Точка вылета создана в :12:07:23.82329: Задержка перед появлением стимула :1,087502:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:07:24.93193;2;-0,3054282;0,6059409;7,45104;0;0;0;1;0;Is_catched
12:07:24.93193;2;-0,3041109;0,6064925;7,437976;0;0;0;1;0;Is_catched
12:07:24.93293;2;-0,3027935;0,6070441;7,424913;0;0;0;1;0;Is_catched
12:07:24.93293;2;-0,3014762;0,6075957;7,411849;0;0;0;1;0;Is_catched
12:07:24.93393;2;-0,3001588;0,6081473;7,398786;0;0;0;1;0;Is_catched
12:07:24.93393;2;-0,2988415;0,6086988;7,385723;0;0;0;1;0;Is_catched
12:07:24.93393;2;-0,2975241;0,6092504;7,372659;0;0;0;1;0;Is_catched
12:07:24.99144;2;-0,2962068;0,609802;7,359596;0;0;0;1;0;Is_catched
12:07:24.99144;2;-0,2948894;0,6103536;7,346532;0;0;0;1;0;Is_catched
12:07:24.99244;2;-0,2935721;0,6109052;7,333469;0;0;0;1;0;Is_catched
12:07:24.99244;2;-0,2922547;0,6114568;7,320405;0;0;0;1;0;Is_catched
12:07:24.99344;2;-0,2909374;0,6120083;7,307342;0;0;0;1;0;Is_catched
12:07:24.99344;2;-0,28962;0,6125599;7,294279;0;0;0;1;0;Is_catched
12:07:24.99944;2;-0,2883027;0,6131115;7,281215;0;0;0;1;0;Is_catched
12:07:25.00044;2;-0,2869853;0,6136631;7,268152;0;0;0;1;0;Is_catched
12:07:25.00044;2;-0,285668;0,6142147;7,255088;0;0;0;1;0;Is_catched
12:07:25.00144;2;-0,2843506;0,6147662;7,242025;0;0;0;1;0;Is_catched
12:07:25.00144;2;-0,2830333;0,6153178;7,228961;0;0;0;1;0;Is_catched
12:07:25.00244;2;-0,2817159;0,6158694;7,215898;0;0;0;1;0;Is_catched
12:07:25.00244;2;-0,2803985;0,616421;7,202835;0;0;0;1;0;Is_catched
12:07:25.00344;2;-0,2790812;0,6169726;7,189771;0;0;0;1;0;Is_catched
