Точка вылета создана в :12:07:16.75722: Задержка перед появлением стимула :1,17713:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:07:17.95079;0;-0,945748;0,5177494;7,091103;0;0;0;1;1;Is_catched
12:07:17.95079;0;-0,9449281;0,5198075;7,078422;0;0;0;1;1;Is_catched
12:07:17.95179;0;-0,9441081;0,5218656;7,065742;0;0;0;1;1;Is_catched
12:07:17.95179;0;-0,9432881;0,5239237;7,053061;0;0;0;1;1;Is_catched
12:07:17.95179;0;-0,9424681;0,5259818;7,04038;0;0;0;1;1;Is_catched
12:07:17.95279;0;-0,9416481;0,5280399;7,0277;0;0;0;1;1;Is_catched
12:07:17.95279;0;-0,9408281;0,530098;7,015019;0;0;0;1;1;Is_catched
12:07:17.95979;0;-0,9400082;0,5321561;7,002339;0;0;0;1;1;Is_catched
12:07:17.95979;0;-0,9391882;0,5342141;6,989658;0;0;0;1;1;Is_catched
12:07:17.96080;0;-0,9383682;0,5362722;6,976978;0;0;0;1;1;Is_catched
12:07:17.96080;0;-0,9375482;0,5383303;6,964297;0;0;0;1;1;Is_catched
12:07:17.96080;0;-0,9367282;0,5403884;6,951617;0;0;0;1;1;Is_catched
12:07:17.96179;0;-0,9359083;0,5424465;6,938936;0;0;0;1;1;Is_catched
12:07:17.96179;0;-0,9350883;0,5445046;6,926256;0;0;0;1;1;Is_catched
12:07:17.96680;0;-0,9342683;0,5465627;6,913575;0;0;0;1;1;Is_catched
12:07:17.96780;0;-0,9334483;0,5486208;6,900895;0;0;0;1;1;Is_catched
12:07:17.96780;0;-0,9326283;0,5506788;6,888214;0;0;0;1;1;Is_catched
12:07:17.96880;0;-0,9318084;0,5527369;6,875534;0;0;0;1;1;Is_catched
12:07:17.96880;0;-0,9309884;0,554795;6,862853;0;0;0;1;1;Is_catched
12:07:17.96880;0;-0,9301684;0,5568531;6,850173;0;0;0;1;1;Is_catched
12:07:17.96979;0;-0,9293484;0,5589112;6,837492;0;0;0;1;1;Is_catched
12:07:17.96979;0;-0,9285284;0,5609693;6,824811;0;0;0;1;1;Is_catched
12:07:17.96979;0;-0,9277084;0,5630274;6,812131;0;0;0;1;1;Is_catched
12:07:17.97079;0;-0,9268885;0,5650855;6,79945;0;0;0;1;1;Is_catched
12:07:17.97079;0;-0,9260685;0,5671436;6,78677;0;0;0;1;1;Is_catched
12:07:17.97180;0;-0,9252485;0,5692016;6,774089;0;0;0;1;1;Is_catched
12:07:17.97180;0;-0,9244285;0,5712597;6,761409;0;0;0;1;1;Is_catched
12:07:17.97180;0;-0,9236085;0,5733178;6,748728;0;0;0;1;1;Is_catched
12:07:17.97279;0;-0,9227886;0,5753759;6,736048;0;0;0;1;1;Is_catched
12:07:17.97279;0;-0,9219686;0,577434;6,723367;0;0;0;1;1;Is_catched
12:07:17.97780;0;-0,9211486;0,5794921;6,710687;0;0;0;1;1;Is_catched
12:07:17.97880;0;-0,9203286;0,5815502;6,698006;0;0;0;1;1;Is_catched
12:07:17.97880;0;-0,9195086;0,5836083;6,685326;0;0;0;1;1;Is_catched
12:07:17.97880;0;-0,9186887;0,5856664;6,672645;0;0;0;1;1;Is_catched
12:07:17.97980;0;-0,9178687;0,5877244;6,659965;0;0;0;1;1;Is_catched
12:07:17.97980;0;-0,9170487;0,5897825;6,647284;0;0;0;1;1;Is_catched
12:07:17.98080;0;-0,9162287;0,5918406;6,634604;0;0;0;1;1;Is_catched
12:07:17.98180;0;-0,9154087;0,5938987;6,621923;0;0;0;1;1;Is_catched
12:07:17.98180;0;-0,9145887;0,5959568;6,609242;0;0;0;1;1;Is_catched
12:07:17.98280;0;-0,9137688;0,5980149;6,596562;0;0;0;1;1;Is_catched
12:07:17.98280;0;-0,9129488;0,600073;6,583881;0;0;0;1;1;Is_catched
12:07:17.99380;0;-0,9121288;0,6021311;6,571201;0;0;0;1;1;Is_catched
12:07:17.99480;0;-0,9113088;0,6041892;6,55852;0;0;0;1;1;Is_catched
12:07:17.99480;0;-0,9104888;0,6062472;6,54584;0;0;0;1;1;Is_catched
12:07:17.99580;0;-0,9096689;0,6083053;6,533159;0;0;0;1;1;Is_catched
