Точка вылета создана в :12:07:34.48366: Задержка перед появлением стимула :1,055586:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:07:35.56170;5;-1,618442;0,5713572;7,832848;0;0;0;1;1;Is_catched
12:07:35.56170;5;-1,615273;0,5717281;7,820251;0;0;0;1;1;Is_catched
12:07:35.56170;5;-1,612103;0,5720989;7,807654;0;0;0;1;1;Is_catched
12:07:35.56270;5;-1,608934;0,5724698;7,795057;0;0;0;1;1;Is_catched
12:07:35.56270;5;-1,605764;0,5728406;7,78246;0;0;0;1;1;Is_catched
12:07:35.56370;5;-1,602595;0,5732115;7,769863;0;0;0;1;1;Is_catched
12:07:35.56370;5;-1,599425;0,5735824;7,757266;0;0;0;1;1;Is_catched
12:07:35.56970;5;-1,596256;0,5739532;7,744668;0;0;0;1;1;Is_catched
12:07:35.56970;5;-1,593086;0,5743241;7,732071;0;0;0;1;1;Is_catched
12:07:35.57071;5;-1,589916;0,5746949;7,719474;0;0;0;1;1;Is_catched
12:07:35.57071;5;-1,586747;0,5750658;7,706877;0;0;0;1;1;Is_catched
12:07:35.57170;5;-1,583577;0,5754367;7,69428;0;0;0;1;1;Is_catched
12:07:35.57170;5;-1,580408;0,5758075;7,681683;0;0;0;1;1;Is_catched
12:07:35.57671;5;-1,577238;0,5761784;7,669086;0;0;0;1;1;Is_catched
12:07:35.57671;5;-1,574069;0,5765492;7,656489;0;0;0;1;1;Is_catched
12:07:35.57770;5;-1,570899;0,5769201;7,643892;0;0;0;1;1;Is_catched
12:07:35.57770;5;-1,56773;0,577291;7,631295;0;0;0;1;1;Is_catched
12:07:35.57871;5;-1,56456;0,5776618;7,618698;0;0;0;1;1;Is_catched
12:07:35.57871;5;-1,561391;0,5780327;7,606101;0;0;0;1;1;Is_catched
12:07:35.57971;5;-1,558221;0,5784035;7,593503;0;0;0;1;1;Is_catched
12:07:35.57971;5;-1,555052;0,5787744;7,580906;0;0;0;1;1;Is_catched
12:07:35.57971;5;-1,551882;0,5791453;7,568309;0;0;0;1;1;Is_catched
12:07:35.58070;5;-1,548712;0,5795161;7,555712;0;0;0;1;1;Is_catched
12:07:35.58070;5;-1,545543;0,579887;7,543115;0;0;0;1;1;Is_catched
12:07:35.58070;5;-1,542373;0,5802578;7,530518;0;0;0;1;1;Is_catched
12:07:35.58170;5;-1,539204;0,5806287;7,517921;0;0;0;1;1;Is_catched
12:07:35.58170;5;-1,536034;0,5809996;7,505324;0;0;0;1;1;Is_catched
