Точка вылета создана в :12:07:38.24632: Задержка перед появлением стимула :1,132529:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:07:39.39805;6;-0,3768747;0,4396695;7,766876;0;0;0;1;0;Is_catched
12:07:39.39905;6;-0,376908;0,442074;7,753571;0;0;0;1;0;Is_catched
12:07:39.39905;6;-0,3769413;0,4444785;7,740266;0;0;0;1;0;Is_catched
12:07:39.39905;6;-0,3769746;0,446883;7,726961;0;0;0;1;0;Is_catched
12:07:39.40005;6;-0,3770079;0,4492875;7,713655;0;0;0;1;0;Is_catched
12:07:39.40005;6;-0,3770412;0,451692;7,70035;0;0;0;1;0;Is_catched
12:07:39.40005;6;-0,3770745;0,4540965;7,687045;0;0;0;1;0;Is_catched
12:07:39.40605;6;-0,3771078;0,456501;7,67374;0;0;0;1;0;Is_catched
12:07:39.40705;6;-0,3771411;0,4589055;7,660435;0;0;0;1;0;Is_catched
12:07:39.40705;6;-0,3771743;0,4613101;7,64713;0;0;0;1;0;Is_catched
12:07:39.40805;6;-0,3772076;0,4637146;7,633824;0;0;0;1;0;Is_catched
12:07:39.40805;6;-0,3772409;0,4661191;7,620519;0;0;0;1;0;Is_catched
12:07:39.40905;6;-0,3772742;0,4685236;7,607214;0;0;0;1;0;Is_catched
12:07:39.40905;6;-0,3773075;0,4709281;7,593909;0;0;0;1;0;Is_catched
12:07:39.41005;6;-0,3773408;0,4733326;7,580604;0;0;0;1;0;Is_catched
12:07:39.41505;6;-0,3773741;0,4757371;7,567298;0;0;0;1;0;Is_catched
12:07:39.41505;6;-0,3774074;0,4781416;7,553993;0;0;0;1;0;Is_catched
12:07:39.41605;6;-0,3774407;0,4805461;7,540688;0;0;0;1;0;Is_catched
12:07:39.41605;6;-0,377474;0,4829507;7,527383;0;0;0;1;0;Is_catched
12:07:39.41605;6;-0,3775072;0,4853552;7,514078;0;0;0;1;0;Is_catched
12:07:39.41705;6;-0,3775405;0,4877597;7,500772;0;0;0;1;0;Is_catched
12:07:39.41705;6;-0,3775738;0,4901642;7,487467;0;0;0;1;0;Is_catched
12:07:39.41705;6;-0,3776071;0,4925687;7,474162;0;0;0;1;0;Is_catched
12:07:39.41905;6;-0,3776404;0,4949732;7,460857;0;0;0;1;0;Is_catched
12:07:39.41905;6;-0,3776737;0,4973777;7,447552;0;0;0;1;0;Is_catched
12:07:39.41905;6;-0,377707;0,4997822;7,434247;0;0;0;1;0;Is_catched
12:07:39.42005;6;-0,3777403;0,5021867;7,420941;0;0;0;1;0;Is_catched
12:07:39.42005;6;-0,3777736;0,5045912;7,407636;0;0;0;1;0;Is_catched
12:07:39.42005;6;-0,3778068;0,5069957;7,394331;0;0;0;1;0;Is_catched
12:07:39.42105;6;-0,3778401;0,5094002;7,381026;0;0;0;1;0;Is_catched
12:07:39.42105;6;-0,3778734;0,5118048;7,367721;0;0;0;1;0;Is_catched
12:07:39.42105;6;-0,3779067;0,5142093;7,354415;0;0;0;1;0;Is_catched
12:07:39.42605;6;-0,37794;0,5166138;7,34111;0;0;0;1;0;Is_catched
12:07:39.42705;6;-0,3779733;0,5190183;7,327805;0;0;0;1;0;Is_catched
12:07:39.42705;6;-0,3780066;0,5214228;7,3145;0;0;0;1;0;Is_catched
12:07:39.42805;6;-0,3780399;0,5238273;7,301195;0;0;0;1;0;Is_catched
12:07:39.42805;6;-0,3780732;0,5262318;7,287889;0;0;0;1;0;Is_catched
12:07:39.42805;6;-0,3781064;0,5286363;7,274584;0;0;0;1;0;Is_catched
12:07:39.42905;6;-0,3781397;0,5310408;7,261279;0;0;0;1;0;Is_catched
12:07:39.42905;6;-0,378173;0,5334454;7,247974;0;0;0;1;0;Is_catched
12:07:39.43005;6;-0,3782063;0,5358499;7,234669;0;0;0;1;0;Is_catched
12:07:39.43005;6;-0,3782396;0,5382544;7,221364;0;0;0;1;0;Is_catched
12:07:39.43005;6;-0,3782729;0,5406589;7,208058;0;0;0;1;0;Is_catched
12:07:39.44305;6;-0,3783062;0,5430634;7,194753;0;0;0;1;0;Is_catched
12:07:39.44305;6;-0,3783395;0,5454679;7,181448;0;0;0;1;0;Is_catched
12:07:39.44405;6;-0,3783728;0,5478724;7,168143;0;0;0;1;0;Is_catched
12:07:39.44405;6;-0,378406;0,5502769;7,154838;0;0;0;1;0;Is_catched
12:07:39.44405;6;-0,3784393;0,5526814;7,141532;0;0;0;1;0;Is_catched
12:07:39.44505;6;-0,3784726;0,555086;7,128227;0;0;0;1;0;Is_catched
12:07:39.44505;6;-0,3785059;0,5574905;7,114922;0;0;0;1;0;Is_catched
12:07:39.44605;6;-0,3785392;0,559895;7,101617;0;0;0;1;0;Is_catched
12:07:39.44705;6;-0,3785725;0,5622995;7,088312;0;0;0;1;0;Is_catched
12:07:39.44705;6;-0,3786058;0,564704;7,075006;0;0;0;1;0;Is_catched
12:07:39.44705;6;-0,3786391;0,5671085;7,061701;0;0;0;1;0;Is_catched
12:07:39.44805;6;-0,3786724;0,569513;7,048396;0;0;0;1;0;Is_catched
12:07:39.44805;6;-0,3787057;0,5719175;7,035091;0;0;0;1;0;Is_catched
12:07:39.44905;6;-0,3787389;0,574322;7,021786;0;0;0;1;0;Is_catched
12:07:39.44905;6;-0,3787722;0,5767266;7,008481;0;0;0;1;0;Is_catched
12:07:39.44905;6;-0,3788055;0,5791311;6,995175;0;0;0;1;0;Is_catched
12:07:39.45005;6;-0,3788388;0,5815356;6,98187;0;0;0;1;0;Is_catched
12:07:39.45505;6;-0,3788721;0,5839401;6,968565;0;0;0;1;0;Is_catched
12:07:39.45505;6;-0,3789054;0,5863446;6,95526;0;0;0;1;0;Is_catched
12:07:39.45605;6;-0,3789387;0,5887491;6,941955;0;0;0;1;0;Is_catched
12:07:39.45605;6;-0,378972;0,5911536;6,928649;0;0;0;1;0;Is_catched
12:07:39.45605;6;-0,3790053;0,5935581;6,915344;0;0;0;1;0;Is_catched
12:07:39.45705;6;-0,3790385;0,5959626;6,902039;0;0;0;1;0;Is_catched
12:07:39.45705;6;-0,3790718;0,5983672;6,888734;0;0;0;1;0;Is_catched
12:07:39.45705;6;-0,3791051;0,6007717;6,875429;0;0;0;1;0;Is_catched
12:07:39.45805;6;-0,3791384;0,6031762;6,862123;0;0;0;1;0;Is_catched
12:07:39.45805;6;-0,3791717;0,6055807;6,848818;0;0;0;1;0;Is_catched
12:07:39.45905;6;-0,379205;0,6079852;6,835513;0;0;0;1;0;Is_catched
12:07:39.45905;6;-0,3792383;0,6103897;6,822208;0;0;0;1;0;Is_catched
12:07:39.47005;6;-0,3792716;0,6127942;6,808903;0;0;0;1;0;Is_catched
12:07:39.47005;6;-0,3793049;0,6151987;6,795598;0;0;0;1;0;Is_catched
12:07:39.47105;6;-0,3793381;0,6176032;6,782292;0;0;0;1;0;Is_catched
12:07:39.47105;6;-0,3793714;0,6200078;6,768987;0;0;0;1;0;Is_catched
12:07:39.47105;6;-0,3794047;0,6224123;6,755682;0;0;0;1;0;Is_catched
12:07:39.47205;6;-0,379438;0,6248168;6,742377;0;0;0;1;0;Is_catched
12:07:39.47205;6;-0,3794713;0,6272213;6,729072;0;0;0;1;0;Is_catched
12:07:39.47205;6;-0,3795046;0,6296258;6,715766;0;0;0;1;0;Is_catched
12:07:39.47305;6;-0,3795379;0,6320303;6,702461;0;0;0;1;0;Is_catched
12:07:39.47305;6;-0,3795712;0,6344348;6,689156;0;0;0;1;0;Is_catched
12:07:39.47405;6;-0,3796045;0,6368393;6,675851;0;0;0;1;0;Is_catched
12:07:39.47505;6;-0,3796377;0,6392438;6,662546;0;0;0;1;0;Is_catched
12:07:39.47505;6;-0,379671;0,6416484;6,64924;0;0;0;1;0;Is_catched
12:07:39.47605;6;-0,3797043;0,6440529;6,635935;0;0;0;1;0;Is_catched
12:07:39.47605;6;-0,3797376;0,6464574;6,62263;0;0;0;1;0;Is_catched
12:07:39.48105;6;-0,3797709;0,6488619;6,609325;0;0;0;1;0;Is_catched
12:07:39.48205;6;-0,3798042;0,6512664;6,59602;0;0;0;1;0;Is_catched
12:07:39.48205;6;-0,3798375;0,6536709;6,582715;0;0;0;1;0;Is_catched
12:07:39.48305;6;-0,3798708;0,6560754;6,569409;0;0;0;1;0;Is_catched
12:07:39.48405;6;-0,3799041;0,6584799;6,556104;0;0;0;1;0;Is_catched
12:07:39.48405;6;-0,3799374;0,6608844;6,542799;0;0;0;1;0;Is_catched
12:07:39.48405;6;-0,3799706;0,663289;6,529494;0;0;0;1;0;Is_catched
12:07:39.48505;6;-0,3800039;0,6656935;6,516189;0;0;0;1;0;Is_catched
12:07:39.48505;6;-0,3800372;0,668098;6,502883;0;0;0;1;0;Is_catched
12:07:39.48505;6;-0,3800705;0,6705025;6,489578;0;0;0;1;0;Is_catched
12:07:39.48605;6;-0,3801038;0,672907;6,476273;0;0;0;1;0;Is_catched
12:07:39.49805;6;-0,3801371;0,6753115;6,462968;0;0;0;1;0;Is_catched
12:07:39.49905;6;-0,3801704;0,677716;6,449663;0;0;0;1;0;Is_catched
12:07:39.49905;6;-0,3802037;0,6801206;6,436357;0;0;0;1;0;Is_catched
12:07:39.50005;6;-0,380237;0,682525;6,423052;0;0;0;1;0;Is_catched
12:07:39.50005;6;-0,3802702;0,6849295;6,409747;0;0;0;1;0;Is_catched
12:07:39.50005;6;-0,3803035;0,6873341;6,396442;0;0;0;1;0;Is_catched
12:07:39.50105;6;-0,3803368;0,6897386;6,383137;0;0;0;1;0;Is_catched
12:07:39.50105;6;-0,3803701;0,6921431;6,369832;0;0;0;1;0;Is_catched
12:07:39.50205;6;-0,3804034;0,6945476;6,356526;0;0;0;1;0;Is_catched
12:07:39.50205;6;-0,3804367;0,6969521;6,343221;0;0;0;1;0;Is_catched
12:07:39.50305;6;-0,38047;0,6993567;6,329916;0;0;0;1;0;Is_catched
12:07:39.50305;6;-0,3805033;0,7017611;6,316611;0;0;0;1;0;Is_catched
12:07:39.50405;6;-0,3805366;0,7041656;6,303306;0;0;0;1;0;Is_catched
12:07:39.50405;6;-0,3805698;0,7065701;6,29;0;0;0;1;0;Is_catched
12:07:39.50505;6;-0,3806031;0,7089747;6,276695;0;0;0;1;0;Is_catched
12:07:39.50505;6;-0,3806364;0,7113792;6,26339;0;0;0;1;0;Is_catched
12:07:39.50505;6;-0,3806697;0,7137837;6,250085;0;0;0;1;0;Is_catched
12:07:39.51005;6;-0,380703;0,7161882;6,23678;0;0;0;1;0;Is_catched
12:07:39.51105;6;-0,3807363;0,7185928;6,223475;0;0;0;1;0;Is_catched
12:07:39.51105;6;-0,3807696;0,7209972;6,210169;0;0;0;1;0;Is_catched
12:07:39.51205;6;-0,3808029;0,7234017;6,196864;0;0;0;1;0;Is_catched
12:07:39.51205;6;-0,3808362;0,7258062;6,183559;0;0;0;1;0;Is_catched
12:07:39.51205;6;-0,3808694;0,7282108;6,170254;0;0;0;1;0;Is_catched
12:07:39.51305;6;-0,3809027;0,7306153;6,156949;0;0;0;1;0;Is_catched
12:07:39.51305;6;-0,380936;0,7330198;6,143643;0;0;0;1;0;Is_catched
12:07:39.51405;6;-0,3809693;0,7354243;6,130338;0;0;0;1;0;Is_catched
12:07:39.51405;6;-0,3810026;0,7378289;6,117033;0;0;0;1;0;Is_catched
12:07:39.51405;6;-0,3810359;0,7402333;6,103728;0;0;0;1;0;Is_catched
12:07:39.51505;6;-0,3810692;0,7426378;6,090423;0;0;0;1;0;Is_catched
12:07:39.51505;6;-0,3811025;0,7450423;6,077117;0;0;0;1;0;Is_catched
12:07:39.52405;6;-0,3811358;0,7474469;6,063812;0;0;0;1;0;Is_catched
12:07:39.52505;6;-0,3811691;0,7498513;6,050507;0;0;0;1;0;Is_catched
12:07:39.52605;6;-0,3812023;0,7522559;6,037202;0;0;0;1;0;Is_catched
12:07:39.52605;6;-0,3812356;0,7546604;6,023897;0;0;0;1;0;Is_catched
12:07:39.52705;6;-0,3812689;0,7570649;6,010592;0;0;0;1;0;Is_catched
12:07:39.52705;6;-0,3813022;0,7594694;5,997286;0;0;0;1;0;Is_catched
12:07:39.52705;6;-0,3813355;0,7618739;5,983981;0;0;0;1;0;Is_catched
12:07:39.52805;6;-0,3813688;0,7642784;5,970676;0;0;0;1;0;Is_catched
12:07:39.52805;6;-0,3814021;0,766683;5,957371;0;0;0;1;0;Is_catched
12:07:39.52905;6;-0,3814354;0,7690874;5,944066;0;0;0;1;0;Is_catched
12:07:39.52905;6;-0,3814687;0,7714919;5,93076;0;0;0;1;0;Is_catched
