Точка вылета создана в :12:07:19.90231: Задержка перед появлением стимула :1,040984:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:07:20.95598;1;0,8348097;0,5091651;6,156917;0;0;0;1;1;Is_catched
12:07:20.95697;1;0,8326144;0,5095772;6,145866;0;0;0;1;1;Is_catched
12:07:20.95697;1;0,830419;0,5099892;6,134816;0;0;0;1;1;Is_catched
12:07:20.95798;1;0,8282236;0,5104012;6,123766;0;0;0;1;1;Is_catched
12:07:20.96098;1;0,8260283;0,5108133;6,112716;0;0;0;1;1;Is_catched
12:07:20.96197;1;0,8238329;0,5112253;6,101665;0;0;0;1;1;Is_catched
12:07:20.96297;1;0,8216376;0,5116374;6,090615;0;0;0;1;1;Is_catched
12:07:20.96498;1;0,8194422;0,5120494;6,079565;0;0;0;1;1;Is_catched
12:07:20.96598;1;0,8172469;0,5124615;6,068515;0;0;0;1;1;Is_catched
12:07:20.96798;1;0,8150515;0,5128735;6,057465;0;0;0;1;1;Is_catched
12:07:20.96897;1;0,8128561;0,5132856;6,046414;0;0;0;1;1;Is_catched
12:07:20.96997;1;0,8106608;0,5136976;6,035364;0;0;0;1;1;Is_catched
12:07:20.97097;1;0,8084654;0,5141097;6,024314;0;0;0;1;1;Is_catched
12:07:20.97097;1;0,8062701;0,5145217;6,013264;0;0;0;1;1;Is_catched
12:07:20.97197;1;0,8040747;0,5149338;6,002213;0;0;0;1;1;Is_catched
12:07:20.98198;1;0,8018793;0,5153458;5,991163;0;0;0;1;1;Is_catched
12:07:20.98298;1;0,799684;0,5157579;5,980113;0;0;0;1;1;Is_catched
12:07:20.98298;1;0,7974886;0,5161699;5,969063;0;0;0;1;1;Is_catched
12:07:20.98398;1;0,7952933;0,516582;5,958013;0;0;0;1;1;Is_catched
12:07:20.98498;1;0,7930979;0,516994;5,946962;0;0;0;1;1;Is_catched
12:07:20.98597;1;0,7909026;0,517406;5,935912;0;0;0;1;1;Is_catched
12:07:20.98797;1;0,7887072;0,5178181;5,924862;0;0;0;1;1;Is_catched
12:07:20.98897;1;0,7865118;0,5182301;5,913812;0;0;0;1;1;Is_catched
12:07:20.98997;1;0,7843165;0,5186422;5,902761;0;0;0;1;1;Is_catched
12:07:20.99098;1;0,7821211;0,5190542;5,891711;0;0;0;1;1;Is_catched
12:07:20.99098;1;0,7799258;0,5194663;5,880661;0;0;0;1;1;Is_catched
12:07:20.99298;1;0,7777304;0,5198783;5,869611;0;0;0;1;1;Is_catched
12:07:20.99397;1;0,775535;0,5202904;5,858561;0;0;0;1;1;Is_catched
12:07:20.99498;1;0,7733397;0,5207024;5,84751;0;0;0;1;1;Is_catched
12:07:20.99597;1;0,7711443;0,5211145;5,83646;0;0;0;1;1;Is_catched
12:07:20.99697;1;0,768949;0,5215265;5,82541;0;0;0;1;1;Is_catched
12:07:20.99697;1;0,7667536;0,5219386;5,81436;0;0;0;1;1;Is_catched
12:07:20.99697;1;0,7645583;0,5223506;5,803309;0;0;0;1;1;Is_catched
12:07:20.99797;1;0,7623629;0,5227627;5,792259;0;0;0;1;1;Is_catched
12:07:20.99797;1;0,7601675;0,5231747;5,781209;0;0;0;1;1;Is_catched
12:07:20.99797;1;0,7579722;0,5235868;5,770159;0;0;0;1;1;Is_catched
12:07:20.99897;1;0,7557768;0,5239988;5,759109;0;0;0;1;1;Is_catched
12:07:20.99897;1;0,7535815;0,5244108;5,748058;0;0;0;1;1;Is_catched
12:07:20.99997;1;0,7513861;0,5248229;5,737008;0;0;0;1;1;Is_catched
12:07:20.99997;1;0,7491907;0,5252349;5,725958;0;0;0;1;1;Is_catched
12:07:21.00797;1;0,7469954;0,525647;5,714908;0;0;0;1;1;Is_catched
12:07:21.00897;1;0,7448;0,526059;5,703857;0;0;0;1;1;Is_catched
12:07:21.00997;1;0,7426047;0,5264711;5,692807;0;0;0;1;1;Is_catched
12:07:21.01097;1;0,7404093;0,5268831;5,681757;0;0;0;1;1;Is_catched
12:07:21.01097;1;0,738214;0,5272952;5,670707;0;0;0;1;1;Is_catched
12:07:21.01197;1;0,7360186;0,5277072;5,659657;0;0;0;1;1;Is_catched
12:07:21.01197;1;0,7338232;0,5281193;5,648606;0;0;0;1;1;Is_catched
12:07:21.01297;1;0,7316279;0,5285313;5,637556;0;0;0;1;1;Is_catched
12:07:21.01397;1;0,7294325;0,5289434;5,626506;0;0;0;1;1;Is_catched
12:07:21.01397;1;0,7272372;0,5293554;5,615456;0;0;0;1;1;Is_catched
12:07:21.01498;1;0,7250418;0,5297675;5,604405;0;0;0;1;1;Is_catched
12:07:21.01498;1;0,7228464;0,5301795;5,593355;0;0;0;1;1;Is_catched
12:07:21.01598;1;0,7206511;0,5305915;5,582305;0;0;0;1;1;Is_catched
12:07:21.01598;1;0,7184557;0,5310036;5,571255;0;0;0;1;1;Is_catched
12:07:21.01697;1;0,7162604;0,5314156;5,560205;0;0;0;1;1;Is_catched
12:07:21.01798;1;0,714065;0,5318277;5,549154;0;0;0;1;1;Is_catched
12:07:21.01897;1;0,7118697;0,5322397;5,538104;0;0;0;1;1;Is_catched
12:07:21.01897;1;0,7096743;0,5326518;5,527054;0;0;0;1;1;Is_catched
12:07:21.02098;1;0,7074789;0,5330638;5,516004;0;0;0;1;1;Is_catched
12:07:21.02297;1;0,7052836;0,5334759;5,504953;0;0;0;1;1;Is_catched
12:07:21.02398;1;0,7030882;0,5338879;5,493903;0;0;0;1;1;Is_catched
12:07:21.02498;1;0,7008929;0,5343;5,482853;0;0;0;1;1;Is_catched
12:07:21.02498;1;0,6986975;0,534712;5,471803;0;0;0;1;1;Is_catched
12:07:21.02597;1;0,6965021;0,5351241;5,460752;0;0;0;1;1;Is_catched
12:07:21.02597;1;0,6943068;0,5355361;5,449702;0;0;0;1;1;Is_catched
12:07:21.02697;1;0,6921114;0,5359482;5,438652;0;0;0;1;1;Is_catched
12:07:21.03198;1;0,6899161;0,5363602;5,427602;0;0;0;1;1;Is_catched
12:07:21.03297;1;0,6877207;0,5367723;5,416552;0;0;0;1;1;Is_catched
12:07:21.03398;1;0,6855254;0,5371843;5,405501;0;0;0;1;1;Is_catched
12:07:21.03498;1;0,68333;0,5375963;5,394451;0;0;0;1;1;Is_catched
12:07:21.03597;1;0,6811346;0,5380084;5,383401;0;0;0;1;1;Is_catched
12:07:21.03697;1;0,6789393;0,5384204;5,372351;0;0;0;1;1;Is_catched
12:07:21.03797;1;0,6767439;0,5388325;5,3613;0;0;0;1;1;Is_catched
12:07:21.03797;1;0,6745486;0,5392445;5,35025;0;0;0;1;1;Is_catched
12:07:21.03897;1;0,6723532;0,5396566;5,3392;0;0;0;1;1;Is_catched
12:07:21.03998;1;0,6701578;0,5400686;5,32815;0;0;0;1;1;Is_catched
12:07:21.04097;1;0,6679625;0,5404807;5,3171;0;0;0;1;1;Is_catched
12:07:21.04198;1;0,6657671;0,5408927;5,306049;0;0;0;1;1;Is_catched
12:07:21.04298;1;0,6635718;0,5413048;5,294999;0;0;0;1;1;Is_catched
12:07:21.04398;1;0,6613764;0,5417168;5,283949;0;0;0;1;1;Is_catched
12:07:21.04398;1;0,6591811;0,5421289;5,272899;0;0;0;1;1;Is_catched
12:07:21.04498;1;0,6569857;0,5425409;5,261848;0;0;0;1;1;Is_catched
12:07:21.04498;1;0,6547903;0,542953;5,250798;0;0;0;1;1;Is_catched
12:07:21.04597;1;0,652595;0,543365;5,239748;0;0;0;1;1;Is_catched
12:07:21.04597;1;0,6503996;0,543777;5,228698;0;0;0;1;1;Is_catched
12:07:21.04698;1;0,6482043;0,5441891;5,217648;0;0;0;1;1;Is_catched
12:07:21.04698;1;0,6460089;0,5446011;5,206597;0;0;0;1;1;Is_catched
12:07:21.04798;1;0,6438136;0,5450132;5,195547;0;0;0;1;1;Is_catched
12:07:21.04798;1;0,6416182;0,5454252;5,184497;0;0;0;1;1;Is_catched
12:07:21.04898;1;0,6394228;0,5458373;5,173447;0;0;0;1;1;Is_catched
12:07:21.05098;1;0,6372275;0,5462493;5,162396;0;0;0;1;1;Is_catched
12:07:21.05797;1;0,6350321;0,5466614;5,151346;0;0;0;1;1;Is_catched
12:07:21.05898;1;0,6328368;0,5470734;5,140296;0;0;0;1;1;Is_catched
12:07:21.05898;1;0,6306414;0,5474855;5,129246;0;0;0;1;1;Is_catched
12:07:21.05998;1;0,628446;0,5478975;5,118196;0;0;0;1;1;Is_catched
12:07:21.06097;1;0,6262507;0,5483096;5,107145;0;0;0;1;1;Is_catched
12:07:21.06197;1;0,6240553;0,5487216;5,096095;0;0;0;1;1;Is_catched
12:07:21.06197;1;0,62186;0,5491337;5,085045;0;0;0;1;1;Is_catched
12:07:21.06197;1;0,6196646;0,5495457;5,073995;0;0;0;1;1;Is_catched
12:07:21.06297;1;0,6174693;0,5499578;5,062944;0;0;0;1;1;Is_catched
12:07:21.06297;1;0,6152739;0,5503698;5,051894;0;0;0;1;1;Is_catched
12:07:21.06397;1;0,6130785;0,5507818;5,040844;0;0;0;1;1;Is_catched
12:07:21.06397;1;0,6108832;0,5511939;5,029794;0;0;0;1;1;Is_catched
12:07:21.06497;1;0,6086878;0,5516059;5,018744;0;0;0;1;1;Is_catched
12:07:21.06497;1;0,6064925;0,552018;5,007693;0;0;0;1;1;Is_catched
12:07:21.06597;1;0,6042971;0,55243;4,996643;0;0;0;1;1;Is_catched
12:07:21.06697;1;0,6021017;0,5528421;4,985593;0;0;0;1;1;Is_catched
12:07:21.06697;1;0,5999064;0,5532541;4,974543;0;0;0;1;1;Is_catched
12:07:21.06797;1;0,597711;0,5536662;4,963492;0;0;0;1;1;Is_catched
12:07:21.06797;1;0,5955157;0,5540782;4,952442;0;0;0;1;1;Is_catched
12:07:21.06797;1;0,5933203;0,5544903;4,941392;0;0;0;1;1;Is_catched
12:07:21.06897;1;0,5911249;0,5549023;4,930342;0;0;0;1;1;Is_catched
12:07:21.06997;1;0,5889296;0,5553144;4,919291;0;0;0;1;1;Is_catched
12:07:21.06997;1;0,5867342;0,5557264;4,908241;0;0;0;1;1;Is_catched
12:07:21.07097;1;0,5845388;0,5561385;4,897191;0;0;0;1;1;Is_catched
