Point`s of stimul`s start time :21:43:05.70809: Delay before stimul appears :1,010683:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:43:06.73309;3,917238;0,4806925;5,896914;0;0
21:43:06.73409;3,914353;0,4810552;5,891583;0;0
21:43:06.73509;3,911468;0,4814178;5,886252;0;0
21:43:06.73509;3,908583;0,4817804;5,880922;0;0
21:43:06.73609;3,905698;0,4821431;5,875591;0;0
21:43:06.73609;3,902813;0,4825057;5,870261;0;0
21:43:06.73709;3,899928;0,4828683;5,86493;0;0
21:43:06.73709;3,897043;0,483231;5,8596;0;0
21:43:06.73809;3,894158;0,4835936;5,854269;0;0
21:43:06.73809;3,891273;0,4839562;5,848938;0;0
21:43:06.73809;3,888387;0,4843189;5,843608;0;0
21:43:06.73909;3,885502;0,4846815;5,838277;0;0
21:43:06.75510;3,882617;0,4850442;5,832947;0;0
21:43:06.75609;3,879732;0,4854068;5,827616;0;0
21:43:06.76109;3,876847;0,4857694;5,822286;0;0
21:43:06.76109;3,873962;0,4861321;5,816955;0;0
21:43:06.76209;3,871077;0,4864947;5,811625;0;0
21:43:06.76209;3,868192;0,4868573;5,806294;0;0
21:43:06.76209;3,865307;0,48722;5,800963;0;0
21:43:06.76309;3,862422;0,4875826;5,795633;0;0
21:43:06.76309;3,859536;0,4879452;5,790302;0;0
21:43:06.76309;3,856651;0,4883079;5,784972;0;0
21:43:06.76409;3,853766;0,4886705;5,779641;0;0
21:43:06.76409;3,850881;0,4890331;5,774311;0;0
21:43:06.76509;3,847996;0,4893958;5,76898;0;0
21:43:06.76509;3,845111;0,4897584;5,763649;0;0
21:43:06.76609;3,842226;0,490121;5,758319;0;0
21:43:06.76609;3,839341;0,4904837;5,752988;0;0
21:43:06.76609;3,836456;0,4908463;5,747658;0;0
21:43:06.76709;3,83357;0,4912089;5,742327;0;0
21:43:06.76709;3,830685;0,4915716;5,736997;0;0
21:43:06.76809;3,8278;0,4919342;5,731666;0;0
21:43:06.76809;3,824915;0,4922968;5,726336;0;0
21:43:06.76809;3,82203;0,4926595;5,721005;0;0
