Point`s of stimul`s start time :21:42:55.81549: Delay before stimul appears :1,008486:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:42:56.83949;-0,2589642;0,4069066;8,177567;0;0
21:42:56.83949;-0,2590645;0,4081949;8,170335;0;0
21:42:56.83949;-0,2591647;0,4094833;8,163103;0;0
21:42:56.84049;-0,2592649;0,4107716;8,155871;0;0
21:42:56.84049;-0,2593651;0,41206;8,14864;0;0
21:42:56.84049;-0,2594654;0,4133483;8,141408;0;0
21:42:56.84149;-0,2595656;0,4146367;8,134176;0;0
21:42:56.84149;-0,2596658;0,4159251;8,126945;0;0
21:42:56.84249;-0,259766;0,4172134;8,119713;0;0
21:42:56.84249;-0,2598663;0,4185018;8,112481;0;0
21:42:56.84249;-0,2599665;0,4197901;8,105249;0;0
21:42:56.84349;-0,2600667;0,4210785;8,098018;0;0
21:42:56.84949;-0,2601669;0,4223668;8,090786;0;0
21:42:56.84949;-0,2602672;0,4236552;8,083554;0;0
21:42:56.85049;-0,2603674;0,4249435;8,076323;0;0
21:42:56.85049;-0,2604676;0,4262319;8,069091;0;0
21:42:56.85549;-0,2605678;0,4275202;8,061859;0;0
21:42:56.85549;-0,2606681;0,4288086;8,054627;0;0
21:42:56.85649;-0,2607683;0,430097;8,047396;0;0
21:42:56.85649;-0,2608685;0,4313853;8,040164;0;0
21:42:56.85749;-0,2609687;0,4326737;8,032932;0;0
21:42:56.85749;-0,261069;0,433962;8,025701;0;0
21:42:56.85849;-0,2611692;0,4352504;8,018469;0;0
21:42:56.85849;-0,2612694;0,4365387;8,011237;0;0
21:42:56.85849;-0,2613696;0,4378271;8,004005;0;0
21:42:56.85949;-0,2614699;0,4391154;7,996774;0;0
21:42:56.85949;-0,2615701;0,4404038;7,989543;0;0
21:42:56.86049;-0,2616703;0,4416921;7,982312;0;0
21:42:56.86049;-0,2617705;0,4429805;7,97508;0;0
21:42:56.86049;-0,2618708;0,4442689;7,967849;0;0
21:42:56.86149;-0,261971;0,4455572;7,960618;0;0
21:42:56.86149;-0,2620712;0,4468456;7,953387;0;0
21:42:56.86149;-0,2621714;0,4481339;7,946156;0;0
21:42:56.86649;-0,2622717;0,4494223;7,938924;0;0
21:42:56.86749;-0,2623719;0,4507106;7,931693;0;0
21:42:56.86749;-0,2624721;0,451999;7,924462;0;0
21:42:56.86849;-0,2625723;0,4532873;7,917231;0;0
