Point`s of stimul`s start time :13:38:58.93781: Delay before stimul appears :1,026542:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
13:38:59.97732;3,057993;0,4229351;8,335415;0;0
13:38:59.97732;3,053791;0,4232047;8,324942;0;0
13:38:59.97832;3,049589;0,4234743;8,314468;0;0
13:38:59.97832;3,045388;0,4237439;8,303995;0;0
13:38:59.97832;3,041186;0,4240136;8,293522;0;0
13:38:59.97932;3,036984;0,4242832;8,283049;0;0
13:38:59.97932;3,032783;0,4245528;8,272575;0;0
13:38:59.97932;3,028581;0,4248224;8,262102;0;0
13:38:59.98032;3,024379;0,425092;8,251629;0;0
13:38:59.98032;3,020178;0,4253617;8,241156;0;0
13:38:59.98132;3,015976;0,4256313;8,230682;0;0
13:38:59.98132;3,011775;0,4259009;8,220209;0;0
13:38:59.98733;3,007573;0,4261705;8,209736;0;0
13:38:59.99232;3,003371;0,4264401;8,199263;0;0
13:38:59.99332;2,99917;0,4267098;8,188789;0;0
13:38:59.99332;2,994968;0,4269794;8,178316;0;0
13:38:59.99332;2,990766;0,427249;8,167843;0;0
13:38:59.99432;2,986565;0,4275186;8,15737;0;0
13:38:59.99432;2,982363;0,4277883;8,146896;0;0
13:38:59.99533;2,978161;0,4280579;8,136423;0;0
13:38:59.99533;2,97396;0,4283275;8,12595;0;0
13:38:59.99533;2,969758;0,4285971;8,115477;0;0
13:38:59.99632;2,965556;0,4288667;8,105003;0;0
13:38:59.99734;2,961355;0,4291364;8,09453;0;0
13:38:59.99734;2,957153;0,429406;8,084057;0;0
13:38:59.99832;2,952951;0,4296756;8,073584;0;0
13:38:59.99832;2,94875;0,4299452;8,06311;0;0
13:38:59.99932;2,944548;0,4302149;8,052637;0;0
13:39:00.00532;2,940346;0,4304845;8,042164;0;0
13:39:00.00532;2,936145;0,4307541;8,031691;0;0
13:39:00.00632;2,931943;0,4310237;8,021217;0;0
13:39:00.00632;2,927742;0,4312933;8,010744;0;0
