Point`s of stimul`s start time :13:39:09.82217: Delay before stimul appears :1,10564:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
13:39:10.94473;3,193227;0,45554;6,013064;0;0
13:39:10.94573;3,18994;0,4560328;6,005197;0;0
13:39:10.94573;3,186653;0,4565257;5,997329;0;0
13:39:10.94673;3,183366;0,4570185;5,989461;0;0
13:39:10.94673;3,180079;0,4575114;5,981593;0;0
13:39:10.94673;3,176792;0,4580042;5,973725;0;0
13:39:10.94773;3,173506;0,458497;5,965858;0;0
13:39:10.94773;3,170219;0,4589899;5,95799;0;0
13:39:10.94873;3,166932;0,4594827;5,950122;0;0
13:39:10.94873;3,163645;0,4599756;5,942254;0;0
13:39:10.94873;3,160358;0,4604684;5,934386;0;0
13:39:10.94973;3,157071;0,4609613;5,926518;0;0
13:39:10.95573;3,153785;0,4614541;5,918651;0;0
13:39:10.95573;3,150498;0,4619469;5,910783;0;0
13:39:10.96073;3,147211;0,4624398;5,902915;0;0
13:39:10.96073;3,143924;0,4629326;5,895047;0;0
13:39:10.96173;3,140637;0,4634255;5,887179;0;0
13:39:10.96173;3,13735;0,4639183;5,879312;0;0
13:39:10.96273;3,134063;0,4644111;5,871444;0;0
13:39:10.96273;3,130777;0,464904;5,863576;0;0
13:39:10.96273;3,12749;0,4653968;5,855708;0;0
13:39:10.96373;3,124203;0,4658897;5,84784;0;0
13:39:10.96373;3,120916;0,4663825;5,839972;0;0
13:39:10.96473;3,117629;0,4668753;5,832105;0;0
13:39:10.96473;3,114342;0,4673682;5,824237;0;0
13:39:10.96473;3,111056;0,467861;5,816369;0;0
13:39:10.96573;3,107769;0,4683539;5,808501;0;0
13:39:10.96573;3,104482;0,4688467;5,800633;0;0
13:39:10.96673;3,101195;0,4693395;5,792766;0;0
13:39:10.97073;3,097908;0,4698324;5,784898;0;0
13:39:10.97173;3,094621;0,4703252;5,77703;0;0
13:39:10.97173;3,091335;0,4708181;5,769162;0;0
13:39:10.97273;3,088048;0,4713109;5,761294;0;0
13:39:10.97273;3,084761;0,4718038;5,753427;0;0
13:39:10.97273;3,081474;0,4722966;5,745559;0;0
13:39:10.97373;3,078187;0,4727894;5,737691;0;0
13:39:10.97373;3,0749;0,4732823;5,729823;0;0
13:39:10.97373;3,071614;0,4737751;5,721955;0;0
13:39:10.97473;3,068327;0,474268;5,714087;0;0
