Point`s of stimul`s start time :13:39:23.65901: Delay before stimul appears :1,074223:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
13:39:24.75501;-1,89889;0,5239533;8,342154;0;0
13:39:24.75501;-1,896965;0,5243011;8,331741;0;0
13:39:24.75601;-1,895041;0,5246489;8,321329;0;0
13:39:24.75601;-1,893117;0,5249967;8,310917;0;0
13:39:24.75601;-1,891193;0,5253445;8,300505;0;0
13:39:24.75701;-1,889268;0,5256923;8,290092;0;0
13:39:24.75701;-1,887344;0,5260401;8,27968;0;0
13:39:24.75801;-1,88542;0,5263879;8,269268;0;0
13:39:24.75801;-1,883495;0,5267357;8,258856;0;0
13:39:24.75801;-1,881571;0,5270835;8,248444;0;0
13:39:24.75901;-1,879647;0,5274312;8,238031;0;0
13:39:24.75901;-1,877723;0,527779;8,227619;0;0
13:39:24.76800;-1,875798;0,5281268;8,217207;0;0
13:39:24.77301;-1,873874;0,5284746;8,206795;0;0
13:39:24.77301;-1,87195;0,5288224;8,196383;0;0
13:39:24.77401;-1,870026;0,5291702;8,18597;0;0
13:39:24.77401;-1,868101;0,529518;8,175558;0;0
13:39:24.77501;-1,866177;0,5298658;8,165146;0;0
13:39:24.77501;-1,864253;0,5302136;8,154734;0;0
13:39:24.77601;-1,862328;0,5305614;8,144321;0;0
13:39:24.77601;-1,860404;0,5309092;8,133909;0;0
13:39:24.77601;-1,85848;0,531257;8,123497;0;0
13:39:24.77701;-1,856556;0,5316048;8,113085;0;0
13:39:24.77701;-1,854631;0,5319526;8,102673;0;0
13:39:24.77701;-1,852707;0,5323004;8,09226;0;0
13:39:24.77801;-1,850783;0,5326481;8,081848;0;0
13:39:24.77801;-1,848858;0,5329959;8,071436;0;0
13:39:24.77901;-1,846934;0,5333437;8,061024;0;0
13:39:24.77901;-1,84501;0,5336915;8,050611;0;0
13:39:24.77901;-1,843086;0,5340393;8,040199;0;0
13:39:24.78001;-1,841161;0,5343871;8,029787;0;0
13:39:24.78501;-1,839237;0,5347349;8,019375;0;0
13:39:24.78501;-1,837313;0,5350827;8,008963;0;0
13:39:24.78501;-1,835389;0,5354305;7,99855;0;0
13:39:24.78601;-1,833464;0,5357783;7,988137;0;0
13:39:24.78601;-1,83154;0,5361261;7,977725;0;0
13:39:24.78701;-1,829616;0,5364739;7,967312;0;0
13:39:24.78701;-1,827691;0,5368217;7,956899;0;0
13:39:24.78701;-1,825767;0,5371695;7,946486;0;0
13:39:24.78801;-1,823843;0,5375172;7,936074;0;0
13:39:24.78801;-1,821919;0,537865;7,925661;0;0
13:39:24.78901;-1,819994;0,5382128;7,915248;0;0
13:39:24.78901;-1,81807;0,5385606;7,904836;0;0
13:39:24.80001;-1,816146;0,5389084;7,894423;0;0
13:39:24.80001;-1,814222;0,5392562;7,88401;0;0
13:39:24.80001;-1,812297;0,539604;7,873598;0;0
13:39:24.80101;-1,810373;0,5399518;7,863185;0;0
13:39:24.80101;-1,808449;0,5402996;7,852772;0;0
13:39:24.80201;-1,806524;0,5406474;7,84236;0;0
13:39:24.80201;-1,8046;0,5409952;7,831947;0;0
13:39:24.80301;-1,802676;0,541343;7,821534;0;0
