Точка вылета создана в :17:38:20.18118: Задержка перед появлением стимула :1,007117:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
17:38:21.21218;1;2,638931;0,5480649;7,299926;0;0;0;1;1;0
17:38:21.21218;1;2,633701;0,5501236;7,28652;0;0;0;1;1;0
17:38:21.21318;1;2,62847;0,5521823;7,273115;0;0;0;1;1;0
17:38:21.21318;1;2,623239;0,5542409;7,25971;0;0;0;1;1;0
17:38:21.21318;1;2,618009;0,5562996;7,246305;0;0;0;1;1;0
17:38:21.21418;1;2,612778;0,5583583;7,232899;0;0;0;1;1;0
17:38:21.21418;1;2,607547;0,560417;7,219494;0;0;0;1;1;0
17:38:21.21418;1;2,602317;0,5624757;7,206089;0;0;0;1;1;0
17:38:21.22124;1;2,597086;0,5645344;7,192683;0;0;0;1;1;0
17:38:21.22223;1;2,591855;0,5665931;7,179278;0;0;0;1;1;0
17:38:21.22223;1;2,586625;0,5686517;7,165873;0;0;0;1;1;0
17:38:21.22618;1;2,581394;0,5707104;7,152467;0;0;0;1;1;0
17:38:21.22618;1;2,576163;0,5727691;7,139062;0;0;0;1;1;0
17:38:21.23218;1;2,570933;0,5748278;7,125657;0;0;0;1;1;0
17:38:21.23319;1;2,565702;0,5768865;7,112251;0;0;0;1;1;0
17:38:21.23319;1;2,560471;0,5789452;7,098846;0;0;0;1;1;0
17:38:21.23418;1;2,555241;0,5810038;7,085441;0;0;0;1;1;0
17:38:21.23418;1;2,55001;0,5830625;7,072035;0;0;0;1;1;0
17:38:21.23418;1;2,544779;0,5851212;7,05863;0;0;0;1;1;0
17:38:21.23518;1;2,539549;0,5871799;7,045225;0;0;0;1;1;0
17:38:21.23518;1;2,534318;0,5892386;7,031819;0;0;0;1;1;0
17:38:21.23618;1;2,529087;0,5912973;7,018414;0;0;0;1;1;0
17:38:21.23618;1;2,523857;0,593356;7,005009;0;0;0;1;1;0
17:38:21.23618;1;2,518626;0,5954146;6,991603;0;0;0;1;1;0
17:38:21.23719;1;2,513395;0,5974733;6,978198;0;0;0;1;1;0
17:38:21.23719;1;2,508165;0,599532;6,964793;0;0;0;1;1;0
17:38:21.23719;1;2,502934;0,6015907;6,951387;0;0;0;1;1;0
17:38:21.23819;1;2,497703;0,6036494;6,937982;0;0;0;1;1;0
17:38:21.23819;1;2,492473;0,6057081;6,924577;0;0;0;1;1;0
17:38:21.23918;1;2,487242;0,6077667;6,911171;0;0;0;1;1;0
17:38:21.23918;1;2,482011;0,6098254;6,897766;0;0;0;1;1;0
17:38:21.24018;1;2,476781;0,6118841;6,884361;0;0;0;1;1;0
17:38:21.24018;1;2,47155;0,6139428;6,870955;0;0;0;1;1;0
17:38:21.24118;1;2,466319;0,6160015;6,85755;0;0;0;1;1;0
17:38:21.26318;1;2,461089;0,6180602;6,844145;0;0;0;1;1;0
17:38:21.26318;1;2,455858;0,6201189;6,830739;0;0;0;1;1;0
17:38:21.26420;1;2,450627;0,6221775;6,817334;0;0;0;1;1;0
17:38:21.26520;1;2,445397;0,6242362;6,803929;0;0;0;1;1;0
17:38:21.26520;1;2,440166;0,6262949;6,790524;0;0;0;1;1;0
17:38:21.26618;1;2,434935;0,6283536;6,777118;0;0;0;1;1;0
17:38:21.26618;1;2,429705;0,6304123;6,763713;0;0;0;1;1;0
17:38:21.26718;1;2,424474;0,632471;6,750308;0;0;0;1;1;0
17:38:21.26718;1;2,419243;0,6345297;6,736902;0;0;0;1;1;0
17:38:21.26818;1;2,414013;0,6365883;6,723497;0;0;0;1;1;0
17:38:21.26918;1;2,408782;0,638647;6,710092;0;0;0;1;1;0
17:38:21.26918;1;2,403551;0,6407057;6,696686;0;0;0;1;1;0
17:38:21.27018;1;2,398321;0,6427644;6,683281;0;0;0;1;1;0
17:38:21.27018;1;2,39309;0,6448231;6,669876;0;0;0;1;1;0
17:38:21.27118;1;2,387859;0,6468818;6,65647;0;0;0;1;1;0
17:38:21.27118;1;2,382629;0,6489404;6,643065;0;0;0;1;1;0
17:38:21.27218;1;2,377398;0,6509991;6,62966;0;0;0;1;1;0
17:38:21.27218;1;2,372167;0,6530578;6,616254;0;0;0;1;1;0
17:38:21.27318;1;2,366937;0,6551165;6,602849;0;0;0;1;1;0
17:38:21.27318;1;2,361706;0,6571752;6,589444;0;0;0;1;1;0
17:38:21.27418;1;2,356475;0,6592339;6,576038;0;0;0;1;1;0
17:38:21.27519;1;2,351245;0,6612926;6,562633;0;0;0;1;1;0
17:38:21.27519;1;2,346014;0,6633512;6,549228;0;0;0;1;1;0
17:38:21.27618;1;2,340783;0,6654099;6,535822;0;0;0;1;1;0
17:38:21.27618;1;2,335553;0,6674686;6,522417;0;0;0;1;1;0
17:38:21.28318;1;2,330322;0,6695273;6,509012;0;0;0;1;1;0
17:38:21.28318;1;2,325091;0,671586;6,495606;0;0;0;1;1;0
17:38:21.28418;1;2,319861;0,6736447;6,482201;0;0;0;1;1;0
17:38:21.28418;1;2,31463;0,6757033;6,468796;0;0;0;1;1;0
17:38:21.28418;1;2,309399;0,677762;6,45539;0;0;0;1;1;0
17:38:21.29218;1;2,304169;0,6798207;6,441985;0;0;0;1;1;0
17:38:21.29318;1;2,298938;0,6818794;6,42858;0;0;0;1;1;0
17:38:21.29318;1;2,293707;0,6839381;6,415174;0;0;0;1;1;0
17:38:21.29418;1;2,288477;0,6859968;6,401769;0;0;0;1;1;0
17:38:21.29418;1;2,283246;0,6880555;6,388364;0;0;0;1;1;0
17:38:21.29518;1;2,278015;0,6901141;6,374959;0;0;0;1;1;0
17:38:21.29518;1;2,272785;0,6921728;6,361553;0;0;0;1;1;0
17:38:21.29619;1;2,267554;0,6942315;6,348148;0;0;0;1;1;0
17:38:21.29619;1;2,262323;0,6962902;6,334743;0;0;0;1;1;0
17:38:21.29718;1;2,257093;0,6983489;6,321337;0;0;0;1;1;0
17:38:21.29718;1;2,251862;0,7004076;6,307932;0;0;0;1;1;0
17:38:21.29718;1;2,246631;0,7024662;6,294527;0;0;0;1;1;0
17:38:21.29818;1;2,241401;0,7045249;6,281121;0;0;0;1;1;0
17:38:21.29818;1;2,23617;0,7065836;6,267716;0;0;0;1;1;0
17:38:21.29818;1;2,230939;0,7086423;6,254311;0;0;0;1;1;0
17:38:21.29918;1;2,225709;0,710701;6,240905;0;0;0;1;1;0
17:38:21.29918;1;2,220478;0,7127597;6,2275;0;0;0;1;1;0
17:38:21.30018;1;2,215247;0,7148184;6,214095;0;0;0;1;1;0
