Точка вылета создана в :17:38:33.97336: Задержка перед появлением стимула :1,166927:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
17:38:35.15217;5;1,299658;0,7526124;6,827894;0;0;0;1;1;0
17:38:35.15217;5;1,298279;0,7543523;6,816885;0;0;0;1;1;0
17:38:35.15317;5;1,296901;0,7560922;6,805875;0;0;0;1;1;0
17:38:35.15317;5;1,295522;0,7578321;6,794866;0;0;0;1;1;0
17:38:35.15417;5;1,294144;0,759572;6,783857;0;0;0;1;1;0
17:38:35.15417;5;1,292765;0,7613119;6,772848;0;0;0;1;1;0
17:38:35.15417;5;1,291387;0,7630519;6,761838;0;0;0;1;1;0
17:38:35.16017;5;1,290009;0,7647918;6,750829;0;0;0;1;1;0
17:38:35.16620;5;1,28863;0,7665317;6,73982;0;0;0;1;1;0
17:38:35.16620;5;1,287252;0,7682716;6,728811;0;0;0;1;1;0
17:38:35.16718;5;1,285873;0,7700115;6,717802;0;0;0;1;1;0
17:38:35.16718;5;1,284495;0,7717515;6,706792;0;0;0;1;1;0
17:38:35.16817;5;1,283117;0,7734914;6,695783;0;0;0;1;1;0
17:38:35.16817;5;1,281738;0,7752313;6,684774;0;0;0;1;1;0
17:38:35.17317;5;1,28036;0,7769712;6,673765;0;0;0;1;1;0
17:38:35.17417;5;1,278981;0,7787111;6,662755;0;0;0;1;1;0
17:38:35.17417;5;1,277603;0,7804511;6,651746;0;0;0;1;1;0
17:38:35.17517;5;1,276224;0,782191;6,640737;0;0;0;1;1;0
17:38:35.17517;5;1,274846;0,7839309;6,629728;0;0;0;1;1;0
17:38:35.17517;5;1,273468;0,7856708;6,618719;0;0;0;1;1;0
17:38:35.17617;5;1,272089;0,7874107;6,607709;0;0;0;1;1;0
17:38:35.17617;5;1,270711;0,7891507;6,5967;0;0;0;1;1;0
17:38:35.17617;5;1,269332;0,7908906;6,585691;0;0;0;1;1;0
17:38:35.17717;5;1,267954;0,7926305;6,574682;0;0;0;1;1;0
17:38:35.17717;5;1,266576;0,7943704;6,563673;0;0;0;1;1;0
17:38:35.17817;5;1,265197;0,7961103;6,552663;0;0;0;1;1;0
17:38:35.17817;5;1,263819;0,7978503;6,541654;0;0;0;1;1;0
17:38:35.17817;5;1,26244;0,7995902;6,530645;0;0;0;1;1;0
17:38:35.18417;5;1,261062;0,8013301;6,519636;0;0;0;1;1;0
17:38:35.18417;5;1,259683;0,80307;6,508626;0;0;0;1;1;0
17:38:35.18517;5;1,258305;0,8048099;6,497617;0;0;0;1;1;0
17:38:35.18517;5;1,256927;0,8065498;6,486608;0;0;0;1;1;0
17:38:35.18517;5;1,255548;0,8082898;6,475599;0;0;0;1;1;0
17:38:35.18617;5;1,25417;0,8100297;6,46459;0;0;0;1;1;0
17:38:35.18617;5;1,252791;0,8117696;6,45358;0;0;0;1;1;0
17:38:35.18617;5;1,251413;0,8135095;6,442571;0;0;0;1;1;0
17:38:35.18717;5;1,250035;0,8152494;6,431562;0;0;0;1;1;0
17:38:35.18717;5;1,248656;0,8169894;6,420553;0;0;0;1;1;0
17:38:35.20317;5;1,247278;0,8187293;6,409544;0;0;0;1;1;0
17:38:35.20317;5;1,245899;0,8204692;6,398534;0;0;0;1;1;0
17:38:35.20417;5;1,244521;0,8222091;6,387525;0;0;0;1;1;0
17:38:35.20417;5;1,243142;0,823949;6,376516;0;0;0;1;1;0
17:38:35.20517;5;1,241764;0,825689;6,365507;0;0;0;1;1;0
17:38:35.20517;5;1,240386;0,8274289;6,354497;0;0;0;1;1;0
17:38:35.20617;5;1,239007;0,8291688;6,343488;0;0;0;1;1;0
17:38:35.20617;5;1,237629;0,8309087;6,332479;0;0;0;1;1;0
17:38:35.20617;5;1,23625;0,8326486;6,32147;0;0;0;1;1;0
17:38:35.20746;5;1,234872;0,8343886;6,310461;0;0;0;1;1;0
17:38:35.20746;5;1,233494;0,8361285;6,299451;0;0;0;1;1;0
17:38:35.20846;5;1,232115;0,8378684;6,288442;0;0;0;1;1;0
17:38:35.20846;5;1,230737;0,8396083;6,277433;0;0;0;1;1;0
17:38:35.20846;5;1,229358;0,8413482;6,266424;0;0;0;1;1;0
17:38:35.20946;5;1,22798;0,8430882;6,255414;0;0;0;1;1;0
17:38:35.20946;5;1,226601;0,8448281;6,244405;0;0;0;1;1;0
17:38:35.20946;5;1,225223;0,846568;6,233396;0;0;0;1;1;0
17:38:35.21046;5;1,223845;0,8483079;6,222387;0;0;0;1;1;0
17:38:35.21046;5;1,222466;0,8500478;6,211378;0;0;0;1;1;0
17:38:35.21146;5;1,221088;0,8517877;6,200368;0;0;0;1;1;0
17:38:35.21646;5;1,219709;0,8535277;6,189359;0;0;0;1;1;0
17:38:35.21746;5;1,218331;0,8552676;6,17835;0;0;0;1;1;0
17:38:35.21746;5;1,216953;0,8570075;6,167341;0;0;0;1;1;0
17:38:35.21846;5;1,215574;0,8587474;6,156332;0;0;0;1;1;0
17:38:35.21846;5;1,214196;0,8604873;6,145322;0;0;0;1;1;0
17:38:35.21846;5;1,212817;0,8622273;6,134313;0;0;0;1;1;0
17:38:35.21946;5;1,211439;0,8639672;6,123304;0;0;0;1;1;0
17:38:35.21946;5;1,21006;0,8657071;6,112295;0;0;0;1;1;0
17:38:35.22046;5;1,208682;0,867447;6,101285;0;0;0;1;1;0
17:38:35.22046;5;1,207304;0,8691869;6,090276;0;0;0;1;1;0
17:38:35.22046;5;1,205925;0,8709269;6,079267;0;0;0;1;1;0
17:38:35.22146;5;1,204547;0,8726668;6,068258;0;0;0;1;1;0
17:38:35.22146;5;1,203168;0,8744067;6,057249;0;0;0;1;1;0
17:38:35.23048;5;1,20179;0,8761466;6,046239;0;0;0;1;1;0
17:38:35.23146;5;1,200412;0,8778865;6,03523;0;0;0;1;1;0
17:38:35.23146;5;1,199033;0,8796265;6,024221;0;0;0;1;1;0
17:38:35.23246;5;1,197655;0,8813664;6,013212;0;0;0;1;1;0
17:38:35.23246;5;1,196276;0,8831063;6,002203;0;0;0;1;1;0
17:38:35.23346;5;1,194898;0,8848462;5,991193;0;0;0;1;1;0
17:38:35.23346;5;1,193519;0,8865861;5,980184;0;0;0;1;1;0
17:38:35.23446;5;1,192141;0,888326;5,969175;0;0;0;1;1;0
17:38:35.23446;5;1,190763;0,890066;5,958166;0;0;0;1;1;0
17:38:35.23446;5;1,189384;0,8918059;5,947156;0;0;0;1;1;0
17:38:35.23546;5;1,188006;0,8935458;5,936147;0;0;0;1;1;0
17:38:35.23546;5;1,186627;0,8952857;5,925138;0;0;0;1;1;0
17:38:35.23546;5;1,185249;0,8970256;5,914129;0;0;0;1;1;0
17:38:35.23646;5;1,183871;0,8987656;5,90312;0;0;0;1;1;0
17:38:35.25846;5;1,182492;0,9005055;5,89211;0;0;0;1;1;0
17:38:35.25946;5;1,181114;0,9022454;5,881101;0;0;0;1;1;0
17:38:35.25946;5;1,179735;0,9039853;5,870092;0;0;0;1;1;0
17:38:35.25946;5;1,178357;0,9057252;5,859083;0;0;0;1;1;0
17:38:35.26046;5;1,176978;0,9074652;5,848073;0;0;0;1;1;0
17:38:35.26146;5;1,1756;0,9092051;5,837064;0;0;0;1;1;0
17:38:35.26146;5;1,174222;0,910945;5,826055;0;0;0;1;1;0
17:38:35.26146;5;1,172843;0,9126849;5,815046;0;0;0;1;1;0
17:38:35.26250;5;1,171465;0,9144248;5,804037;0;0;0;1;1;0
17:38:35.26250;5;1,170086;0,9161648;5,793027;0;0;0;1;1;0
17:38:35.26346;5;1,168708;0,9179047;5,782018;0;0;0;1;1;0
17:38:35.26346;5;1,16733;0,9196446;5,771009;0;0;0;1;1;0
17:38:35.26346;5;1,165951;0,9213845;5,76;0;0;0;1;1;0
17:38:35.26446;5;1,164573;0,9231244;5,748991;0;0;0;1;1;0
17:38:35.26446;5;1,163194;0,9248644;5,737981;0;0;0;1;1;0
17:38:35.26446;5;1,161816;0,9266043;5,726972;0;0;0;1;1;0
17:38:35.26546;5;1,160437;0,9283442;5,715963;0;0;0;1;1;0
17:38:35.26546;5;1,159059;0,9300841;5,704954;0;0;0;1;1;0
17:38:35.26546;5;1,157681;0,931824;5,693944;0;0;0;1;1;0
17:38:35.26646;5;1,156302;0,9335639;5,682935;0;0;0;1;1;0
17:38:35.26646;5;1,154924;0,9353039;5,671926;0;0;0;1;1;0
17:38:35.26646;5;1,153545;0,9370438;5,660917;0;0;0;1;1;0
17:38:35.26746;5;1,152167;0,9387837;5,649908;0;0;0;1;1;0
17:38:35.26746;5;1,150789;0,9405236;5,638898;0;0;0;1;1;0
17:38:35.26846;5;1,14941;0,9422635;5,627889;0;0;0;1;1;0
17:38:35.26846;5;1,148032;0,9440035;5,61688;0;0;0;1;1;0
17:38:35.26846;5;1,146653;0,9457434;5,605871;0;0;0;1;1;0
17:38:35.26946;5;1,145275;0,9474833;5,594862;0;0;0;1;1;0
17:38:35.27447;5;1,143896;0,9492232;5,583852;0;0;0;1;1;0
17:38:35.27546;5;1,142518;0,9509631;5,572843;0;0;0;1;1;0
17:38:35.27546;5;1,14114;0,9527031;5,561834;0;0;0;1;1;0
17:38:35.27546;5;1,139761;0,954443;5,550825;0;0;0;1;1;0
17:38:35.27646;5;1,138383;0,9561829;5,539815;0;0;0;1;1;0
17:38:35.27646;5;1,137004;0,9579228;5,528806;0;0;0;1;1;0
17:38:35.27746;5;1,135626;0,9596627;5,517797;0;0;0;1;1;0
17:38:35.27746;5;1,134248;0,9614027;5,506788;0;0;0;1;1;0
17:38:35.27746;5;1,132869;0,9631426;5,495779;0;0;0;1;1;0
17:38:35.27846;5;1,131491;0,9648825;5,484769;0;0;0;1;1;0
17:38:35.27846;5;1,130112;0,9666224;5,47376;0;0;0;1;1;0
17:38:35.27846;5;1,128734;0,9683623;5,462751;0;0;0;1;1;0
17:38:35.27946;5;1,127355;0,9701023;5,451742;0;0;0;1;1;0
17:38:35.27946;5;1,125977;0,9718422;5,440732;0;0;0;1;1;0
17:38:35.27946;5;1,124599;0,9735821;5,429723;0;0;0;1;1;0
17:38:35.28046;5;1,12322;0,975322;5,418714;0;0;0;1;1;0
17:38:35.30446;5;1,121842;0,9770619;5,407705;0;0;0;1;1;0
17:38:35.30546;5;1,120463;0,9788018;5,396696;0;0;0;1;1;0
17:38:35.30546;5;1,119085;0,9805418;5,385686;0;0;0;1;1;0
17:38:35.30646;5;1,117707;0,9822817;5,374677;0;0;0;1;1;0
17:38:35.30646;5;1,116328;0,9840216;5,363668;0;0;0;1;1;0
17:38:35.30646;5;1,11495;0,9857615;5,352659;0;0;0;1;1;0
17:38:35.30746;5;1,113571;0,9875014;5,34165;0;0;0;1;1;0
17:38:35.30746;5;1,112193;0,9892414;5,33064;0;0;0;1;1;0
17:38:35.30746;5;1,110814;0,9909813;5,319631;0;0;0;1;1;0
17:38:35.30846;5;1,109436;0,9927212;5,308622;0;0;0;1;1;0
17:38:35.30846;5;1,108058;0,9944611;5,297613;0;0;0;1;1;0
17:38:35.30846;5;1,106679;0,996201;5,286603;0;0;0;1;1;0
17:38:35.30946;5;1,105301;0,997941;5,275594;0;0;0;1;1;0
17:38:35.30946;5;1,103922;0,9996809;5,264585;0;0;0;1;1;0
17:38:35.31046;5;1,102544;1,001421;5,253576;0;0;0;1;1;0
17:38:35.31046;5;1,101166;1,003161;5,242567;0;0;0;1;1;0
17:38:35.31146;5;1,099787;1,0049;5,231557;0;0;0;1;1;0
17:38:35.31146;5;1,098409;1,00664;5,220548;0;0;0;1;1;0
17:38:35.31146;5;1,09703;1,00838;5,209539;0;0;0;1;1;0
17:38:35.31246;5;1,095652;1,01012;5,19853;0;0;0;1;1;0
17:38:35.31246;5;1,094273;1,01186;5,187521;0;0;0;1;1;0
17:38:35.31346;5;1,092895;1,0136;5,176511;0;0;0;1;1;0
17:38:35.31346;5;1,091517;1,01534;5,165502;0;0;0;1;1;0
17:38:35.31346;5;1,090138;1,017079;5,154493;0;0;0;1;1;0
17:38:35.31446;5;1,08876;1,018819;5,143484;0;0;0;1;1;0
17:38:35.31446;5;1,087381;1,020559;5,132474;0;0;0;1;1;0
17:38:35.31446;5;1,086003;1,022299;5,121465;0;0;0;1;1;0
17:38:35.31546;5;1,084625;1,024039;5,110456;0;0;0;1;1;0
17:38:35.31546;5;1,083246;1,025779;5,099447;0;0;0;1;1;0
17:38:35.31546;5;1,081868;1,027519;5,088438;0;0;0;1;1;0
17:38:35.32446;5;1,080489;1,029258;5,077428;0;0;0;1;1;0
17:38:35.32546;5;1,079111;1,030998;5,066419;0;0;0;1;1;0
17:38:35.32546;5;1,077732;1,032738;5,05541;0;0;0;1;1;0
