Точка вылета создана в :17:38:30.53948: Задержка перед появлением стимула :1,00864:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
17:38:31.59747;4;0,9255295;0,423746;7,463012;0;0;0;1;1;0
17:38:31.59847;4;0,9232892;0,4244219;7,450024;0;0;0;1;1;0
17:38:31.59847;4;0,9210489;0,4250978;7,437035;0;0;0;1;1;0
17:38:31.59948;4;0,9188086;0,4257736;7,424047;0;0;0;1;1;0
17:38:31.60047;4;0,9165683;0,4264495;7,411058;0;0;0;1;1;0
17:38:31.60149;4;0,914328;0,4271253;7,398069;0;0;0;1;1;0
17:38:31.60149;4;0,9120877;0,4278012;7,385081;0;0;0;1;1;0
17:38:31.60247;4;0,9098474;0,428477;7,372092;0;0;0;1;1;0
17:38:31.60847;4;0,9076071;0,4291529;7,359104;0;0;0;1;1;0
17:38:31.60947;4;0,9053668;0,4298288;7,346115;0;0;0;1;1;0
17:38:31.60947;4;0,9031265;0,4305046;7,333127;0;0;0;1;1;0
17:38:31.61047;4;0,9008862;0,4311805;7,320138;0;0;0;1;1;0
17:38:31.61047;4;0,8986459;0,4318563;7,307149;0;0;0;1;1;0
17:38:31.61147;4;0,8964056;0,4325322;7,294161;0;0;0;1;1;0
17:38:31.61147;4;0,8941653;0,433208;7,281172;0;0;0;1;1;0
17:38:31.61247;4;0,891925;0,4338839;7,268184;0;0;0;1;1;0
17:38:31.61247;4;0,8896847;0,4345598;7,255195;0;0;0;1;1;0
17:38:31.61347;4;0,8874444;0,4352356;7,242207;0;0;0;1;1;0
17:38:31.61447;4;0,8852041;0,4359115;7,229218;0;0;0;1;1;0
17:38:31.61447;4;0,8829638;0,4365873;7,216229;0;0;0;1;1;0
17:38:31.61547;4;0,8807235;0,4372632;7,203241;0;0;0;1;1;0
17:38:31.61547;4;0,8784832;0,437939;7,190252;0;0;0;1;1;0
17:38:31.61647;4;0,8762429;0,4386149;7,177264;0;0;0;1;1;0
17:38:31.61647;4;0,8740026;0,4392908;7,164275;0;0;0;1;1;0
17:38:31.61747;4;0,8717623;0,4399666;7,151287;0;0;0;1;1;0
17:38:31.61747;4;0,869522;0,4406425;7,138298;0;0;0;1;1;0
17:38:31.61847;4;0,8672817;0,4413183;7,125309;0;0;0;1;1;0
17:38:31.61847;4;0,8650414;0,4419942;7,112321;0;0;0;1;1;0
17:38:31.61847;4;0,8628011;0,44267;7,099332;0;0;0;1;1;0
17:38:31.61948;4;0,8605608;0,4433459;7,086344;0;0;0;1;1;0
17:38:31.61948;4;0,8583205;0,4440218;7,073355;0;0;0;1;1;0
17:38:31.62047;4;0,8560802;0,4446976;7,060367;0;0;0;1;1;0
17:38:31.62047;4;0,8538399;0,4453735;7,047378;0;0;0;1;1;0
17:38:31.62147;4;0,8515996;0,4460493;7,034389;0;0;0;1;1;0
17:38:31.62147;4;0,8493593;0,4467252;7,021401;0;0;0;1;1;0
17:38:31.62247;4;0,847119;0,447401;7,008412;0;0;0;1;1;0
17:38:31.65647;4;0,8448787;0,4480769;6,995424;0;0;0;1;1;0
17:38:31.65747;4;0,8426384;0,4487528;6,982435;0;0;0;1;1;0
17:38:31.65747;4;0,8403981;0,4494286;6,969447;0;0;0;1;1;0
17:38:31.65847;4;0,8381578;0,4501045;6,956458;0;0;0;1;1;0
17:38:31.65847;4;0,8359175;0,4507803;6,94347;0;0;0;1;1;0
17:38:31.65949;4;0,8336772;0,4514562;6,930481;0;0;0;1;1;0
17:38:31.66047;4;0,8314369;0,452132;6,917492;0;0;0;1;1;0
17:38:31.66047;4;0,8291966;0,4528079;6,904504;0;0;0;1;1;0
17:38:31.66047;4;0,8269563;0,4534838;6,891515;0;0;0;1;1;0
17:38:31.66149;4;0,824716;0,4541596;6,878527;0;0;0;1;1;0
17:38:31.66249;4;0,8224757;0,4548355;6,865538;0;0;0;1;1;0
17:38:31.66249;4;0,8202354;0,4555113;6,85255;0;0;0;1;1;0
17:38:31.66347;4;0,8179951;0,4561872;6,839561;0;0;0;1;1;0
17:38:31.66447;4;0,8157548;0,456863;6,826572;0;0;0;1;1;0
17:38:31.66447;4;0,8135145;0,4575389;6,813584;0;0;0;1;1;0
17:38:31.67349;4;0,8112742;0,4582148;6,800595;0;0;0;1;1;0
17:38:31.67349;4;0,8090339;0,4588906;6,787607;0;0;0;1;1;0
17:38:31.67447;4;0,8067936;0,4595665;6,774618;0;0;0;1;1;0
17:38:31.67447;4;0,8045533;0,4602423;6,76163;0;0;0;1;1;0
17:38:31.67547;4;0,802313;0,4609182;6,748641;0;0;0;1;1;0
17:38:31.67547;4;0,8000727;0,461594;6,735652;0;0;0;1;1;0
17:38:31.67547;4;0,7978324;0,4622699;6,722664;0;0;0;1;1;0
17:38:31.67647;4;0,7955921;0,4629458;6,709675;0;0;0;1;1;0
17:38:31.67647;4;0,7933518;0,4636216;6,696687;0;0;0;1;1;0
17:38:31.67747;4;0,7911115;0,4642975;6,683698;0;0;0;1;1;0
17:38:31.67747;4;0,7888712;0,4649733;6,67071;0;0;0;1;1;0
17:38:31.67847;4;0,7866309;0,4656492;6,657721;0;0;0;1;1;0
17:38:31.67847;4;0,7843906;0,466325;6,644732;0;0;0;1;1;0
17:38:31.67947;4;0,7821503;0,4670009;6,631744;0;0;0;1;1;0
17:38:31.67947;4;0,77991;0,4676768;6,618755;0;0;0;1;1;0
17:38:31.68047;4;0,7776697;0,4683526;6,605767;0;0;0;1;1;0
17:38:31.68047;4;0,7754294;0,4690285;6,592778;0;0;0;1;1;0
17:38:31.68047;4;0,7731891;0,4697043;6,57979;0;0;0;1;1;0
17:38:31.68147;4;0,7709488;0,4703802;6,566801;0;0;0;1;1;0
17:38:31.68147;4;0,7687085;0,471056;6,553813;0;0;0;1;1;0
17:38:31.68247;4;0,7664682;0,4717319;6,540824;0;0;0;1;1;0
17:38:31.68247;4;0,7642279;0,4724078;6,527835;0;0;0;1;1;0
17:38:31.68247;4;0,7619876;0,4730836;6,514847;0;0;0;1;1;0
17:38:31.68347;4;0,7597473;0,4737595;6,501858;0;0;0;1;1;0
17:38:31.68347;4;0,757507;0,4744353;6,48887;0;0;0;1;1;0
17:38:31.68447;4;0,7552667;0,4751112;6,475881;0;0;0;1;1;0
17:38:31.68447;4;0,7530264;0,475787;6,462893;0;0;0;1;1;0
17:38:31.68547;4;0,7507861;0,4764629;6,449904;0;0;0;1;1;0
17:38:31.68547;4;0,7485458;0,4771388;6,436915;0;0;0;1;1;0
17:38:31.68547;4;0,7463055;0,4778146;6,423927;0;0;0;1;1;0
17:38:31.68647;4;0,7440652;0,4784905;6,410938;0;0;0;1;1;0
17:38:31.68647;4;0,7418249;0,4791663;6,39795;0;0;0;1;1;0
17:38:31.68747;4;0,7395846;0,4798422;6,384961;0;0;0;1;1;0
17:38:31.68747;4;0,7373443;0,480518;6,371973;0;0;0;1;1;0
17:38:31.68847;4;0,735104;0,4811939;6,358984;0;0;0;1;1;0
17:38:31.68847;4;0,7328637;0,4818698;6,345995;0;0;0;1;1;0
17:38:31.68847;4;0,7306234;0,4825456;6,333007;0;0;0;1;1;0
17:38:31.68947;4;0,7283831;0,4832215;6,320018;0;0;0;1;1;0
17:38:31.68947;4;0,7261428;0,4838973;6,30703;0;0;0;1;1;0
17:38:31.69047;4;0,7239025;0,4845732;6,294041;0;0;0;1;1;0
17:38:31.69047;4;0,7216622;0,485249;6,281053;0;0;0;1;1;0
17:38:31.69147;4;0,7194219;0,4859249;6,268064;0;0;0;1;1;0
17:38:31.69147;4;0,7171816;0,4866008;6,255075;0;0;0;1;1;0
17:38:31.69147;4;0,7149413;0,4872766;6,242087;0;0;0;1;1;0
17:38:31.72249;4;0,712701;0,4879525;6,229098;0;0;0;1;1;0
17:38:31.72249;4;0,7104607;0,4886283;6,21611;0;0;0;1;1;0
17:38:31.72349;4;0,7082204;0,4893042;6,203121;0;0;0;1;1;0
17:38:31.72349;4;0,7059801;0,48998;6,190133;0;0;0;1;1;0
17:38:31.72447;4;0,7037398;0,4906559;6,177144;0;0;0;1;1;0
17:38:31.72447;4;0,7014995;0,4913318;6,164155;0;0;0;1;1;0
17:38:31.72447;4;0,6992592;0,4920076;6,151167;0;0;0;1;1;0
17:38:31.72547;4;0,6970189;0,4926835;6,138178;0;0;0;1;1;0
17:38:31.72547;4;0,6947786;0,4933593;6,12519;0;0;0;1;1;0
17:38:31.72647;4;0,6925383;0,4940352;6,112201;0;0;0;1;1;0
17:38:31.72647;4;0,690298;0,494711;6,099213;0;0;0;1;1;0
17:38:31.72647;4;0,6880577;0,4953869;6,086224;0;0;0;1;1;0
17:38:31.72747;4;0,6858174;0,4960628;6,073236;0;0;0;1;1;0
17:38:31.72747;4;0,6835771;0,4967386;6,060247;0;0;0;1;1;0
17:38:31.72747;4;0,6813368;0,4974145;6,047258;0;0;0;1;1;0
17:38:31.72847;4;0,6790965;0,4980903;6,03427;0;0;0;1;1;0
17:38:31.72847;4;0,6768562;0,4987662;6,021281;0;0;0;1;1;0
17:38:31.72947;4;0,6746159;0,499442;6,008293;0;0;0;1;1;0
17:38:31.72947;4;0,6723756;0,5001179;5,995304;0;0;0;1;1;0
17:38:31.72947;4;0,6701353;0,5007938;5,982316;0;0;0;1;1;0
17:38:31.73047;4;0,667895;0,5014696;5,969327;0;0;0;1;1;0
17:38:31.73047;4;0,6656547;0,5021455;5,956338;0;0;0;1;1;0
17:38:31.73047;4;0,6634144;0,5028213;5,94335;0;0;0;1;1;0
17:38:31.73147;4;0,6611741;0,5034972;5,930361;0;0;0;1;1;0
17:38:31.73147;4;0,6589338;0,504173;5,917373;0;0;0;1;1;0
17:38:31.73147;4;0,6566935;0,5048489;5,904384;0;0;0;1;1;0
17:38:31.73247;4;0,6544532;0,5055248;5,891396;0;0;0;1;1;0
17:38:31.73247;4;0,6522129;0,5062006;5,878407;0;0;0;1;1;0
17:38:31.73347;4;0,6499726;0,5068765;5,865418;0;0;0;1;1;0
17:38:31.73347;4;0,6477323;0,5075523;5,85243;0;0;0;1;1;0
17:38:31.73447;4;0,645492;0,5082282;5,839441;0;0;0;1;1;0
17:38:31.73447;4;0,6432517;0,508904;5,826453;0;0;0;1;1;0
17:38:31.73447;4;0,6410114;0,5095799;5,813464;0;0;0;1;1;0
17:38:31.73550;4;0,6387711;0,5102558;5,800476;0;0;0;1;1;0
17:38:31.73550;4;0,6365308;0,5109316;5,787487;0;0;0;1;1;0
17:38:31.73647;4;0,6342905;0,5116075;5,774498;0;0;0;1;1;0
17:38:31.73647;4;0,6320502;0,5122833;5,76151;0;0;0;1;1;0
17:38:31.73647;4;0,6298099;0,5129592;5,748521;0;0;0;1;1;0
17:38:31.73747;4;0,6275696;0,513635;5,735533;0;0;0;1;1;0
17:38:31.73747;4;0,6253293;0,5143109;5,722544;0;0;0;1;1;0
17:38:31.73747;4;0,623089;0,5149868;5,709556;0;0;0;1;1;0
17:38:31.73847;4;0,6208487;0,5156626;5,696567;0;0;0;1;1;0
17:38:31.73847;4;0,6186084;0,5163385;5,683578;0;0;0;1;1;0
17:38:31.73947;4;0,6163681;0,5170143;5,67059;0;0;0;1;1;0
17:38:31.73947;4;0,6141278;0,5176902;5,657601;0;0;0;1;1;0
17:38:31.74047;4;0,6118875;0,518366;5,644613;0;0;0;1;1;0
17:38:31.74047;4;0,6096472;0,5190419;5,631624;0;0;0;1;1;0
17:38:31.74047;4;0,6074069;0,5197178;5,618636;0;0;0;1;1;0
17:38:31.74147;4;0,6051666;0,5203936;5,605647;0;0;0;1;1;0
17:38:31.74147;4;0,6029263;0,5210695;5,592659;0;0;0;1;1;0
17:38:31.74147;4;0,600686;0,5217453;5,57967;0;0;0;1;1;0
17:38:31.74247;4;0,5984457;0,5224212;5,566681;0;0;0;1;1;0
17:38:31.74247;4;0,5962054;0,523097;5,553693;0;0;0;1;1;0
17:38:31.74347;4;0,5939651;0,5237729;5,540704;0;0;0;1;1;0
17:38:31.74347;4;0,5917248;0,5244488;5,527716;0;0;0;1;1;0
17:38:31.74347;4;0,5894845;0,5251246;5,514727;0;0;0;1;1;0
17:38:31.74447;4;0,5872442;0,5258005;5,501739;0;0;0;1;1;0
17:38:31.74447;4;0,5850039;0,5264763;5,48875;0;0;0;1;1;0
17:38:31.74447;4;0,5827636;0,5271522;5,475761;0;0;0;1;1;0
17:38:31.74547;4;0,5805233;0,527828;5,462772;0;0;0;1;1;0
17:38:31.74547;4;0,578283;0,5285039;5,449784;0;0;0;1;1;0
17:38:31.74647;4;0,5760427;0,5291798;5,436795;0;0;0;1;1;0
17:38:31.74647;4;0,5738024;0,5298556;5,423807;0;0;0;1;1;0
17:38:31.74647;4;0,5715621;0,5305315;5,410818;0;0;0;1;1;0
17:38:31.74747;4;0,5693218;0,5312073;5,39783;0;0;0;1;1;0
17:38:31.74747;4;0,5670815;0,5318832;5,384841;0;0;0;1;1;0
17:38:31.77447;4;0,5648412;0,532559;5,371853;0;0;0;1;1;0
17:38:31.77447;4;0,5626009;0,5332349;5,358864;0;0;0;1;1;0
17:38:31.77547;4;0,5603606;0,5339108;5,345876;0;0;0;1;1;0
17:38:31.77547;4;0,5581203;0,5345866;5,332887;0;0;0;1;1;0
17:38:31.77547;4;0,55588;0,5352625;5,319899;0;0;0;1;1;0
17:38:31.77647;4;0,5536397;0,5359383;5,30691;0;0;0;1;1;0
17:38:31.77647;4;0,5513994;0,5366142;5,293921;0;0;0;1;1;0
17:38:31.77647;4;0,549159;0,53729;5,280932;0;0;0;1;1;0
17:38:31.77749;4;0,5469187;0,5379659;5,267944;0;0;0;1;1;0
17:38:31.77749;4;0,5446785;0,5386418;5,254955;0;0;0;1;1;0
17:38:31.77749;4;0,5424381;0,5393176;5,241967;0;0;0;1;1;0
17:38:31.77847;4;0,5401978;0,5399935;5,228979;0;0;0;1;1;0
17:38:31.77847;4;0,5379575;0,5406693;5,21599;0;0;0;1;1;0
17:38:31.77947;4;0,5357172;0,5413452;5,203001;0;0;0;1;1;0
17:38:31.77947;4;0,5334769;0,542021;5,190013;0;0;0;1;1;0
17:38:31.77947;4;0,5312367;0,5426969;5,177024;0;0;0;1;1;0
17:38:31.78047;4;0,5289963;0,5433728;5,164036;0;0;0;1;1;0
17:38:31.78047;4;0,526756;0,5440486;5,151047;0;0;0;1;1;0
17:38:31.78147;4;0,5245157;0,5447245;5,138059;0;0;0;1;1;0
17:38:31.78147;4;0,5222754;0,5454003;5,12507;0;0;0;1;1;0
17:38:31.78247;4;0,5200352;0,5460762;5,112082;0;0;0;1;1;0
17:38:31.78247;4;0,5177949;0,546752;5,099092;0;0;0;1;1;0
17:38:31.78247;4;0,5155545;0,5474279;5,086104;0;0;0;1;1;0
17:38:31.78347;4;0,5133142;0,5481037;5,073116;0;0;0;1;1;0
17:38:31.78347;4;0,5110739;0,5487796;5,060127;0;0;0;1;1;0
