Точка вылета создана в :20:28:05.73573: Задержка перед появлением стимула :1,097811:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:28:06.92473;0;1,113842;0,3323379;6,028458;0;0
20:28:06.92473;0;1,112462;0,332442;6,022593;0;0
20:28:06.92473;0;1,111082;0,3325462;6,016727;0;0
20:28:06.92573;0;1,109703;0,3326503;6,010861;0;0
20:28:06.92573;0;1,108323;0,3327545;6,004996;0;0
20:28:06.92673;0;1,106944;0,3328587;5,99913;0;0
20:28:06.92673;0;1,105564;0,3329628;5,993265;0;0
20:28:06.92673;0;1,104184;0,333067;5,987399;0;0
20:28:06.94073;0;1,102805;0,3331711;5,981534;0;0
20:28:06.94073;0;1,101425;0,3332753;5,975668;0;0
20:28:06.94073;0;1,100046;0,3333794;5,969802;0;0
20:28:06.94173;0;1,098666;0,3334836;5,963937;0;0
20:28:06.94173;0;1,097286;0,3335878;5,958071;0;0
20:28:06.94273;0;1,095907;0,3336919;5,952206;0;0
20:28:06.94273;0;1,094527;0,3337961;5,94634;0;0
20:28:06.94373;0;1,093148;0,3339002;5,940475;0;0
20:28:06.94373;0;1,091768;0,3340044;5,934609;0;0
20:28:06.94373;0;1,090388;0,3341086;5,928743;0;0
20:28:06.94473;0;1,089009;0,3342127;5,922878;0;0
20:28:06.94473;0;1,087629;0,3343169;5,917012;0;0
20:28:06.94473;0;1,086249;0,334421;5,911147;0;0
20:28:06.94573;0;1,08487;0,3345252;5,905281;0;0
20:28:06.94573;0;1,08349;0,3346294;5,899415;0;0
20:28:06.94573;0;1,082111;0,3347335;5,89355;0;0
20:28:06.94673;0;1,080731;0,3348377;5,887684;0;0
20:28:06.95073;0;1,079351;0,3349418;5,881819;0;0
20:28:06.95173;0;1,077972;0,335046;5,875953;0;0
20:28:06.95173;0;1,076592;0,3351502;5,870088;0;0
20:28:06.95173;0;1,075213;0,3352543;5,864222;0;0
20:28:06.95273;0;1,073833;0,3353585;5,858356;0;0
20:28:06.95273;0;1,072453;0,3354626;5,852491;0;0
20:28:06.95273;0;1,071074;0,3355668;5,846625;0;0
20:28:06.95373;0;1,069694;0,3356709;5,84076;0;0
20:28:06.95373;0;1,068315;0,3357751;5,834894;0;0
20:28:06.95373;0;1,066935;0,3358793;5,829029;0;0
20:28:06.95473;0;1,065555;0,3359834;5,823163;0;0
20:28:06.96973;0;1,064176;0,3360876;5,817297;0;0
20:28:06.97073;0;1,062796;0,3361917;5,811432;0;0
20:28:06.97073;0;1,061417;0,3362959;5,805566;0;0
20:28:06.97073;0;1,060037;0,3364001;5,799701;0;0
20:28:06.97173;0;1,058657;0,3365042;5,793835;0;0
20:28:06.97173;0;1,057278;0,3366084;5,78797;0;0
20:28:06.97273;0;1,055898;0,3367125;5,782104;0;0
20:28:06.97273;0;1,054518;0,3368167;5,776238;0;0
20:28:06.97373;0;1,053139;0,3369209;5,770373;0;0
20:28:06.97373;0;1,051759;0,337025;5,764507;0;0
20:28:06.97473;0;1,05038;0,3371292;5,758642;0;0
20:28:06.97473;0;1,049;0,3372333;5,752776;0;0
20:28:06.97473;0;1,04762;0,3373375;5,746911;0;0
20:28:06.97573;0;1,046241;0,3374417;5,741045;0;0
20:28:06.97573;0;1,044861;0,3375458;5,735179;0;0
20:28:06.97673;0;1,043482;0,33765;5,729314;0;0
20:28:06.97673;0;1,042102;0,3377541;5,723448;0;0
20:28:06.97773;0;1,040722;0,3378583;5,717583;0;0
20:28:06.97773;0;1,039343;0,3379624;5,711717;0;0
20:28:06.98273;0;1,037963;0,3380666;5,705852;0;0
20:28:06.98273;0;1,036584;0,3381708;5,699986;0;0
20:28:06.98373;0;1,035204;0,3382749;5,69412;0;0
20:28:06.98373;0;1,033824;0,3383791;5,688255;0;0
20:28:06.98373;0;1,032445;0,3384832;5,682389;0;0
20:28:06.98473;0;1,031065;0,3385874;5,676524;0;0
20:28:06.98473;0;1,029685;0,3386916;5,670658;0;0
20:28:06.98473;0;1,028306;0,3387957;5,664793;0;0
20:28:06.98573;0;1,026926;0,3388999;5,658927;0;0
20:28:06.98573;0;1,025547;0,339004;5,653061;0;0
20:28:06.98673;0;1,024167;0,3391082;5,647196;0;0
20:28:06.98673;0;1,022787;0,3392124;5,64133;0;0
20:28:06.99673;0;1,021408;0,3393165;5,635465;0;0
20:28:06.99773;0;1,020028;0,3394207;5,629599;0;0
20:28:06.99773;0;1,018649;0,3395248;5,623734;0;0
20:28:06.99873;0;1,017269;0,339629;5,617868;0;0
20:28:06.99873;0;1,015889;0,3397332;5,612002;0;0
20:28:06.99873;0;1,01451;0,3398373;5,606137;0;0
20:28:06.99973;0;1,01313;0,3399415;5,600271;0;0
20:28:06.99973;0;1,011751;0,3400456;5,594406;0;0
20:28:06.99973;0;1,010371;0,3401498;5,58854;0;0
