Точка вылета создана в :20:28:09.44419: Задержка перед появлением стимула :1,195807:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:28:10.66285;1;1,971222;0,4103607;7,183682;0;0
20:28:10.66385;1;1,969217;0,4116152;7,177279;0;0
20:28:10.66485;1;1,967211;0,4128697;7,170876;0;0
20:28:10.66485;1;1,965206;0,4141242;7,164473;0;0
20:28:10.66585;1;1,963201;0,4153787;7,15807;0;0
20:28:10.66585;1;1,961196;0,4166332;7,151667;0;0
20:28:10.66585;1;1,959191;0,4178877;7,145264;0;0
20:28:10.66685;1;1,957185;0,4191422;7,138861;0;0
20:28:10.66685;1;1,95518;0,4203967;7,132458;0;0
20:28:10.66785;1;1,953175;0,4216512;7,126055;0;0
20:28:10.66785;1;1,95117;0,4229057;7,119652;0;0
20:28:10.67385;1;1,949165;0,4241602;7,113249;0;0
20:28:10.67485;1;1,947159;0,4254147;7,106846;0;0
20:28:10.67485;1;1,945154;0,4266692;7,100443;0;0
20:28:10.67585;1;1,943149;0,4279236;7,09404;0;0
20:28:10.67585;1;1,941144;0,4291781;7,087637;0;0
20:28:10.67585;1;1,939138;0,4304326;7,081234;0;0
20:28:10.67685;1;1,937133;0,4316871;7,074831;0;0
20:28:10.67685;1;1,935128;0,4329416;7,068429;0;0
20:28:10.68186;1;1,933123;0,4341961;7,062026;0;0
20:28:10.68285;1;1,931118;0,4354506;7,055623;0;0
20:28:10.68285;1;1,929112;0,4367051;7,04922;0;0
20:28:10.68285;1;1,927107;0,4379596;7,042817;0;0
20:28:10.68385;1;1,925102;0,4392141;7,036414;0;0
20:28:10.68385;1;1,923097;0,4404686;7,030011;0;0
20:28:10.68485;1;1,921091;0,4417231;7,023608;0;0
20:28:10.68585;1;1,919086;0,4429776;7,017205;0;0
20:28:10.68585;1;1,917081;0,4442321;7,010802;0;0
20:28:10.68686;1;1,915076;0,4454866;7,004399;0;0
20:28:10.68686;1;1,913071;0,4467411;6,997996;0;0
20:28:10.68686;1;1,911065;0,4479956;6,991593;0;0
20:28:10.68785;1;1,90906;0,4492501;6,98519;0;0
20:28:10.68785;1;1,907055;0,4505046;6,978787;0;0
20:28:10.68886;1;1,90505;0,4517591;6,972384;0;0
20:28:10.68886;1;1,903044;0,4530136;6,965981;0;0
20:28:10.68985;1;1,901039;0,4542681;6,959578;0;0
20:28:10.68985;1;1,899034;0,4555226;6,953175;0;0
20:28:10.69085;1;1,897029;0,4567771;6,946772;0;0
20:28:10.69485;1;1,895024;0,4580316;6,940369;0;0
20:28:10.69585;1;1,893018;0,4592861;6,933966;0;0
20:28:10.69585;1;1,891013;0,4605406;6,927563;0;0
20:28:10.69685;1;1,889008;0,4617951;6,92116;0;0
20:28:10.69685;1;1,887003;0,4630496;6,914757;0;0
20:28:10.69786;1;1,884997;0,4643041;6,908354;0;0
20:28:10.69786;1;1,882992;0,4655586;6,901951;0;0
20:28:10.69786;1;1,880987;0,4668131;6,895548;0;0
20:28:10.69885;1;1,878982;0,4680676;6,889145;0;0
20:28:10.69885;1;1,876977;0,4693221;6,882742;0;0
20:28:10.69985;1;1,874971;0,4705766;6,876339;0;0
20:28:10.69985;1;1,872966;0,4718311;6,869936;0;0
20:28:10.70085;1;1,870961;0,4730856;6,863533;0;0
20:28:10.70585;1;1,868956;0,4743401;6,857131;0;0
20:28:10.70585;1;1,866951;0,4755946;6,850728;0;0
20:28:10.70686;1;1,864945;0,4768491;6,844325;0;0
20:28:10.70686;1;1,86294;0,4781036;6,837922;0;0
20:28:10.70686;1;1,860935;0,4793581;6,831519;0;0
20:28:10.70785;1;1,85893;0,4806126;6,825116;0;0
20:28:10.70785;1;1,856924;0,4818671;6,818713;0;0
20:28:10.70885;1;1,854919;0,4831216;6,81231;0;0
20:28:10.70885;1;1,852914;0,4843761;6,805907;0;0
20:28:10.70985;1;1,850909;0,4856306;6,799504;0;0
20:28:10.72088;1;1,848904;0,4868851;6,793101;0;0
20:28:10.72189;1;1,846898;0,4881396;6,786698;0;0
20:28:10.72189;1;1,844893;0,4893941;6,780295;0;0
20:28:10.72289;1;1,842888;0,4906486;6,773892;0;0
20:28:10.72289;1;1,840883;0,4919031;6,767489;0;0
20:28:10.72289;1;1,838877;0,4931576;6,761086;0;0
20:28:10.72388;1;1,836872;0,4944121;6,754683;0;0
20:28:10.72388;1;1,834867;0,4956666;6,74828;0;0
20:28:10.72488;1;1,832862;0,4969211;6,741877;0;0
20:28:10.72488;1;1,830857;0,4981756;6,735474;0;0
20:28:10.72488;1;1,828851;0,4994301;6,729071;0;0
20:28:10.72588;1;1,826846;0,5006846;6,722668;0;0
20:28:10.72588;1;1,824841;0,5019391;6,716265;0;0
20:28:10.72688;1;1,822836;0,5031936;6,709862;0;0
20:28:10.72688;1;1,82083;0,5044481;6,703459;0;0
20:28:10.72688;1;1,818825;0,5057026;6,697056;0;0
20:28:10.73188;1;1,81682;0,5069571;6,690653;0;0
20:28:10.73188;1;1,814815;0,5082116;6,68425;0;0
20:28:10.73288;1;1,81281;0,5094661;6,677847;0;0
20:28:10.73389;1;1,810804;0,5107206;6,671444;0;0
20:28:10.73389;1;1,808799;0,5119751;6,665041;0;0
20:28:10.73488;1;1,806794;0,5132296;6,658638;0;0
20:28:10.73488;1;1,804789;0,5144841;6,652236;0;0
20:28:10.73588;1;1,802783;0,5157386;6,645833;0;0
20:28:10.73588;1;1,800778;0,5169931;6,63943;0;0
20:28:10.73588;1;1,798773;0,5182476;6,633027;0;0
20:28:10.73688;1;1,796768;0,5195021;6,626624;0;0
20:28:10.74740;1;1,794763;0,5207566;6,620221;0;0
20:28:10.74840;1;1,792757;0,5220111;6,613818;0;0
20:28:10.74940;1;1,790752;0,5232656;6,607415;0;0
20:28:10.74940;1;1,788747;0,5245201;6,601012;0;0
20:28:10.74940;1;1,786742;0,5257746;6,594609;0;0
20:28:10.75040;1;1,784737;0,5270291;6,588206;0;0
20:28:10.75040;1;1,782731;0,5282836;6,581803;0;0
20:28:10.75140;1;1,780726;0,5295381;6,5754;0;0
20:28:10.75140;1;1,778721;0,5307926;6,568997;0;0
20:28:10.75140;1;1,776716;0,5320471;6,562594;0;0
20:28:10.75240;1;1,77471;0,5333016;6,556191;0;0
20:28:10.75240;1;1,772705;0,5345561;6,549788;0;0
20:28:10.75340;1;1,7707;0,5358106;6,543385;0;0
20:28:10.75340;1;1,768695;0,5370651;6,536982;0;0
20:28:10.75340;1;1,76669;0,5383196;6,530579;0;0
20:28:10.75440;1;1,764684;0,5395741;6,524176;0;0
20:28:10.75940;1;1,762679;0,5408286;6,517773;0;0
20:28:10.75940;1;1,760674;0,5420831;6,51137;0;0
20:28:10.76040;1;1,758669;0,5433376;6,504967;0;0
20:28:10.76040;1;1,756663;0,5445921;6,498564;0;0
20:28:10.76040;1;1,754658;0,5458466;6,492161;0;0
20:28:10.76140;1;1,752653;0,5471011;6,485758;0;0
20:28:10.76240;1;1,750648;0,5483556;6,479355;0;0
20:28:10.76240;1;1,748643;0,5496101;6,472952;0;0
20:28:10.76340;1;1,746637;0,5508646;6,466549;0;0
20:28:10.76340;1;1,744632;0,5521191;6,460146;0;0
20:28:10.76340;1;1,742627;0,5533736;6,453743;0;0
20:28:10.77540;1;1,740622;0,5546281;6,44734;0;0
20:28:10.77540;1;1,738616;0,5558826;6,440938;0;0
20:28:10.77640;1;1,736611;0,5571371;6,434535;0;0
20:28:10.77640;1;1,734606;0,5583916;6,428132;0;0
20:28:10.77640;1;1,732601;0,5596461;6,421729;0;0
20:28:10.77740;1;1,730596;0,5609006;6,415326;0;0
20:28:10.77740;1;1,72859;0,5621551;6,408923;0;0
20:28:10.77840;1;1,726585;0,5634096;6,40252;0;0
20:28:10.77840;1;1,72458;0,5646641;6,396117;0;0
20:28:10.77940;1;1,722575;0,5659186;6,389714;0;0
20:28:10.77940;1;1,720569;0,5671731;6,383311;0;0
20:28:10.78040;1;1,718564;0,5684276;6,376908;0;0
20:28:10.78040;1;1,716559;0,5696821;6,370505;0;0
20:28:10.78040;1;1,714554;0,5709366;6,364102;0;0
20:28:10.78140;1;1,712549;0,5721911;6,357699;0;0
20:28:10.78140;1;1,710543;0,5734456;6,351296;0;0
20:28:10.78740;1;1,708538;0,5747001;6,344893;0;0
20:28:10.78740;1;1,706533;0,5759546;6,33849;0;0
20:28:10.78840;1;1,704528;0,5772091;6,332087;0;0
20:28:10.78840;1;1,702523;0,5784636;6,325684;0;0
20:28:10.78940;1;1,700517;0,5797181;6,319281;0;0
20:28:10.78940;1;1,698512;0,5809726;6,312878;0;0
20:28:10.79040;1;1,696507;0,5822271;6,306475;0;0
20:28:10.79040;1;1,694502;0,5834816;6,300072;0;0
20:28:10.79040;1;1,692496;0,584736;6,293669;0;0
20:28:10.79140;1;1,690491;0,5859905;6,287266;0;0
20:28:10.79140;1;1,688486;0,587245;6,280863;0;0
20:28:10.79240;1;1,686481;0,5884995;6,27446;0;0
20:28:10.79940;1;1,684476;0,589754;6,268057;0;0
20:28:10.79940;1;1,68247;0,5910085;6,261654;0;0
20:28:10.80040;1;1,680465;0,592263;6,255251;0;0
20:28:10.80040;1;1,67846;0,5935175;6,248848;0;0
20:28:10.80140;1;1,676455;0,594772;6,242445;0;0
20:28:10.80140;1;1,674449;0,5960265;6,236042;0;0
20:28:10.80240;1;1,672444;0,597281;6,22964;0;0
20:28:10.80340;1;1,670439;0,5985355;6,223237;0;0
20:28:10.80340;1;1,668434;0,59979;6,216834;0;0
20:28:10.80440;1;1,666429;0,6010445;6,210431;0;0
20:28:10.80440;1;1,664423;0,602299;6,204028;0;0
20:28:10.80540;1;1,662418;0,6035535;6,197625;0;0
20:28:10.81140;1;1,660413;0,604808;6,191222;0;0
20:28:10.81240;1;1,658408;0,6060625;6,184819;0;0
20:28:10.81240;1;1,656402;0,607317;6,178416;0;0
20:28:10.81240;1;1,654397;0,6085715;6,172013;0;0
20:28:10.81340;1;1,652392;0,609826;6,16561;0;0
20:28:10.81340;1;1,650387;0,6110805;6,159207;0;0
20:28:10.81440;1;1,648382;0,612335;6,152804;0;0
20:28:10.81440;1;1,646376;0,6135895;6,146401;0;0
20:28:10.81540;1;1,644371;0,614844;6,139998;0;0
20:28:10.81540;1;1,642366;0,6160985;6,133595;0;0
20:28:10.81540;1;1,640361;0,617353;6,127192;0;0
20:28:10.81640;1;1,638355;0,6186075;6,120789;0;0
20:28:10.83140;1;1,63635;0,619862;6,114386;0;0
20:28:10.83240;1;1,634345;0,6211165;6,107983;0;0
20:28:10.83240;1;1,63234;0,622371;6,10158;0;0
20:28:10.83340;1;1,630335;0,6236255;6,095177;0;0
20:28:10.83340;1;1,628329;0,62488;6,088774;0;0
20:28:10.83440;1;1,626324;0,6261345;6,082371;0;0
20:28:10.83440;1;1,624319;0,627389;6,075968;0;0
20:28:10.83440;1;1,622314;0,6286435;6,069565;0;0
20:28:10.83540;1;1,620309;0,629898;6,063162;0;0
20:28:10.83540;1;1,618303;0,6311525;6,056759;0;0
20:28:10.83640;1;1,616298;0,632407;6,050356;0;0
20:28:10.83640;1;1,614293;0,6336615;6,043953;0;0
20:28:10.83640;1;1,612288;0,634916;6,03755;0;0
20:28:10.83740;1;1,610282;0,6361705;6,031147;0;0
20:28:10.83740;1;1,608277;0,637425;6,024745;0;0
20:28:10.83840;1;1,606272;0,6386795;6,018342;0;0
20:28:10.83840;1;1,604267;0,639934;6,011939;0;0
20:28:10.83940;1;1,602262;0,6411885;6,005536;0;0
20:28:10.83940;1;1,600256;0,642443;5,999133;0;0
20:28:10.84040;1;1,598251;0,6436975;5,99273;0;0
20:28:10.84540;1;1,596246;0,644952;5,986327;0;0
20:28:10.84540;1;1,594241;0,6462065;5,979924;0;0
20:28:10.84640;1;1,592235;0,647461;5,973521;0;0
20:28:10.84640;1;1,59023;0,6487155;5,967118;0;0
20:28:10.84740;1;1,588225;0,64997;5,960715;0;0
20:28:10.84740;1;1,58622;0,6512245;5,954312;0;0
20:28:10.84740;1;1,584215;0,6524791;5,947909;0;0
20:28:10.85140;1;1,582209;0,6537335;5,941506;0;0
20:28:10.85240;1;1,580204;0,654988;5,935103;0;0
20:28:10.85240;1;1,578199;0,6562425;5,9287;0;0
20:28:10.85340;1;1,576194;0,657497;5,922297;0;0
20:28:10.85340;1;1,574188;0,6587515;5,915894;0;0
20:28:10.85440;1;1,572183;0,660006;5,909491;0;0
20:28:10.85440;1;1,570178;0,6612605;5,903088;0;0
20:28:10.86040;1;1,568173;0,662515;5,896685;0;0
20:28:10.86140;1;1,566168;0,6637695;5,890282;0;0
20:28:10.86140;1;1,564162;0,665024;5,883879;0;0
20:28:10.86140;1;1,562157;0,6662785;5,877476;0;0
20:28:10.86240;1;1,560152;0,667533;5,871073;0;0
20:28:10.86240;1;1,558147;0,6687875;5,86467;0;0
