Точка вылета создана в :12:08:26.41389: Задержка перед появлением стимула :1,196587:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:08:27.62147;3;0,4786932;0,3209606;6,570559;0;0;0;1;1;Is_catched
12:08:27.62147;3;0,4786837;0,3219366;6,558381;0;0;0;1;1;Is_catched
12:08:27.62247;3;0,4786743;0,3229126;6,546202;0;0;0;1;1;Is_catched
12:08:27.62247;3;0,4786648;0,3238886;6,534024;0;0;0;1;1;Is_catched
12:08:27.62347;3;0,4786553;0,3248647;6,521845;0;0;0;1;1;Is_catched
12:08:27.62347;3;0,4786458;0,3258407;6,509667;0;0;0;1;1;Is_catched
12:08:27.62347;3;0,4786364;0,3268167;6,497488;0;0;0;1;1;Is_catched
12:08:27.63047;3;0,4786269;0,3277927;6,48531;0;0;0;1;1;Is_catched
12:08:27.63047;3;0,4786174;0,3287688;6,473132;0;0;0;1;1;Is_catched
12:08:27.63047;3;0,4786079;0,3297448;6,460953;0;0;0;1;1;Is_catched
12:08:27.63747;3;0,4785984;0,3307208;6,448775;0;0;0;1;1;Is_catched
12:08:27.63747;3;0,478589;0,3316968;6,436596;0;0;0;1;1;Is_catched
12:08:27.63847;3;0,4785795;0,3326729;6,424418;0;0;0;1;1;Is_catched
12:08:27.63847;3;0,47857;0,3336489;6,41224;0;0;0;1;1;Is_catched
12:08:27.63847;3;0,4785605;0,3346249;6,400061;0;0;0;1;1;Is_catched
12:08:27.63947;3;0,4785511;0,3356009;6,387883;0;0;0;1;1;Is_catched
12:08:27.63947;3;0,4785416;0,336577;6,375704;0;0;0;1;1;Is_catched
12:08:27.64047;3;0,4785321;0,337553;6,363526;0;0;0;1;1;Is_catched
12:08:27.64047;3;0,4785226;0,338529;6,351347;0;0;0;1;1;Is_catched
12:08:27.64447;3;0,4785132;0,339505;6,339169;0;0;0;1;1;Is_catched
12:08:27.64547;3;0,4785037;0,3404811;6,326991;0;0;0;1;1;Is_catched
12:08:27.64547;3;0,4784942;0,3414571;6,314812;0;0;0;1;1;Is_catched
12:08:27.64647;3;0,4784847;0,3424331;6,302634;0;0;0;1;1;Is_catched
12:08:27.64647;3;0,4784752;0,3434092;6,290455;0;0;0;1;1;Is_catched
12:08:27.64747;3;0,4784658;0,3443852;6,278277;0;0;0;1;1;Is_catched
12:08:27.64747;3;0,4784563;0,3453612;6,266098;0;0;0;1;1;Is_catched
12:08:27.65647;3;0,4784468;0,3463372;6,25392;0;0;0;1;1;Is_catched
12:08:27.65747;3;0,4784373;0,3473133;6,241742;0;0;0;1;1;Is_catched
12:08:27.65747;3;0,4784279;0,3482893;6,229563;0;0;0;1;1;Is_catched
12:08:27.65747;3;0,4784184;0,3492653;6,217385;0;0;0;1;1;Is_catched
12:08:27.65847;3;0,4784089;0,3502413;6,205206;0;0;0;1;1;Is_catched
12:08:27.65847;3;0,4783994;0,3512174;6,193028;0;0;0;1;1;Is_catched
12:08:27.65947;3;0,4783899;0,3521934;6,18085;0;0;0;1;1;Is_catched
12:08:27.65947;3;0,4783805;0,3531694;6,168671;0;0;0;1;1;Is_catched
12:08:27.65947;3;0,478371;0,3541454;6,156493;0;0;0;1;1;Is_catched
12:08:27.66047;3;0,4783615;0,3551215;6,144314;0;0;0;1;1;Is_catched
12:08:27.66047;3;0,478352;0,3560975;6,132136;0;0;0;1;1;Is_catched
12:08:27.66147;3;0,4783426;0,3570735;6,119957;0;0;0;1;1;Is_catched
12:08:27.66147;3;0,4783331;0,3580495;6,107779;0;0;0;1;1;Is_catched
12:08:27.66247;3;0,4783236;0,3590256;6,095601;0;0;0;1;1;Is_catched
12:08:27.66247;3;0,4783141;0,3600016;6,083422;0;0;0;1;1;Is_catched
12:08:27.66247;3;0,4783047;0,3609776;6,071244;0;0;0;1;1;Is_catched
12:08:27.66347;3;0,4782952;0,3619536;6,059065;0;0;0;1;1;Is_catched
12:08:27.66347;3;0,4782857;0,3629297;6,046887;0;0;0;1;1;Is_catched
12:08:27.66347;3;0,4782762;0,3639057;6,034708;0;0;0;1;1;Is_catched
12:08:27.66447;3;0,4782667;0,3648817;6,02253;0;0;0;1;1;Is_catched
12:08:27.67147;3;0,4782573;0,3658578;6,010352;0;0;0;1;1;Is_catched
12:08:27.67147;3;0,4782478;0,3668338;5,998173;0;0;0;1;1;Is_catched
12:08:27.67247;3;0,4782383;0,3678098;5,985995;0;0;0;1;1;Is_catched
12:08:27.67247;3;0,4782288;0,3687858;5,973816;0;0;0;1;1;Is_catched
12:08:27.67347;3;0,4782194;0,3697619;5,961638;0;0;0;1;1;Is_catched
12:08:27.67347;3;0,4782099;0,3707379;5,94946;0;0;0;1;1;Is_catched
12:08:27.67447;3;0,4782004;0,3717139;5,937281;0;0;0;1;1;Is_catched
12:08:27.67447;3;0,4781909;0,3726899;5,925103;0;0;0;1;1;Is_catched
12:08:27.67547;3;0,4781815;0,373666;5,912924;0;0;0;1;1;Is_catched
12:08:27.67547;3;0,478172;0,374642;5,900746;0;0;0;1;1;Is_catched
12:08:27.67647;3;0,4781625;0,375618;5,888567;0;0;0;1;1;Is_catched
12:08:27.67747;3;0,478153;0,376594;5,876389;0;0;0;1;1;Is_catched
12:08:27.67747;3;0,4781435;0,3775701;5,864211;0;0;0;1;1;Is_catched
12:08:27.67847;3;0,4781341;0,3785461;5,852032;0;0;0;1;1;Is_catched
12:08:27.68447;3;0,4781246;0,3795221;5,839854;0;0;0;1;1;Is_catched
12:08:27.68547;3;0,4781151;0,3804981;5,827675;0;0;0;1;1;Is_catched
12:08:27.68547;3;0,4781056;0,3814742;5,815497;0;0;0;1;1;Is_catched
12:08:27.68647;3;0,4780962;0,3824502;5,803319;0;0;0;1;1;Is_catched
12:08:27.68647;3;0,4780867;0,3834262;5,79114;0;0;0;1;1;Is_catched
12:08:27.68647;3;0,4780772;0,3844022;5,778962;0;0;0;1;1;Is_catched
12:08:27.68747;3;0,4780677;0,3853783;5,766783;0;0;0;1;1;Is_catched
12:08:27.68747;3;0,4780582;0,3863543;5,754605;0;0;0;1;1;Is_catched
12:08:27.68847;3;0,4780488;0,3873303;5,742426;0;0;0;1;1;Is_catched
12:08:27.68847;3;0,4780393;0,3883063;5,730248;0;0;0;1;1;Is_catched
12:08:27.68947;3;0,4780298;0,3892824;5,71807;0;0;0;1;1;Is_catched
12:08:27.69047;3;0,4780203;0,3902584;5,705891;0;0;0;1;1;Is_catched
12:08:27.69047;3;0,4780109;0,3912344;5,693713;0;0;0;1;1;Is_catched
12:08:27.69147;3;0,4780014;0,3922105;5,681534;0;0;0;1;1;Is_catched
12:08:27.69847;3;0,4779919;0,3931865;5,669356;0;0;0;1;1;Is_catched
12:08:27.69947;3;0,4779824;0,3941625;5,657177;0;0;0;1;1;Is_catched
12:08:27.69947;3;0,477973;0,3951385;5,644999;0;0;0;1;1;Is_catched
12:08:27.70047;3;0,4779635;0,3961146;5,632821;0;0;0;1;1;Is_catched
12:08:27.70147;3;0,477954;0,3970906;5,620642;0;0;0;1;1;Is_catched
12:08:27.70147;3;0,4779445;0,3980666;5,608464;0;0;0;1;1;Is_catched
12:08:27.70247;3;0,477935;0,3990426;5,596285;0;0;0;1;1;Is_catched
12:08:27.70347;3;0,4779256;0,4000187;5,584107;0;0;0;1;1;Is_catched
12:08:27.70447;3;0,4779161;0,4009947;5,571929;0;0;0;1;1;Is_catched
12:08:27.70447;3;0,4779066;0,4019707;5,55975;0;0;0;1;1;Is_catched
12:08:27.70547;3;0,4778971;0,4029467;5,547572;0;0;0;1;1;Is_catched
12:08:27.71047;3;0,4778877;0,4039228;5,535393;0;0;0;1;1;Is_catched
12:08:27.71047;3;0,4778782;0,4048988;5,523215;0;0;0;1;1;Is_catched
12:08:27.71147;3;0,4778687;0,4058748;5,511036;0;0;0;1;1;Is_catched
12:08:27.71947;3;0,4778592;0,4068508;5,498858;0;0;0;1;1;Is_catched
12:08:27.71947;3;0,4778498;0,4078269;5,48668;0;0;0;1;1;Is_catched
12:08:27.72047;3;0,4778403;0,4088029;5,474501;0;0;0;1;1;Is_catched
12:08:27.72047;3;0,4778308;0,4097789;5,462323;0;0;0;1;1;Is_catched
12:08:27.72147;3;0,4778213;0,4107549;5,450144;0;0;0;1;1;Is_catched
12:08:27.72147;3;0,4778118;0,411731;5,437966;0;0;0;1;1;Is_catched
