Точка вылета создана в :12:08:15.26144: Задержка перед появлением стимула :1,197647:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:08:16.46350;0;-1,991001;0,5784016;7,397058;0;0;0;1;0;Is_catched
12:08:16.46350;0;-1,986713;0,5788632;7,383441;0;0;0;1;0;Is_catched
12:08:16.46450;0;-1,982424;0,5793248;7,369825;0;0;0;1;0;Is_catched
12:08:16.46450;0;-1,978136;0,5797865;7,356209;0;0;0;1;0;Is_catched
12:08:16.46450;0;-1,973847;0,5802481;7,342593;0;0;0;1;0;Is_catched
12:08:16.46550;0;-1,969558;0,5807098;7,328977;0;0;0;1;0;Is_catched
12:08:16.46550;0;-1,96527;0,5811714;7,315361;0;0;0;1;0;Is_catched
12:08:16.47250;0;-1,960981;0,581633;7,301745;0;0;0;1;0;Is_catched
12:08:16.47250;0;-1,956693;0,5820947;7,288129;0;0;0;1;0;Is_catched
12:08:16.47250;0;-1,952404;0,5825563;7,274513;0;0;0;1;0;Is_catched
12:08:16.47950;0;-1,948116;0,5830179;7,260897;0;0;0;1;0;Is_catched
12:08:16.47950;0;-1,943827;0,5834796;7,247281;0;0;0;1;0;Is_catched
12:08:16.48050;0;-1,939539;0,5839412;7,233665;0;0;0;1;0;Is_catched
12:08:16.48050;0;-1,93525;0,5844029;7,220048;0;0;0;1;0;Is_catched
12:08:16.48150;0;-1,930961;0,5848645;7,206432;0;0;0;1;0;Is_catched
12:08:16.48150;0;-1,926673;0,5853261;7,192816;0;0;0;1;0;Is_catched
12:08:16.48250;0;-1,922384;0,5857878;7,1792;0;0;0;1;0;Is_catched
12:08:16.48250;0;-1,918096;0,5862494;7,165584;0;0;0;1;0;Is_catched
12:08:16.48350;0;-1,913807;0,586711;7,151968;0;0;0;1;0;Is_catched
12:08:16.48350;0;-1,909519;0,5871727;7,138352;0;0;0;1;0;Is_catched
12:08:16.48450;0;-1,90523;0,5876343;7,124736;0;0;0;1;0;Is_catched
12:08:16.48450;0;-1,900942;0,588096;7,11112;0;0;0;1;0;Is_catched
12:08:16.48550;0;-1,896653;0,5885576;7,097504;0;0;0;1;0;Is_catched
12:08:16.48550;0;-1,892365;0,5890192;7,083888;0;0;0;1;0;Is_catched
12:08:16.48550;0;-1,888076;0,5894809;7,070271;0;0;0;1;0;Is_catched
12:08:16.48650;0;-1,883787;0,5899425;7,056655;0;0;0;1;0;Is_catched
12:08:16.49350;0;-1,879499;0,5904042;7,043039;0;0;0;1;0;Is_catched
12:08:16.49350;0;-1,87521;0,5908658;7,029423;0;0;0;1;0;Is_catched
12:08:16.49450;0;-1,870922;0,5913274;7,015807;0;0;0;1;0;Is_catched
12:08:16.49450;0;-1,866633;0,5917891;7,002191;0;0;0;1;0;Is_catched
12:08:16.49550;0;-1,862345;0,5922507;6,988575;0;0;0;1;0;Is_catched
12:08:16.49550;0;-1,858056;0,5927123;6,974959;0;0;0;1;0;Is_catched
12:08:16.49650;0;-1,853768;0,593174;6,961343;0;0;0;1;0;Is_catched
12:08:16.49650;0;-1,849479;0,5936356;6,947727;0;0;0;1;0;Is_catched
12:08:16.49750;0;-1,84519;0,5940973;6,934111;0;0;0;1;0;Is_catched
12:08:16.49750;0;-1,840902;0,5945589;6,920495;0;0;0;1;0;Is_catched
12:08:16.49750;0;-1,836613;0,5950205;6,906878;0;0;0;1;0;Is_catched
12:08:16.49850;0;-1,832325;0,5954822;6,893262;0;0;0;1;0;Is_catched
12:08:16.49850;0;-1,828036;0,5959438;6,879646;0;0;0;1;0;Is_catched
12:08:16.49950;0;-1,823748;0,5964054;6,86603;0;0;0;1;0;Is_catched
12:08:16.50550;0;-1,819459;0,5968671;6,852414;0;0;0;1;0;Is_catched
12:08:16.50550;0;-1,815171;0,5973287;6,838798;0;0;0;1;0;Is_catched
12:08:16.50650;0;-1,810882;0,5977904;6,825182;0;0;0;1;0;Is_catched
12:08:16.50650;0;-1,806593;0,598252;6,811566;0;0;0;1;0;Is_catched
12:08:16.50750;0;-1,802305;0,5987136;6,79795;0;0;0;1;0;Is_catched
12:08:16.50750;0;-1,798016;0,5991753;6,784334;0;0;0;1;0;Is_catched
12:08:16.50850;0;-1,793728;0,5996369;6,770718;0;0;0;1;0;Is_catched
12:08:16.50950;0;-1,789439;0,6000986;6,757102;0;0;0;1;0;Is_catched
12:08:16.50950;0;-1,785151;0,6005602;6,743485;0;0;0;1;0;Is_catched
12:08:16.51050;0;-1,780862;0,6010218;6,729869;0;0;0;1;0;Is_catched
12:08:16.51150;0;-1,776574;0,6014835;6,716253;0;0;0;1;0;Is_catched
12:08:16.51150;0;-1,772285;0,6019451;6,702637;0;0;0;1;0;Is_catched
12:08:16.52850;0;-1,767996;0,6024067;6,689021;0;0;0;1;0;Is_catched
12:08:16.52950;0;-1,763708;0,6028684;6,675405;0;0;0;1;0;Is_catched
12:08:16.53050;0;-1,759419;0,60333;6,661789;0;0;0;1;0;Is_catched
12:08:16.53050;0;-1,755131;0,6037917;6,648173;0;0;0;1;0;Is_catched
12:08:16.53050;0;-1,750842;0,6042533;6,634557;0;0;0;1;0;Is_catched
12:08:16.53150;0;-1,746554;0,6047149;6,620941;0;0;0;1;0;Is_catched
12:08:16.53150;0;-1,742265;0,6051766;6,607325;0;0;0;1;0;Is_catched
12:08:16.53250;0;-1,737977;0,6056382;6,593709;0;0;0;1;0;Is_catched
12:08:16.53250;0;-1,733688;0,6060998;6,580092;0;0;0;1;0;Is_catched
12:08:16.53250;0;-1,729399;0,6065615;6,566476;0;0;0;1;0;Is_catched
12:08:16.53350;0;-1,725111;0,6070231;6,55286;0;0;0;1;0;Is_catched
12:08:16.53350;0;-1,720822;0,6074848;6,539244;0;0;0;1;0;Is_catched
12:08:16.53350;0;-1,716534;0,6079464;6,525628;0;0;0;1;0;Is_catched
12:08:16.53450;0;-1,712245;0,608408;6,512012;0;0;0;1;0;Is_catched
12:08:16.53450;0;-1,707957;0,6088697;6,498396;0;0;0;1;0;Is_catched
12:08:16.53550;0;-1,703668;0,6093313;6,48478;0;0;0;1;0;Is_catched
12:08:16.53550;0;-1,69938;0,6097929;6,471164;0;0;0;1;0;Is_catched
12:08:16.53650;0;-1,695091;0,6102546;6,457548;0;0;0;1;0;Is_catched
12:08:16.53650;0;-1,690802;0,6107162;6,443932;0;0;0;1;0;Is_catched
12:08:16.53650;0;-1,686514;0,6111779;6,430315;0;0;0;1;0;Is_catched
12:08:16.53750;0;-1,682225;0,6116395;6,416699;0;0;0;1;0;Is_catched
12:08:16.53750;0;-1,677937;0,6121011;6,403083;0;0;0;1;0;Is_catched
12:08:16.53850;0;-1,673648;0,6125628;6,389467;0;0;0;1;0;Is_catched
12:08:16.53850;0;-1,66936;0,6130244;6,375851;0;0;0;1;0;Is_catched
12:08:16.54650;0;-1,665071;0,6134861;6,362235;0;0;0;1;0;Is_catched
12:08:16.54650;0;-1,660783;0,6139477;6,348619;0;0;0;1;0;Is_catched
12:08:16.54750;0;-1,656494;0,6144093;6,335003;0;0;0;1;0;Is_catched
12:08:16.54750;0;-1,652205;0,614871;6,321387;0;0;0;1;0;Is_catched
12:08:16.54850;0;-1,647917;0,6153326;6,307771;0;0;0;1;0;Is_catched
12:08:16.54850;0;-1,643628;0,6157942;6,294155;0;0;0;1;0;Is_catched
12:08:16.54850;0;-1,63934;0,6162559;6,280539;0;0;0;1;0;Is_catched
12:08:16.54950;0;-1,635051;0,6167175;6,266922;0;0;0;1;0;Is_catched
12:08:16.54950;0;-1,630763;0,6171792;6,253306;0;0;0;1;0;Is_catched
12:08:16.55050;0;-1,626474;0,6176408;6,23969;0;0;0;1;0;Is_catched
12:08:16.55050;0;-1,622186;0,6181024;6,226074;0;0;0;1;0;Is_catched
12:08:16.55150;0;-1,617897;0,6185641;6,212458;0;0;0;1;0;Is_catched
12:08:16.55150;0;-1,613608;0,6190257;6,198842;0;0;0;1;0;Is_catched
12:08:16.55250;0;-1,60932;0,6194873;6,185226;0;0;0;1;0;Is_catched
12:08:16.55250;0;-1,605031;0,619949;6,17161;0;0;0;1;0;Is_catched
12:08:16.55350;0;-1,600743;0,6204106;6,157994;0;0;0;1;0;Is_catched
12:08:16.55350;0;-1,596454;0,6208723;6,144378;0;0;0;1;0;Is_catched
12:08:16.55950;0;-1,592166;0,6213339;6,130762;0;0;0;1;0;Is_catched
12:08:16.56050;0;-1,587877;0,6217955;6,117146;0;0;0;1;0;Is_catched
12:08:16.56050;0;-1,583589;0,6222572;6,103529;0;0;0;1;0;Is_catched
12:08:16.56150;0;-1,5793;0,6227188;6,089913;0;0;0;1;0;Is_catched
12:08:16.56150;0;-1,575011;0,6231804;6,076297;0;0;0;1;0;Is_catched
12:08:16.56150;0;-1,570723;0,6236421;6,062681;0;0;0;1;0;Is_catched
12:08:16.56250;0;-1,566434;0,6241037;6,049065;0;0;0;1;0;Is_catched
12:08:16.56250;0;-1,562146;0,6245654;6,035449;0;0;0;1;0;Is_catched
12:08:16.56350;0;-1,557857;0,625027;6,021833;0;0;0;1;0;Is_catched
12:08:16.56350;0;-1,553569;0,6254886;6,008217;0;0;0;1;0;Is_catched
12:08:16.56450;0;-1,54928;0,6259503;5,994601;0;0;0;1;0;Is_catched
12:08:16.56550;0;-1,544992;0,6264119;5,980985;0;0;0;1;0;Is_catched
12:08:16.56550;0;-1,540703;0,6268736;5,967369;0;0;0;1;0;Is_catched
12:08:16.56550;0;-1,536415;0,6273352;5,953753;0;0;0;1;0;Is_catched
12:08:16.57250;0;-1,532126;0,6277968;5,940136;0;0;0;1;0;Is_catched
12:08:16.57250;0;-1,527837;0,6282585;5,92652;0;0;0;1;0;Is_catched
12:08:16.57350;0;-1,523549;0,6287201;5,912904;0;0;0;1;0;Is_catched
12:08:16.57350;0;-1,51926;0,6291817;5,899288;0;0;0;1;0;Is_catched
12:08:16.57450;0;-1,514972;0,6296434;5,885672;0;0;0;1;0;Is_catched
12:08:16.57450;0;-1,510683;0,630105;5,872056;0;0;0;1;0;Is_catched
12:08:16.57450;0;-1,506395;0,6305667;5,85844;0;0;0;1;0;Is_catched
12:08:16.57550;0;-1,502106;0,6310283;5,844824;0;0;0;1;0;Is_catched
12:08:16.57550;0;-1,497818;0,6314899;5,831208;0;0;0;1;0;Is_catched
12:08:16.57650;0;-1,493529;0,6319516;5,817592;0;0;0;1;0;Is_catched
12:08:16.57650;0;-1,48924;0,6324132;5,803976;0;0;0;1;0;Is_catched
12:08:16.57650;0;-1,484952;0,6328748;5,790359;0;0;0;1;0;Is_catched
12:08:16.58250;0;-1,480663;0,6333365;5,776743;0;0;0;1;0;Is_catched
12:08:16.58350;0;-1,476375;0,6337981;5,763127;0;0;0;1;0;Is_catched
12:08:16.58350;0;-1,472086;0,6342598;5,749511;0;0;0;1;0;Is_catched
12:08:16.58350;0;-1,467798;0,6347214;5,735895;0;0;0;1;0;Is_catched
12:08:16.58450;0;-1,463509;0,635183;5,722279;0;0;0;1;0;Is_catched
12:08:16.58450;0;-1,459221;0,6356447;5,708663;0;0;0;1;0;Is_catched
12:08:16.58550;0;-1,454932;0,6361063;5,695047;0;0;0;1;0;Is_catched
12:08:16.58550;0;-1,450643;0,636568;5,681431;0;0;0;1;0;Is_catched
12:08:16.58650;0;-1,446355;0,6370296;5,667815;0;0;0;1;0;Is_catched
12:08:16.58650;0;-1,442066;0,6374912;5,654199;0;0;0;1;0;Is_catched
12:08:16.58750;0;-1,437778;0,6379529;5,640583;0;0;0;1;0;Is_catched
12:08:16.59650;0;-1,433489;0,6384145;5,626966;0;0;0;1;0;Is_catched
12:08:16.59750;0;-1,429201;0,6388761;5,61335;0;0;0;1;0;Is_catched
12:08:16.59750;0;-1,424912;0,6393378;5,599734;0;0;0;1;0;Is_catched
12:08:16.59850;0;-1,420624;0,6397994;5,586118;0;0;0;1;0;Is_catched
12:08:16.59950;0;-1,416335;0,6402611;5,572502;0;0;0;1;0;Is_catched
12:08:16.59950;0;-1,412046;0,6407227;5,558886;0;0;0;1;0;Is_catched
12:08:16.60050;0;-1,407758;0,6411843;5,54527;0;0;0;1;0;Is_catched
12:08:16.60050;0;-1,403469;0,641646;5,531654;0;0;0;1;0;Is_catched
12:08:16.60050;0;-1,399181;0,6421076;5,518038;0;0;0;1;0;Is_catched
12:08:16.60150;0;-1,394892;0,6425692;5,504422;0;0;0;1;0;Is_catched
12:08:16.60150;0;-1,390604;0,6430309;5,490806;0;0;0;1;0;Is_catched
12:08:16.60150;0;-1,386315;0,6434925;5,47719;0;0;0;1;0;Is_catched
12:08:16.60250;0;-1,382026;0,6439542;5,463573;0;0;0;1;0;Is_catched
12:08:16.60250;0;-1,377738;0,6444158;5,449957;0;0;0;1;0;Is_catched
12:08:16.60850;0;-1,373449;0,6448774;5,436341;0;0;0;1;0;Is_catched
12:08:16.60850;0;-1,369161;0,6453391;5,422725;0;0;0;1;0;Is_catched
12:08:16.60850;0;-1,364872;0,6458007;5,409109;0;0;0;1;0;Is_catched
12:08:16.60950;0;-1,360584;0,6462623;5,395493;0;0;0;1;0;Is_catched
12:08:16.60950;0;-1,356295;0,646724;5,381877;0;0;0;1;0;Is_catched
12:08:16.60950;0;-1,352007;0,6471856;5,36826;0;0;0;1;0;Is_catched
12:08:16.61050;0;-1,347718;0,6476473;5,354645;0;0;0;1;0;Is_catched
12:08:16.61050;0;-1,34343;0,6481089;5,341028;0;0;0;1;0;Is_catched
12:08:16.61050;0;-1,339141;0,6485705;5,327413;0;0;0;1;0;Is_catched
12:08:16.61150;0;-1,334852;0,6490322;5,313796;0;0;0;1;0;Is_catched
12:08:16.61150;0;-1,330564;0,6494938;5,30018;0;0;0;1;0;Is_catched
