Точка вылета создана в :12:08:19.20316: Задержка перед появлением стимула :1,056484:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:08:20.27121;1;-0,8955923;0,4656084;7,898891;0;0;0;1;0;Is_catched
12:08:20.27221;1;-0,8947729;0,466274;7,884747;0;0;0;1;0;Is_catched
12:08:20.27321;1;-0,8939534;0,4669396;7,870602;0;0;0;1;0;Is_catched
12:08:20.27321;1;-0,893134;0,4676051;7,856457;0;0;0;1;0;Is_catched
12:08:20.27321;1;-0,8923146;0,4682707;7,842312;0;0;0;1;0;Is_catched
12:08:20.27421;1;-0,8914951;0,4689363;7,828167;0;0;0;1;0;Is_catched
12:08:20.27421;1;-0,8906757;0,4696019;7,814022;0;0;0;1;0;Is_catched
12:08:20.28021;1;-0,8898562;0,4702674;7,799877;0;0;0;1;0;Is_catched
12:08:20.28121;1;-0,8890368;0,470933;7,785732;0;0;0;1;0;Is_catched
12:08:20.28121;1;-0,8882173;0,4715986;7,771587;0;0;0;1;0;Is_catched
12:08:20.28221;1;-0,8873979;0,4722642;7,757442;0;0;0;1;0;Is_catched
12:08:20.28221;1;-0,8865784;0,4729297;7,743298;0;0;0;1;0;Is_catched
12:08:20.28321;1;-0,885759;0,4735953;7,729153;0;0;0;1;0;Is_catched
12:08:20.28921;1;-0,8849396;0,4742609;7,715008;0;0;0;1;0;Is_catched
12:08:20.29021;1;-0,8841201;0,4749265;7,700863;0;0;0;1;0;Is_catched
12:08:20.29021;1;-0,8833007;0,475592;7,686718;0;0;0;1;0;Is_catched
12:08:20.29121;1;-0,8824812;0,4762576;7,672573;0;0;0;1;0;Is_catched
12:08:20.29121;1;-0,8816618;0,4769232;7,658428;0;0;0;1;0;Is_catched
12:08:20.29121;1;-0,8808423;0,4775888;7,644283;0;0;0;1;0;Is_catched
12:08:20.29221;1;-0,8800229;0,4782543;7,630138;0;0;0;1;0;Is_catched
12:08:20.29221;1;-0,8792034;0,4789199;7,615993;0;0;0;1;0;Is_catched
12:08:20.29321;1;-0,878384;0,4795855;7,601849;0;0;0;1;0;Is_catched
12:08:20.29421;1;-0,8775645;0,4802511;7,587704;0;0;0;1;0;Is_catched
12:08:20.29421;1;-0,8767451;0,4809166;7,573559;0;0;0;1;0;Is_catched
12:08:20.29421;1;-0,8759257;0,4815822;7,559414;0;0;0;1;0;Is_catched
12:08:20.29521;1;-0,8751062;0,4822478;7,545269;0;0;0;1;0;Is_catched
12:08:20.29621;1;-0,8742868;0,4829134;7,531124;0;0;0;1;0;Is_catched
12:08:20.29621;1;-0,8734673;0,483579;7,516979;0;0;0;1;0;Is_catched
12:08:20.29621;1;-0,8726479;0,4842445;7,502834;0;0;0;1;0;Is_catched
12:08:20.29721;1;-0,8718284;0,4849101;7,488689;0;0;0;1;0;Is_catched
12:08:20.29721;1;-0,871009;0,4855757;7,474545;0;0;0;1;0;Is_catched
12:08:20.30321;1;-0,8701895;0,4862413;7,4604;0;0;0;1;0;Is_catched
12:08:20.30421;1;-0,8693701;0,4869068;7,446255;0;0;0;1;0;Is_catched
12:08:20.30421;1;-0,8685507;0,4875724;7,43211;0;0;0;1;0;Is_catched
12:08:20.30521;1;-0,8677312;0,488238;7,417965;0;0;0;1;0;Is_catched
12:08:20.30521;1;-0,8669118;0,4889036;7,40382;0;0;0;1;0;Is_catched
