Точка вылета создана в :14:53:12.49479: Задержка перед появлением стимула :1,041503:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
14:53:13.54852;4;2,607059;0,791973;8,52147;0;0;0;1;0;0
14:53:13.54952;4;2,60207;0,7938203;8,506501;0;0;0;1;0;0
14:53:13.54952;4;2,597081;0,7956675;8,491532;0;0;0;1;0;0
14:53:13.54952;4;2,592092;0,7975148;8,476563;0;0;0;1;0;0
14:53:13.55054;4;2,587103;0,7993621;8,461595;0;0;0;1;0;0
14:53:13.55054;4;2,582114;0,8012093;8,446626;0;0;0;1;0;0
14:53:13.55151;4;2,577126;0,8030566;8,431657;0;0;0;1;0;0
14:53:13.55151;4;2,572137;0,8049039;8,416688;0;0;0;1;0;0
14:53:13.55754;4;2,567148;0,8067511;8,401719;0;0;0;1;0;0
14:53:13.55852;4;2,562159;0,8085984;8,38675;0;0;0;1;0;0
14:53:13.55852;4;2,55717;0,8104457;8,371781;0;0;0;1;0;0
14:53:13.55852;4;2,552181;0,8122929;8,356812;0;0;0;1;0;0
14:53:13.55952;4;2,547192;0,8141402;8,341844;0;0;0;1;0;0
14:53:13.55952;4;2,542203;0,8159875;8,326875;0;0;0;1;0;0
14:53:13.56452;4;2,537214;0,8178347;8,311906;0;0;0;1;0;0
14:53:13.56552;4;2,532225;0,819682;8,296937;0;0;0;1;0;0
14:53:13.56552;4;2,527236;0,8215293;8,281968;0;0;0;1;0;0
14:53:13.56652;4;2,522248;0,8233765;8,266999;0;0;0;1;0;0
14:53:13.56652;4;2,517259;0,8252238;8,25203;0;0;0;1;0;0
14:53:13.56752;4;2,51227;0,8270711;8,237062;0;0;0;1;0;0
14:53:13.56752;4;2,507281;0,8289183;8,222093;0;0;0;1;0;0
14:53:13.56752;4;2,502292;0,8307656;8,207124;0;0;0;1;0;0
14:53:13.56851;4;2,497303;0,8326129;8,192155;0;0;0;1;0;0
14:53:13.56851;4;2,492314;0,8344601;8,177186;0;0;0;1;0;0
14:53:13.56851;4;2,487325;0,8363074;8,162217;0;0;0;1;0;0
14:53:13.56952;4;2,482336;0,8381547;8,147248;0;0;0;1;0;0
14:53:13.56952;4;2,477347;0,8400019;8,132279;0;0;0;1;0;0
14:53:13.57052;4;2,472358;0,8418492;8,117311;0;0;0;1;0;0
14:53:13.57052;4;2,46737;0,8436965;8,102342;0;0;0;1;0;0
14:53:13.57052;4;2,462381;0,8455437;8,087373;0;0;0;1;0;0
14:53:13.57551;4;2,457392;0,847391;8,072404;0;0;0;1;0;0
14:53:13.57651;4;2,452403;0,8492383;8,057435;0;0;0;1;0;0
14:53:13.57651;4;2,447414;0,8510855;8,042466;0;0;0;1;0;0
14:53:13.57752;4;2,442425;0,8529328;8,027497;0;0;0;1;0;0
14:53:13.57752;4;2,437436;0,8547801;8,012528;0;0;0;1;0;0
14:53:13.57752;4;2,432447;0,8566273;7,99756;0;0;0;1;0;0
14:53:13.57851;4;2,427458;0,8584746;7,982592;0;0;0;1;0;0
14:53:13.57851;4;2,422469;0,8603219;7,967623;0;0;0;1;0;0
14:53:13.57952;4;2,41748;0,8621691;7,952655;0;0;0;1;0;0
14:53:13.57952;4;2,412492;0,8640164;7,937686;0;0;0;1;0;0
14:53:13.57952;4;2,407503;0,8658637;7,922718;0;0;0;1;0;0
14:53:13.59152;4;2,402514;0,8677109;7,90775;0;0;0;1;0;0
14:53:13.59152;4;2,397525;0,8695582;7,892781;0;0;0;1;0;0
14:53:13.59252;4;2,392536;0,8714055;7,877813;0;0;0;1;0;0
14:53:13.59252;4;2,387547;0,8732527;7,862844;0;0;0;1;0;0
14:53:13.59252;4;2,382558;0,8751;7,847876;0;0;0;1;0;0
14:53:13.59352;4;2,377569;0,8769473;7,832908;0;0;0;1;0;0
14:53:13.59352;4;2,37258;0,8787946;7,817939;0;0;0;1;0;0
14:53:13.59453;4;2,367591;0,8806418;7,802971;0;0;0;1;0;0
14:53:13.59453;4;2,362602;0,8824891;7,788002;0;0;0;1;0;0
14:53:13.59552;4;2,357614;0,8843364;7,773034;0;0;0;1;0;0
14:53:13.59552;4;2,352625;0,8861836;7,758066;0;0;0;1;0;0
14:53:13.59552;4;2,347636;0,8880309;7,743097;0;0;0;1;0;0
14:53:13.59651;4;2,342647;0,8898782;7,728129;0;0;0;1;0;0
14:53:13.59651;4;2,337658;0,8917254;7,713161;0;0;0;1;0;0
14:53:13.59752;4;2,332669;0,8935727;7,698192;0;0;0;1;0;0
14:53:13.59752;4;2,32768;0,89542;7,683224;0;0;0;1;0;0
14:53:13.60251;4;2,322691;0,8972672;7,668255;0;0;0;1;0;0
14:53:13.60251;4;2,317702;0,8991145;7,653287;0;0;0;1;0;0
14:53:13.60352;4;2,312713;0,9009618;7,638319;0;0;0;1;0;0
14:53:13.60352;4;2,307724;0,902809;7,62335;0;0;0;1;0;0
14:53:13.60352;4;2,302736;0,9046563;7,608382;0;0;0;1;0;0
14:53:13.60452;4;2,297747;0,9065036;7,593413;0;0;0;1;0;0
14:53:13.60452;4;2,292758;0,9083508;7,578445;0;0;0;1;0;0
14:53:13.60452;4;2,287769;0,9101981;7,563477;0;0;0;1;0;0
14:53:13.60552;4;2,28278;0,9120454;7,548508;0;0;0;1;0;0
14:53:13.60552;4;2,277791;0,9138926;7,53354;0;0;0;1;0;0
14:53:13.60552;4;2,272802;0,9157399;7,518571;0;0;0;1;0;0
14:53:13.61952;4;2,267813;0,9175872;7,503603;0;0;0;1;0;0
14:53:13.61952;4;2,262824;0,9194344;7,488635;0;0;0;1;0;0
14:53:13.62054;4;2,257835;0,9212817;7,473666;0;0;0;1;0;0
14:53:13.62054;4;2,252846;0,923129;7,458698;0;0;0;1;0;0
14:53:13.62151;4;2,247858;0,9249762;7,443729;0;0;0;1;0;0
14:53:13.62151;4;2,242869;0,9268235;7,428761;0;0;0;1;0;0
14:53:13.62251;4;2,23788;0,9286708;7,413793;0;0;0;1;0;0
14:53:13.62251;4;2,232891;0,930518;7,398824;0;0;0;1;0;0
14:53:13.62352;4;2,227902;0,9323653;7,383856;0;0;0;1;0;0
14:53:13.62352;4;2,222913;0,9342126;7,368887;0;0;0;1;0;0
14:53:13.62352;4;2,217924;0,9360598;7,353919;0;0;0;1;0;0
14:53:13.62452;4;2,212935;0,9379071;7,338951;0;0;0;1;0;0
14:53:13.62452;4;2,207946;0,9397544;7,323982;0;0;0;1;0;0
14:53:13.62552;4;2,202957;0,9416016;7,309014;0;0;0;1;0;0
14:53:13.62552;4;2,197968;0,9434489;7,294045;0;0;0;1;0;0
14:53:13.62651;4;2,19298;0,9452962;7,279077;0;0;0;1;0;0
14:53:13.62651;4;2,187991;0,9471434;7,264109;0;0;0;1;0;0
14:53:13.63152;4;2,183002;0,9489907;7,24914;0;0;0;1;0;0
14:53:13.63251;4;2,178013;0,950838;7,234172;0;0;0;1;0;0
14:53:13.63251;4;2,173024;0,9526852;7,219203;0;0;0;1;0;0
14:53:13.63251;4;2,168035;0,9545325;7,204235;0;0;0;1;0;0
14:53:13.63352;4;2,163046;0,9563798;7,189267;0;0;0;1;0;0
14:53:13.63352;4;2,158057;0,958227;7,174298;0;0;0;1;0;0
14:53:13.63451;4;2,153068;0,9600743;7,15933;0;0;0;1;0;0
14:53:13.63451;4;2,148079;0,9619216;7,144361;0;0;0;1;0;0
14:53:13.63451;4;2,14309;0,9637688;7,129393;0;0;0;1;0;0
14:53:13.63551;4;2,138102;0,9656161;7,114425;0;0;0;1;0;0
14:53:13.63551;4;2,133113;0,9674634;7,099456;0;0;0;1;0;0
14:53:13.63652;4;2,128124;0,9693106;7,084488;0;0;0;1;0;0
14:53:13.64152;4;2,123135;0,9711579;7,06952;0;0;0;1;0;0
14:53:13.64252;4;2,118146;0,9730052;7,054551;0;0;0;1;0;0
14:53:13.64352;4;2,113157;0,9748524;7,039583;0;0;0;1;0;0
14:53:13.64352;4;2,108168;0,9766997;7,024614;0;0;0;1;0;0
14:53:13.64352;4;2,103179;0,978547;7,009646;0;0;0;1;0;0
14:53:13.64451;4;2,09819;0,9803942;6,994678;0;0;0;1;0;0
14:53:13.64451;4;2,093201;0,9822415;6,979709;0;0;0;1;0;0
14:53:13.64451;4;2,088212;0,9840888;6,964741;0;0;0;1;0;0
14:53:13.64551;4;2,083224;0,985936;6,949772;0;0;0;1;0;0
14:53:13.64551;4;2,078235;0,9877833;6,934804;0;0;0;1;0;0
14:53:13.65952;4;2,073246;0,9896306;6,919836;0;0;0;1;0;0
14:53:13.65952;4;2,068257;0,9914778;6,904867;0;0;0;1;0;0
14:53:13.66051;4;2,063268;0,9933251;6,889899;0;0;0;1;0;0
14:53:13.66051;4;2,058279;0,9951724;6,87493;0;0;0;1;0;0
14:53:13.66051;4;2,05329;0,9970196;6,859962;0;0;0;1;0;0
14:53:13.66152;4;2,048301;0,9988669;6,844994;0;0;0;1;0;0
14:53:13.66152;4;2,043312;1,000714;6,830025;0;0;0;1;0;0
14:53:13.66252;4;2,038323;1,002561;6,815057;0;0;0;1;0;0
14:53:13.66252;4;2,033334;1,004409;6,800088;0;0;0;1;0;0
14:53:13.66252;4;2,028346;1,006256;6,78512;0;0;0;1;0;0
14:53:13.66351;4;2,023357;1,008103;6,770152;0;0;0;1;0;0
14:53:13.66351;4;2,018368;1,009951;6,755183;0;0;0;1;0;0
14:53:13.66351;4;2,013379;1,011798;6,740215;0;0;0;1;0;0
14:53:13.66451;4;2,00839;1,013645;6,725246;0;0;0;1;0;0
14:53:13.66451;4;2,003401;1,015492;6,710278;0;0;0;1;0;0
14:53:13.66451;4;1,998412;1,01734;6,69531;0;0;0;1;0;0
14:53:13.66552;4;1,993423;1,019187;6,680341;0;0;0;1;0;0
14:53:13.66552;4;1,988435;1,021034;6,665373;0;0;0;1;0;0
14:53:13.67052;4;1,983446;1,022881;6,650404;0;0;0;1;0;0
14:53:13.67052;4;1,978457;1,024729;6,635436;0;0;0;1;0;0
14:53:13.67151;4;1,973468;1,026576;6,620468;0;0;0;1;0;0
14:53:13.67151;4;1,96848;1,028423;6,605499;0;0;0;1;0;0
14:53:13.67151;4;1,963491;1,03027;6,590531;0;0;0;1;0;0
14:53:13.67251;4;1,958502;1,032118;6,575562;0;0;0;1;0;0
14:53:13.67251;4;1,953513;1,033965;6,560594;0;0;0;1;0;0
14:53:13.67251;4;1,948524;1,035812;6,545626;0;0;0;1;0;0
14:53:13.67352;4;1,943536;1,03766;6,530657;0;0;0;1;0;0
14:53:13.67352;4;1,938547;1,039507;6,515689;0;0;0;1;0;0
14:53:13.67352;4;1,933558;1,041354;6,500721;0;0;0;1;0;0
14:53:13.68852;4;1,928569;1,043201;6,485752;0;0;0;1;0;0
14:53:13.68852;4;1,92358;1,045049;6,470784;0;0;0;1;0;0
14:53:13.68852;4;1,918591;1,046896;6,455815;0;0;0;1;0;0
14:53:13.68952;4;1,913603;1,048743;6,440846;0;0;0;1;0;0
14:53:13.68952;4;1,908614;1,05059;6,425879;0;0;0;1;0;0
14:53:13.68952;4;1,903625;1,052438;6,41091;0;0;0;1;0;0
14:53:13.69051;4;1,898636;1,054285;6,395942;0;0;0;1;0;0
14:53:13.69051;4;1,893648;1,056132;6,380973;0;0;0;1;0;0
14:53:13.69152;4;1,888659;1,057979;6,366005;0;0;0;1;0;0
14:53:13.69152;4;1,88367;1,059827;6,351037;0;0;0;1;0;0
14:53:13.69152;4;1,878681;1,061674;6,336068;0;0;0;1;0;0
14:53:13.69252;4;1,873693;1,063521;6,3211;0;0;0;1;0;0
14:53:13.69252;4;1,868704;1,065369;6,306131;0;0;0;1;0;0
14:53:13.69252;4;1,863715;1,067216;6,291163;0;0;0;1;0;0
14:53:13.69351;4;1,858726;1,069063;6,276195;0;0;0;1;0;0
14:53:13.69351;4;1,853737;1,07091;6,261226;0;0;0;1;0;0
14:53:13.69451;4;1,848749;1,072758;6,246258;0;0;0;1;0;0
14:53:13.69451;4;1,84376;1,074605;6,231289;0;0;0;1;0;0
14:53:13.69952;4;1,838771;1,076452;6,216321;0;0;0;1;0;0
14:53:13.69952;4;1,833782;1,078299;6,201352;0;0;0;1;0;0
14:53:13.69952;4;1,828793;1,080147;6,186384;0;0;0;1;0;0
14:53:13.70052;4;1,823805;1,081994;6,171415;0;0;0;1;0;0
