Точка вылета создана в :14:53:19.29957: Задержка перед появлением стимула :1,093298:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
14:53:20.39852;6;-1,309372;0,688843;6,592961;0;0;0;1;0;0
14:53:20.39952;6;-1,307752;0,6890391;6,581652;0;0;0;1;0;0
14:53:20.40052;6;-1,306131;0,6892352;6,570342;0;0;0;1;0;0
14:53:20.40052;6;-1,304511;0,6894313;6,559032;0;0;0;1;0;0
14:53:20.40052;6;-1,30289;0,6896274;6,547723;0;0;0;1;0;0
14:53:20.40152;6;-1,30127;0,6898235;6,536413;0;0;0;1;0;0
14:53:20.40152;6;-1,29965;0,6900196;6,525104;0;0;0;1;0;0
14:53:20.40152;6;-1,298029;0,6902157;6,513794;0;0;0;1;0;0
14:53:20.40757;6;-1,296409;0,6904118;6,502484;0;0;0;1;0;0
14:53:20.40851;6;-1,294788;0,6906079;6,491175;0;0;0;1;0;0
14:53:20.40851;6;-1,293168;0,690804;6,479865;0;0;0;1;0;0
14:53:20.40851;6;-1,291548;0,6910001;6,468555;0;0;0;1;0;0
14:53:20.41352;6;-1,289927;0,6911962;6,457246;0;0;0;1;0;0
14:53:20.41352;6;-1,288307;0,6913923;6,445936;0;0;0;1;0;0
14:53:20.41452;6;-1,286686;0,6915884;6,434627;0;0;0;1;0;0
14:53:20.41452;6;-1,285066;0,6917845;6,423317;0;0;0;1;0;0
14:53:20.41452;6;-1,283445;0,6919806;6,412007;0;0;0;1;0;0
14:53:20.41554;6;-1,281825;0,6921767;6,400698;0;0;0;1;0;0
14:53:20.41554;6;-1,280205;0,6923728;6,389388;0;0;0;1;0;0
14:53:20.41554;6;-1,278584;0,6925689;6,378078;0;0;0;1;0;0
14:53:20.41652;6;-1,276964;0,692765;6,366769;0;0;0;1;0;0
14:53:20.41652;6;-1,275343;0,6929611;6,355459;0;0;0;1;0;0
14:53:20.41752;6;-1,273723;0,6931572;6,34415;0;0;0;1;0;0
14:53:20.41752;6;-1,272103;0,6933533;6,33284;0;0;0;1;0;0
14:53:20.41752;6;-1,270482;0,6935494;6,32153;0;0;0;1;0;0
14:53:20.41852;6;-1,268862;0,6937455;6,310221;0;0;0;1;0;0
14:53:20.41852;6;-1,267241;0,6939416;6,298911;0;0;0;1;0;0
14:53:20.42952;6;-1,265621;0,6941377;6,287601;0;0;0;1;0;0
14:53:20.42952;6;-1,264001;0,6943338;6,276292;0;0;0;1;0;0
14:53:20.42952;6;-1,26238;0,6945299;6,264982;0;0;0;1;0;0
14:53:20.43051;6;-1,26076;0,694726;6,253673;0;0;0;1;0;0
14:53:20.43051;6;-1,259139;0,6949221;6,242363;0;0;0;1;0;0
14:53:20.43051;6;-1,257519;0,6951182;6,231053;0;0;0;1;0;0
14:53:20.43151;6;-1,255898;0,6953143;6,219744;0;0;0;1;0;0
14:53:20.43151;6;-1,254278;0,6955104;6,208434;0;0;0;1;0;0
14:53:20.43252;6;-1,252658;0,6957065;6,197124;0;0;0;1;0;0
14:53:20.43252;6;-1,251037;0,6959026;6,185815;0;0;0;1;0;0
14:53:20.43252;6;-1,249417;0,6960987;6,174505;0;0;0;1;0;0
14:53:20.43352;6;-1,247796;0,6962948;6,163196;0;0;0;1;0;0
14:53:20.43352;6;-1,246176;0,6964909;6,151886;0;0;0;1;0;0
14:53:20.43352;6;-1,244556;0,696687;6,140576;0;0;0;1;0;0
14:53:20.43452;6;-1,242935;0,6968831;6,129267;0;0;0;1;0;0
14:53:20.43452;6;-1,241315;0,6970792;6,117957;0;0;0;1;0;0
14:53:20.43952;6;-1,239694;0,6972753;6,106647;0;0;0;1;0;0
14:53:20.43952;6;-1,238074;0,6974714;6,095338;0;0;0;1;0;0
14:53:20.44052;6;-1,236454;0,6976675;6,084028;0;0;0;1;0;0
14:53:20.44052;6;-1,234833;0,6978636;6,072719;0;0;0;1;0;0
14:53:20.44052;6;-1,233213;0,6980597;6,061409;0;0;0;1;0;0
14:53:20.44152;6;-1,231592;0,6982558;6,050099;0;0;0;1;0;0
14:53:20.44152;6;-1,229972;0,6984519;6,03879;0;0;0;1;0;0
14:53:20.44252;6;-1,228351;0,698648;6,02748;0;0;0;1;0;0
14:53:20.44252;6;-1,226731;0,6988441;6,016171;0;0;0;1;0;0
14:53:20.44252;6;-1,225111;0,6990402;6,004861;0;0;0;1;0;0
14:53:20.45552;6;-1,22349;0,6992363;5,993551;0;0;0;1;0;0
14:53:20.45652;6;-1,22187;0,6994324;5,982242;0;0;0;1;0;0
14:53:20.45652;6;-1,220249;0,6996285;5,970932;0;0;0;1;0;0
14:53:20.45751;6;-1,218629;0,6998246;5,959622;0;0;0;1;0;0
14:53:20.45751;6;-1,217009;0,7000207;5,948313;0;0;0;1;0;0
14:53:20.45852;6;-1,215388;0,7002168;5,937003;0;0;0;1;0;0
14:53:20.45852;6;-1,213768;0,7004129;5,925694;0;0;0;1;0;0
14:53:20.45852;6;-1,212147;0,700609;5,914384;0;0;0;1;0;0
14:53:20.45951;6;-1,210527;0,7008051;5,903074;0;0;0;1;0;0
14:53:20.45951;6;-1,208907;0,7010012;5,891765;0;0;0;1;0;0
14:53:20.45951;6;-1,207286;0,7011973;5,880455;0;0;0;1;0;0
14:53:20.46054;6;-1,205666;0,7013934;5,869145;0;0;0;1;0;0
14:53:20.46054;6;-1,204045;0,7015895;5,857836;0;0;0;1;0;0
14:53:20.46152;6;-1,202425;0,7017856;5,846526;0;0;0;1;0;0
14:53:20.46152;6;-1,200804;0,7019817;5,835217;0;0;0;1;0;0
14:53:20.46252;6;-1,199184;0,7021778;5,823907;0;0;0;1;0;0
14:53:20.46751;6;-1,197564;0,7023739;5,812597;0;0;0;1;0;0
14:53:20.46751;6;-1,195943;0,70257;5,801288;0;0;0;1;0;0
14:53:20.46751;6;-1,194323;0,7027661;5,789978;0;0;0;1;0;0
14:53:20.46854;6;-1,192702;0,7029622;5,778668;0;0;0;1;0;0
14:53:20.46854;6;-1,191082;0,7031583;5,767359;0;0;0;1;0;0
14:53:20.46951;6;-1,189462;0,7033544;5,756049;0;0;0;1;0;0
14:53:20.46951;6;-1,187841;0,7035505;5,74474;0;0;0;1;0;0
14:53:20.47052;6;-1,186221;0,7037466;5,73343;0;0;0;1;0;0
14:53:20.47052;6;-1,1846;0,7039427;5,72212;0;0;0;1;0;0
14:53:20.47052;6;-1,18298;0,7041388;5,710811;0;0;0;1;0;0
14:53:20.47151;6;-1,18136;0,7043349;5,699501;0;0;0;1;0;0
14:53:20.47151;6;-1,179739;0,704531;5,688191;0;0;0;1;0;0
14:53:20.48452;6;-1,178119;0,7047271;5,676882;0;0;0;1;0;0
14:53:20.48551;6;-1,176498;0,7049232;5,665572;0;0;0;1;0;0
14:53:20.48551;6;-1,174878;0,7051193;5,654263;0;0;0;1;0;0
14:53:20.48551;6;-1,173257;0,7053154;5,642953;0;0;0;1;0;0
14:53:20.48652;6;-1,171637;0,7055115;5,631643;0;0;0;1;0;0
14:53:20.48652;6;-1,170017;0,7057076;5,620334;0;0;0;1;0;0
14:53:20.48652;6;-1,168396;0,7059036;5,609024;0;0;0;1;0;0
14:53:20.48752;6;-1,166776;0,7060997;5,597714;0;0;0;1;0;0
14:53:20.48752;6;-1,165155;0,7062958;5,586405;0;0;0;1;0;0
14:53:20.48851;6;-1,163535;0,7064919;5,575095;0;0;0;1;0;0
14:53:20.48851;6;-1,161915;0,706688;5,563786;0;0;0;1;0;0
14:53:20.48851;6;-1,160294;0,7068841;5,552476;0;0;0;1;0;0
14:53:20.48952;6;-1,158674;0,7070802;5,541166;0;0;0;1;0;0
14:53:20.48952;6;-1,157053;0,7072763;5,529857;0;0;0;1;0;0
14:53:20.49052;6;-1,155433;0,7074724;5,518547;0;0;0;1;0;0
14:53:20.49052;6;-1,153813;0,7076685;5,507237;0;0;0;1;0;0
14:53:20.49151;6;-1,152192;0,7078646;5,495928;0;0;0;1;0;0
14:53:20.49651;6;-1,150572;0,7080607;5,484618;0;0;0;1;0;0
14:53:20.49752;6;-1,148951;0,7082568;5,473309;0;0;0;1;0;0
14:53:20.49752;6;-1,147331;0,7084529;5,461999;0;0;0;1;0;0
14:53:20.49752;6;-1,14571;0,708649;5,450689;0;0;0;1;0;0
14:53:20.49852;6;-1,14409;0,7088451;5,43938;0;0;0;1;0;0
14:53:20.49852;6;-1,14247;0,7090412;5,42807;0;0;0;1;0;0
14:53:20.49852;6;-1,140849;0,7092373;5,41676;0;0;0;1;0;0
14:53:20.49952;6;-1,139229;0,7094334;5,405451;0;0;0;1;0;0
14:53:20.49952;6;-1,137608;0,7096295;5,394141;0;0;0;1;0;0
14:53:20.49952;6;-1,135988;0,7098256;5,382832;0;0;0;1;0;0
14:53:20.50051;6;-1,134368;0,7100217;5,371522;0;0;0;1;0;0
14:53:20.50051;6;-1,132747;0,7102178;5,360212;0;0;0;1;0;0
14:53:20.51152;6;-1,131127;0,7104139;5,348903;0;0;0;1;0;0
14:53:20.51252;6;-1,129506;0,71061;5,337593;0;0;0;1;0;0
14:53:20.51252;6;-1,127886;0,7108061;5,326283;0;0;0;1;0;0
14:53:20.51252;6;-1,126266;0,7110022;5,314974;0;0;0;1;0;0
14:53:20.51352;6;-1,124645;0,7111983;5,303664;0;0;0;1;0;0
14:53:20.51352;6;-1,123025;0,7113944;5,292355;0;0;0;1;0;0
14:53:20.51352;6;-1,121404;0,7115905;5,281045;0;0;0;1;0;0
14:53:20.51452;6;-1,119784;0,7117866;5,269735;0;0;0;1;0;0
14:53:20.51452;6;-1,118163;0,7119827;5,258426;0;0;0;1;0;0
14:53:20.51452;6;-1,116543;0,7121788;5,247116;0;0;0;1;0;0
14:53:20.51552;6;-1,114923;0,7123749;5,235806;0;0;0;1;0;0
14:53:20.51552;6;-1,113302;0,712571;5,224497;0;0;0;1;0;0
14:53:20.51552;6;-1,111682;0,7127671;5,213187;0;0;0;1;0;0
14:53:20.51652;6;-1,110061;0,7129632;5,201878;0;0;0;1;0;0
14:53:20.51652;6;-1,108441;0,7131593;5,190568;0;0;0;1;0;0
14:53:20.52552;6;-1,106821;0,7133554;5,179258;0;0;0;1;0;0
14:53:20.52652;6;-1,1052;0,7135515;5,167949;0;0;0;1;0;0
14:53:20.52652;6;-1,10358;0,7137476;5,156639;0;0;0;1;0;0
14:53:20.52752;6;-1,101959;0,7139437;5,145329;0;0;0;1;0;0
14:53:20.52752;6;-1,100339;0,7141398;5,13402;0;0;0;1;0;0
14:53:20.52752;6;-1,098719;0,7143359;5,12271;0;0;0;1;0;0
14:53:20.52851;6;-1,097098;0,714532;5,111401;0;0;0;1;0;0
14:53:20.52851;6;-1,095478;0,7147281;5,100091;0;0;0;1;0;0
14:53:20.52851;6;-1,093857;0,7149242;5,088781;0;0;0;1;0;0
14:53:20.52951;6;-1,092237;0,7151203;5,077472;0;0;0;1;0;0
14:53:20.52951;6;-1,090616;0,7153164;5,066162;0;0;0;1;0;0
14:53:20.52951;6;-1,088996;0,7155125;5,054852;0;0;0;1;0;0
14:53:20.53052;6;-1,087376;0,7157086;5,043543;0;0;0;1;0;0
14:53:20.53052;6;-1,085755;0,7159047;5,032233;0;0;0;1;0;0
14:53:20.53952;6;-1,084135;0,7161008;5,020924;0;0;0;1;0;0
14:53:20.53952;6;-1,082514;0,7162969;5,009614;0;0;0;1;0;0
14:53:20.54052;6;-1,080894;0,716493;4,998304;0;0;0;1;0;0
14:53:20.54052;6;-1,079274;0,7166891;4,986995;0;0;0;1;0;0
14:53:20.54052;6;-1,077653;0,7168852;4,975685;0;0;0;1;0;0
14:53:20.54152;6;-1,076033;0,7170813;4,964375;0;0;0;1;0;0
14:53:20.54152;6;-1,074412;0,7172774;4,953066;0;0;0;1;0;0
14:53:20.54152;6;-1,072792;0,7174735;4,941756;0;0;0;1;0;0
14:53:20.54251;6;-1,071172;0,7176696;4,930447;0;0;0;1;0;0
14:53:20.54251;6;-1,069551;0,7178657;4,919137;0;0;0;1;0;0
14:53:20.54251;6;-1,067931;0,7180618;4,907827;0;0;0;1;0;0
14:53:20.54352;6;-1,06631;0,7182579;4,896518;0;0;0;1;0;0
14:53:20.54352;6;-1,06469;0,718454;4,885208;0;0;0;1;0;0
14:53:20.54352;6;-1,063069;0,7186501;4,873899;0;0;0;1;0;0
14:53:20.54851;6;-1,061449;0,7188462;4,862589;0;0;0;1;0;0
14:53:20.54952;6;-1,059829;0,7190423;4,851279;0;0;0;1;0;0
14:53:20.54952;6;-1,058208;0,7192384;4,83997;0;0;0;1;0;0
14:53:20.54952;6;-1,056588;0,7194345;4,82866;0;0;0;1;0;0
14:53:20.55052;6;-1,054967;0,7196306;4,81735;0;0;0;1;0;0
14:53:20.55052;6;-1,053347;0,7198267;4,806041;0;0;0;1;0;0
14:53:20.55052;6;-1,051727;0,7200228;4,794731;0;0;0;1;0;0
14:53:20.55152;6;-1,050106;0,7202189;4,783422;0;0;0;1;0;0
14:53:20.55152;6;-1,048486;0,720415;4,772112;0;0;0;1;0;0
14:53:20.56652;6;-1,046865;0,7206111;4,760802;0;0;0;1;0;0
14:53:20.56652;6;-1,045245;0,7208072;4,749493;0;0;0;1;0;0
14:53:20.56752;6;-1,043625;0,7210033;4,738183;0;0;0;1;0;0
14:53:20.56752;6;-1,042004;0,7211994;4,726873;0;0;0;1;0;0
14:53:20.56752;6;-1,040384;0,7213955;4,715564;0;0;0;1;0;0
14:53:20.56851;6;-1,038763;0,7215916;4,704254;0;0;0;1;0;0
14:53:20.56851;6;-1,037143;0,7217877;4,692945;0;0;0;1;0;0
14:53:20.56851;6;-1,035522;0,7219838;4,681635;0;0;0;1;0;0
14:53:20.56951;6;-1,033902;0,7221799;4,670325;0;0;0;1;0;0
14:53:20.56951;6;-1,032282;0,722376;4,659016;0;0;0;1;0;0
14:53:20.56951;6;-1,030661;0,7225721;4,647706;0;0;0;1;0;0
14:53:20.57051;6;-1,029041;0,7227682;4,636396;0;0;0;1;0;0
