Точка вылета создана в :19:52:11.95896: Задержка перед появлением стимула :1,006773:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
19:52:12.97990;0;-1,821976;0,5178723;5,73009;0;0
19:52:12.98091;0;-1,819861;0,5180725;5,720456;0;0
19:52:12.98091;0;-1,817746;0,5182727;5,710821;0;0
19:52:12.98190;0;-1,815631;0,5184729;5,701187;0;0
19:52:12.98190;0;-1,813516;0,5186731;5,691552;0;0
19:52:12.98190;0;-1,811401;0,5188733;5,681918;0;0
19:52:12.98291;0;-1,809286;0,5190735;5,672283;0;0
19:52:12.98291;0;-1,807171;0,5192738;5,662649;0;0
19:52:12.98391;0;-1,805056;0,519474;5,653014;0;0
19:52:12.98391;0;-1,802941;0,5196742;5,64338;0;0
19:52:12.99090;0;-1,800826;0,5198744;5,633745;0;0
19:52:12.99090;0;-1,798711;0,5200746;5,624111;0;0
19:52:12.99090;0;-1,796596;0,5202748;5,614476;0;0
19:52:12.99191;0;-1,794481;0,520475;5,604842;0;0
19:52:12.99191;0;-1,792366;0,5206752;5,595207;0;0
19:52:12.99191;0;-1,790251;0,5208755;5,585573;0;0
19:52:12.99691;0;-1,788136;0,5210757;5,575938;0;0
19:52:12.99791;0;-1,786021;0,5212759;5,566304;0;0
19:52:12.99791;0;-1,783906;0,5214761;5,556669;0;0
19:52:12.99891;0;-1,781791;0,5216763;5,547035;0;0
19:52:12.99891;0;-1,779676;0,5218765;5,5374;0;0
19:52:12.99891;0;-1,777561;0,5220767;5,527766;0;0
19:52:12.99991;0;-1,775446;0,5222769;5,518131;0;0
19:52:12.99991;0;-1,773331;0,5224771;5,508497;0;0
19:52:12.99991;0;-1,771216;0,5226774;5,498862;0;0
19:52:13.00090;0;-1,769101;0,5228776;5,489228;0;0
19:52:13.00090;0;-1,766986;0,5230778;5,479593;0;0
19:52:13.00090;0;-1,764871;0,523278;5,469959;0;0
19:52:13.00190;0;-1,762756;0,5234782;5,460324;0;0
19:52:13.00190;0;-1,760641;0,5236784;5,45069;0;0
19:52:13.00190;0;-1,758526;0,5238786;5,441055;0;0
19:52:13.00291;0;-1,756411;0,5240788;5,431421;0;0
19:52:13.00291;0;-1,754296;0,5242791;5,421786;0;0
19:52:13.00791;0;-1,752181;0,5244793;5,412152;0;0
19:52:13.00891;0;-1,750066;0,5246795;5,402517;0;0
19:52:13.00891;0;-1,747951;0,5248797;5,392883;0;0
19:52:13.00990;0;-1,745836;0,5250799;5,383248;0;0
19:52:13.00990;0;-1,743721;0,5252801;5,373614;0;0
19:52:13.01091;0;-1,741606;0,5254803;5,363979;0;0
19:52:13.01091;0;-1,739491;0,5256805;5,354345;0;0
19:52:13.01191;0;-1,737376;0,5258808;5,34471;0;0
19:52:13.01191;0;-1,735261;0,526081;5,335076;0;0
19:52:13.01191;0;-1,733146;0,5262812;5,325441;0;0
19:52:13.01292;0;-1,731031;0,5264814;5,315807;0;0
19:52:13.02493;0;-1,728916;0,5266816;5,306172;0;0
19:52:13.02493;0;-1,726801;0,5268818;5,296538;0;0
19:52:13.02591;0;-1,724686;0,527082;5,286903;0;0
19:52:13.02591;0;-1,722571;0,5272822;5,277269;0;0
19:52:13.02690;0;-1,720456;0,5274825;5,267634;0;0
19:52:13.02690;0;-1,718341;0,5276827;5,258;0;0
19:52:13.02690;0;-1,716226;0,5278829;5,248365;0;0
19:52:13.02791;0;-1,714111;0,5280831;5,238731;0;0
19:52:13.02791;0;-1,711996;0,5282833;5,229096;0;0
19:52:13.02891;0;-1,709881;0,5284835;5,219462;0;0
19:52:13.02891;0;-1,707766;0,5286837;5,209827;0;0
19:52:13.02891;0;-1,705651;0,5288839;5,200193;0;0
19:52:13.02990;0;-1,703536;0,5290841;5,190558;0;0
19:52:13.02990;0;-1,701421;0,5292844;5,180924;0;0
19:52:13.02990;0;-1,699306;0,5294846;5,171289;0;0
19:52:13.03091;0;-1,697191;0,5296848;5,161655;0;0
19:52:13.03091;0;-1,695076;0,529885;5,15202;0;0
19:52:13.03591;0;-1,692961;0,5300852;5,142386;0;0
19:52:13.03690;0;-1,690846;0,5302854;5,132751;0;0
19:52:13.03690;0;-1,688731;0,5304856;5,123117;0;0
19:52:13.03791;0;-1,686616;0,5306858;5,113482;0;0
19:52:13.03791;0;-1,684501;0,5308861;5,103848;0;0
19:52:13.03791;0;-1,682386;0,5310863;5,094213;0;0
19:52:13.03890;0;-1,680271;0,5312865;5,084579;0;0
19:52:13.03890;0;-1,678156;0,5314867;5,074944;0;0
19:52:13.03990;0;-1,676041;0,5316869;5,06531;0;0
19:52:13.03990;0;-1,673926;0,5318871;5,055676;0;0
19:52:13.04090;0;-1,671811;0,5320873;5,046041;0;0
19:52:13.05090;0;-1,669695;0,5322875;5,036407;0;0
19:52:13.05090;0;-1,66758;0,5324878;5,026772;0;0
19:52:13.05190;0;-1,665465;0,532688;5,017138;0;0
19:52:13.05190;0;-1,66335;0,5328882;5,007503;0;0
19:52:13.05291;0;-1,661235;0,5330884;4,997869;0;0
19:52:13.05291;0;-1,65912;0,5332886;4,988234;0;0
19:52:13.05391;0;-1,657005;0,5334888;4,9786;0;0
19:52:13.05391;0;-1,65489;0,533689;4,968965;0;0
19:52:13.05491;0;-1,652775;0,5338892;4,959331;0;0
19:52:13.05491;0;-1,65066;0,5340894;4,949696;0;0
19:52:13.05491;0;-1,648545;0,5342897;4,940062;0;0
19:52:13.05590;0;-1,64643;0,5344899;4,930427;0;0
19:52:13.05590;0;-1,644315;0,5346901;4,920793;0;0
19:52:13.05590;0;-1,6422;0,5348903;4,911158;0;0
19:52:13.05690;0;-1,640085;0,5350905;4,901524;0;0
19:52:13.06190;0;-1,63797;0,5352907;4,891889;0;0
19:52:13.06190;0;-1,635855;0,5354909;4,882255;0;0
19:52:13.06190;0;-1,63374;0,5356911;4,87262;0;0
19:52:13.06291;0;-1,631625;0,5358914;4,862986;0;0
19:52:13.06291;0;-1,62951;0,5360916;4,853351;0;0
19:52:13.06390;0;-1,627395;0,5362918;4,843717;0;0
19:52:13.06390;0;-1,62528;0,536492;4,834082;0;0
19:52:13.06390;0;-1,623165;0,5366922;4,824448;0;0
19:52:13.06491;0;-1,62105;0,5368924;4,814813;0;0
19:52:13.06491;0;-1,618935;0,5370926;4,805179;0;0
19:52:13.06491;0;-1,61682;0,5372928;4,795544;0;0
19:52:13.07791;0;-1,614705;0,5374931;4,78591;0;0
19:52:13.07791;0;-1,61259;0,5376933;4,776275;0;0
19:52:13.07890;0;-1,610475;0,5378935;4,766641;0;0
19:52:13.07890;0;-1,60836;0,5380937;4,757006;0;0
19:52:13.07890;0;-1,606245;0,5382939;4,747372;0;0
19:52:13.07991;0;-1,60413;0,5384941;4,737737;0;0
19:52:13.07991;0;-1,602015;0,5386943;4,728103;0;0
19:52:13.07991;0;-1,5999;0,5388945;4,718468;0;0
19:52:13.08090;0;-1,597785;0,5390947;4,708834;0;0
19:52:13.08191;0;-1,59567;0,539295;4,699199;0;0
19:52:13.08191;0;-1,593555;0,5394952;4,689565;0;0
19:52:13.08191;0;-1,59144;0,5396954;4,67993;0;0
19:52:13.08290;0;-1,589325;0,5398956;4,670296;0;0
19:52:13.08290;0;-1,58721;0,5400958;4,660661;0;0
19:52:13.08290;0;-1,585095;0,540296;4,651027;0;0
19:52:13.08390;0;-1,58298;0,5404962;4,641392;0;0
19:52:13.08790;0;-1,580865;0,5406964;4,631758;0;0
19:52:13.08890;0;-1,57875;0,5408967;4,622123;0;0
19:52:13.08890;0;-1,576635;0,5410969;4,612489;0;0
19:52:13.08890;0;-1,57452;0,5412971;4,602854;0;0
19:52:13.08990;0;-1,572405;0,5414973;4,59322;0;0
19:52:13.08990;0;-1,57029;0,5416975;4,583585;0;0
19:52:13.08990;0;-1,568175;0,5418977;4,573951;0;0
19:52:13.09090;0;-1,56606;0,5420979;4,564316;0;0
19:52:13.09090;0;-1,563945;0,5422981;4,554682;0;0
19:52:13.09090;0;-1,56183;0,5424984;4,545047;0;0
19:52:13.10590;0;-1,559715;0,5426986;4,535413;0;0
19:52:13.10590;0;-1,5576;0,5428988;4,525778;0;0
19:52:13.10690;0;-1,555485;0,543099;4,516144;0;0
19:52:13.10690;0;-1,55337;0,5432992;4,506509;0;0
19:52:13.10690;0;-1,551255;0,5434994;4,496875;0;0
19:52:13.10790;0;-1,54914;0,5436996;4,48724;0;0
19:52:13.10790;0;-1,547025;0,5438998;4,477606;0;0
19:52:13.10891;0;-1,54491;0,5441;4,467971;0;0
19:52:13.10891;0;-1,542795;0,5443003;4,458337;0;0
19:52:13.10991;0;-1,54068;0,5445005;4,448702;0;0
19:52:13.10991;0;-1,538565;0,5447007;4,439068;0;0
19:52:13.10991;0;-1,53645;0,5449009;4,429433;0;0
19:52:13.11091;0;-1,534335;0,5451011;4,419799;0;0
