Точка вылета создана в :19:56:51.03449: Задержка перед появлением стимула :1,168007:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
19:56:52.20648;0;0,358322;0,5333221;7,968804;1;0
19:56:52.20748;0;0,3585291;0,5338299;7,955209;1;0
19:56:52.20748;0;0,3587361;0,5343376;7,941613;1;0
19:56:52.20848;0;0,3589431;0,5348454;7,928018;1;0
19:56:52.20848;0;0,3591502;0,5353532;7,914422;1;0
19:56:52.20948;0;0,3593572;0,535861;7,900826;1;0
19:56:52.20948;0;0,3595642;0,5363687;7,887231;1;0
19:56:52.20948;0;0,3597713;0,5368765;7,873635;1;0
19:56:52.21048;0;0,3599783;0,5373843;7,86004;1;0
19:56:52.21048;0;0,3601854;0,537892;7,846444;1;0
19:56:52.21648;0;0,3603924;0,5383998;7,832849;1;0
19:56:52.21748;0;0,3605994;0,5389076;7,819253;1;0
19:56:52.21748;0;0,3608065;0,5394154;7,805657;1;0
19:56:52.21848;0;0,3610135;0,5399231;7,792062;1;0
19:56:52.22348;0;0,3612205;0,5404309;7,778466;1;0
19:56:52.22348;0;0,3614276;0,5409387;7,764871;1;0
19:56:52.22448;0;0,3616346;0,5414464;7,751275;1;0
19:56:52.22448;0;0,3618416;0,5419542;7,737679;1;0
19:56:52.22548;0;0,3620487;0,542462;7,724084;1;0
19:56:52.22548;0;0,3622557;0,5429698;7,710488;1;0
19:56:52.22649;0;0,3624628;0,5434775;7,696893;1;0
19:56:52.22649;0;0,3626698;0,5439853;7,683297;1;0
19:56:52.22649;0;0,3628768;0,5444931;7,669702;1;0
19:56:52.22748;0;0,3630839;0,5450009;7,656106;1;0
19:56:52.22748;0;0,3632909;0,5455086;7,64251;1;0
19:56:52.22848;0;0,3634979;0,5460164;7,628915;1;0
19:56:52.22848;0;0,363705;0,5465242;7,615319;1;0
19:56:52.22848;0;0,363912;0,5470319;7,601724;1;0
19:56:52.22948;0;0,3641191;0,5475397;7,588128;1;0
19:56:52.22948;0;0,3643261;0,5480475;7,574533;1;0
19:56:52.23048;0;0,3645331;0,5485553;7,560937;1;0
19:56:52.23649;0;0,3647402;0,549063;7,547341;1;0
19:56:52.23748;0;0,3649472;0,5495708;7,533746;1;0
19:56:52.23748;0;0,3651542;0,5500786;7,52015;1;0
19:56:52.23849;0;0,3653613;0,5505863;7,506555;1;0
19:56:52.23849;0;0,3655683;0,5510941;7,492959;1;0
19:56:52.23849;0;0,3657753;0,5516019;7,479363;1;0
19:56:52.23948;0;0,3659824;0,5521097;7,465768;1;0
19:56:52.24048;0;0,3661894;0,5526174;7,452172;1;0
19:56:52.24048;0;0,3663965;0,5531252;7,438577;1;0
19:56:52.24149;0;0,3666035;0,553633;7,424981;1;0
19:56:52.24149;0;0,3668105;0,5541407;7,411386;1;0
19:56:52.24249;0;0,3670176;0,5546485;7,39779;1;0
19:56:52.24249;0;0,3672246;0,5551563;7,384194;1;0
19:56:52.24848;0;0,3674316;0,5556641;7,370599;1;0
19:56:52.24848;0;0,3676387;0,5561718;7,357003;1;0
19:56:52.24948;0;0,3678457;0,5566796;7,343408;1;0
19:56:52.24948;0;0,3680528;0,5571874;7,329812;1;0
19:56:52.24948;0;0,3682598;0,5576952;7,316216;1;0
19:56:52.25048;0;0,3684668;0,5582029;7,302621;1;0
19:56:52.25048;0;0,3686739;0,5587107;7,289025;1;0
19:56:52.25148;0;0,3688809;0,5592185;7,27543;1;0
19:56:52.25148;0;0,3690879;0,5597262;7,261834;1;0
19:56:52.25148;0;0,369295;0,560234;7,248239;1;0
19:56:52.25248;0;0,369502;0,5607418;7,234643;1;0
19:56:52.25248;0;0,369709;0,5612496;7,221047;1;0
19:56:52.26448;0;0,3699161;0,5617573;7,207452;1;0
19:56:52.26548;0;0,3701231;0,5622651;7,193856;1;0
19:56:52.26548;0;0,3703302;0,5627729;7,180261;1;0
19:56:52.26548;0;0,3705372;0,5632806;7,166665;1;0
19:56:52.26649;0;0,3707442;0,5637884;7,153069;1;0
19:56:52.26649;0;0,3709513;0,5642962;7,139474;1;0
19:56:52.26748;0;0,3711583;0,564804;7,125878;1;0
19:56:52.26748;0;0,3713653;0,5653117;7,112283;1;0
19:56:52.26748;0;0,3715724;0,5658195;7,098687;1;0
19:56:52.26848;0;0,3717794;0,5663273;7,085092;1;0
19:56:52.26848;0;0,3719864;0,566835;7,071496;1;0
19:56:52.26848;0;0,3721935;0,5673428;7,0579;1;0
19:56:52.26948;0;0,3724005;0,5678506;7,044305;1;0
19:56:52.26948;0;0,3726076;0,5683584;7,030709;1;0
19:56:52.26948;0;0,3728146;0,5688661;7,017114;1;0
19:56:52.27048;0;0,3730216;0,5693739;7,003518;1;0
19:56:52.27448;0;0,3732287;0,5698817;6,989923;1;0
19:56:52.27548;0;0,3734357;0,5703894;6,976327;1;0
19:56:52.27548;0;0,3736427;0,5708972;6,962731;1;0
19:56:52.27548;0;0,3738498;0,571405;6,949136;1;0
19:56:52.27648;0;0,3740568;0,5719128;6,93554;1;0
19:56:52.27648;0;0,3742639;0,5724205;6,921945;1;0
19:56:52.27748;0;0,3744709;0,5729283;6,908349;1;0
19:56:52.27748;0;0,3746779;0,5734361;6,894753;1;0
19:56:52.27748;0;0,374885;0,5739439;6,881158;1;0
19:56:52.27848;0;0,375092;0,5744516;6,867562;1;0
19:56:52.29248;0;0,375299;0,5749594;6,853967;1;0
19:56:52.29348;0;0,3755061;0,5754672;6,840371;1;0
19:56:52.29348;0;0,3757131;0,5759749;6,826776;1;0
19:56:52.29348;0;0,3759201;0,5764827;6,81318;1;0
19:56:52.29448;0;0,3761272;0,5769905;6,799584;1;0
19:56:52.29448;0;0,3763342;0,5774983;6,785989;1;0
19:56:52.29548;0;0,3765413;0,578006;6,772393;1;0
19:56:52.29548;0;0,3767483;0,5785138;6,758798;1;0
19:56:52.29648;0;0,3769553;0,5790216;6,745202;1;0
19:56:52.29648;0;0,3771624;0,5795293;6,731606;1;0
19:56:52.29748;0;0,3773694;0,5800371;6,718011;1;0
19:56:52.29748;0;0,3775764;0,5805449;6,704415;1;0
19:56:52.29748;0;0,3777835;0,5810527;6,69082;1;0
19:56:52.29848;0;0,3779905;0,5815604;6,677224;1;0
19:56:52.29848;0;0,3781976;0,5820682;6,663629;1;0
19:56:52.29848;0;0,3784046;0,582576;6,650033;1;0
19:56:52.29948;0;0,3786116;0,5830837;6,636437;1;0
19:56:52.29948;0;0,3788187;0,5835915;6,622842;1;0
19:56:52.30448;0;0,3790257;0,5840993;6,609246;1;0
19:56:52.30448;0;0,3792327;0,5846071;6,595651;1;0
19:56:52.30448;0;0,3794398;0,5851148;6,582055;1;0
19:56:52.30548;0;0,3796468;0,5856226;6,56846;1;0
19:56:52.30548;0;0,3798538;0,5861304;6,554864;1;0
19:56:52.30548;0;0,3800609;0,5866382;6,541268;1;0
19:56:52.30648;0;0,3802679;0,5871459;6,527673;1;0
19:56:52.30648;0;0,380475;0,5876537;6,514077;1;0
19:56:52.30748;0;0,380682;0,5881615;6,500482;1;0
19:56:52.30748;0;0,380889;0,5886692;6,486886;1;0
19:56:52.30748;0;0,3810961;0,589177;6,47329;1;0
19:56:52.30848;0;0,3813031;0,5896848;6,459695;1;0
19:56:52.32048;0;0,3815101;0,5901926;6,446099;1;0
19:56:52.32048;0;0,3817172;0,5907003;6,432504;1;0
19:56:52.32148;0;0,3819242;0,5912081;6,418908;1;0
19:56:52.32148;0;0,3821312;0,5917159;6,405313;1;0
19:56:52.32248;0;0,3823383;0,5922236;6,391717;1;0
19:56:52.32248;0;0,3825453;0,5927314;6,378121;1;0
19:56:52.32348;0;0,3827524;0,5932392;6,364526;1;0
19:56:52.32348;0;0,3829594;0,593747;6,35093;1;0
19:56:52.32448;0;0,3831664;0,5942547;6,337335;1;0
19:56:52.32448;0;0,3833735;0,5947625;6,323739;1;0
19:56:52.32448;0;0,3835805;0,5952703;6,310143;1;0
19:56:52.32548;0;0,3837875;0,595778;6,296548;1;0
19:56:52.32548;0;0,3839946;0,5962858;6,282952;1;0
19:56:52.32548;0;0,3842016;0,5967936;6,269357;1;0
19:56:52.32648;0;0,3844087;0,5973014;6,255761;1;0
19:56:52.32648;0;0,3846157;0,5978091;6,242166;1;0
19:56:52.33148;0;0,3848227;0,5983169;6,22857;1;0
19:56:52.33148;0;0,3850298;0,5988247;6,214974;1;0
19:56:52.33148;0;0,3852368;0,5993325;6,201379;1;0
19:56:52.33248;0;0,3854438;0,5998402;6,187783;1;0
19:56:52.33248;0;0,3856509;0,600348;6,174188;1;0
19:56:52.33348;0;0,3858579;0,6008558;6,160592;1;0
19:56:52.33348;0;0,3860649;0,6013635;6,146996;1;0
19:56:52.33348;0;0,386272;0,6018713;6,133401;1;0
19:56:52.33448;0;0,386479;0,6023791;6,119805;1;0
19:56:52.33448;0;0,3866861;0,6028869;6,10621;1;0
19:56:52.33448;0;0,3868931;0,6033946;6,092614;1;0
19:56:52.34848;0;0,3871001;0,6039024;6,079019;1;0
19:56:52.34848;0;0,3873072;0,6044102;6,065423;1;0
19:56:52.34848;0;0,3875142;0,6049179;6,051827;1;0
19:56:52.34948;0;0,3877212;0,6054257;6,038232;1;0
19:56:52.34948;0;0,3879283;0,6059335;6,024636;1;0
19:56:52.35048;0;0,3881353;0,6064413;6,011041;1;0
19:56:52.35048;0;0,3883424;0,606949;5,997445;1;0
19:56:52.35048;0;0,3885494;0,6074568;5,98385;1;0
19:56:52.35148;0;0,3887564;0,6079646;5,970254;1;0
19:56:52.35148;0;0,3889635;0,6084723;5,956658;1;0
19:56:52.35148;0;0,3891705;0,6089801;5,943063;1;0
