Точка вылета создана в :22:36:13.00475: Задержка перед появлением стимула :1,097501:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
22:36:14.11374;1;-1,052804;0,5612844;8,545137;0;0;0;1;1;Is_catched
22:36:14.11374;1;-1,053995;0,5617262;8,520068;0;0;0;1;1;Is_catched
22:36:14.11474;1;-1,055187;0,562158;8,494999;0;0;0;1;1;Is_catched
22:36:14.11474;1;-1,056378;0,5625801;8,46993;0;0;0;1;1;Is_catched
22:36:14.11474;1;-1,057569;0,5629924;8,44486;0;0;0;1;1;Is_catched
22:36:14.11574;1;-1,05876;0,5633948;8,419791;0;0;0;1;1;Is_catched
22:36:14.11574;1;-1,059951;0,5637875;8,394722;0;0;0;1;1;Is_catched
22:36:14.12175;1;-1,061142;0,5641704;8,369653;0;0;0;1;1;Is_catched
22:36:14.12274;1;-1,062333;0,5645434;8,344584;0;0;0;1;1;Is_catched
22:36:14.12274;1;-1,063524;0,5649067;8,319514;0;0;0;1;1;Is_catched
22:36:14.12274;1;-1,064716;0,5652601;8,294445;0;0;0;1;1;Is_catched
22:36:14.12374;1;-1,065907;0,5656037;8,269376;0;0;0;1;1;Is_catched
22:36:14.12874;1;-1,067098;0,5659375;8,244307;0;0;0;1;1;Is_catched
22:36:14.12874;1;-1,068289;0,5662615;8,219237;0;0;0;1;1;Is_catched
22:36:14.12974;1;-1,06948;0,5665756;8,194168;0;0;0;1;1;Is_catched
22:36:14.12974;1;-1,070671;0,56688;8,169099;0;0;0;1;1;Is_catched
22:36:14.12974;1;-1,071862;0,5671746;8,14403;0;0;0;1;1;Is_catched
22:36:14.13074;1;-1,073054;0,5674593;8,11896;0;0;0;1;1;Is_catched
22:36:14.13074;1;-1,074245;0,5677342;8,093891;0;0;0;1;1;Is_catched
22:36:14.13074;1;-1,075436;0,5679994;8,068822;0;0;0;1;1;Is_catched
22:36:14.13174;1;-1,076627;0,5682547;8,043753;0;0;0;1;1;Is_catched
22:36:14.13174;1;-1,077818;0,5685002;8,018683;0;0;0;1;1;Is_catched
22:36:14.13174;1;-1,079009;0,5687359;7,993615;0;0;0;1;1;Is_catched
22:36:14.13274;1;-1,0802;0,5689618;7,968546;0;0;0;1;1;Is_catched
22:36:14.13274;1;-1,081392;0,5691779;7,943477;0;0;0;1;1;Is_catched
22:36:14.13274;1;-1,082583;0,5693842;7,918408;0;0;0;1;1;Is_catched
22:36:14.13374;1;-1,083774;0,5695806;7,89334;0;0;0;1;1;Is_catched
22:36:14.13874;1;-1,084965;0,5697672;7,868271;0;0;0;1;1;Is_catched
22:36:14.13874;1;-1,086156;0,5699441;7,843202;0;0;0;1;1;Is_catched
22:36:14.13974;1;-1,087347;0,5701111;7,818133;0;0;0;1;1;Is_catched
22:36:14.13974;1;-1,088538;0,5702683;7,793065;0;0;0;1;1;Is_catched
22:36:14.13974;1;-1,08973;0,5704157;7,767996;0;0;0;1;1;Is_catched
22:36:14.14074;1;-1,090921;0,5705534;7,742927;0;0;0;1;1;Is_catched
22:36:14.14074;1;-1,092112;0,5706812;7,717858;0;0;0;1;1;Is_catched
22:36:14.14174;1;-1,093303;0,5707991;7,69279;0;0;0;1;1;Is_catched
22:36:14.14174;1;-1,094494;0,5709073;7,667721;0;0;0;1;1;Is_catched
22:36:14.14174;1;-1,095685;0,5710056;7,642652;0;0;0;1;1;Is_catched
22:36:14.15774;1;-1,096876;0,5710942;7,617583;0;0;0;1;1;Is_catched
22:36:14.15774;1;-1,098068;0,571173;7,592515;0;0;0;1;1;Is_catched
22:36:14.15874;1;-1,099259;0,5712419;7,567446;0;0;0;1;1;Is_catched
22:36:14.15874;1;-1,10045;0,571301;7,542377;0;0;0;1;1;Is_catched
22:36:14.15974;1;-1,101641;0,5713503;7,517308;0;0;0;1;1;Is_catched
22:36:14.15974;1;-1,102832;0,5713898;7,492239;0;0;0;1;1;Is_catched
22:36:14.15974;1;-1,104023;0,5714195;7,467171;0;0;0;1;1;Is_catched
22:36:14.16074;1;-1,105214;0,5714393;7,442102;0;0;0;1;1;Is_catched
22:36:14.16074;1;-1,106405;0,5714494;7,417033;0;0;0;1;1;Is_catched
22:36:14.16074;1;-1,107597;0,5714496;7,391964;0;0;0;1;1;Is_catched
22:36:14.16174;1;-1,108788;0,5714401;7,366896;0;0;0;1;1;Is_catched
22:36:14.16174;1;-1,109979;0,5714207;7,341827;0;0;0;1;1;Is_catched
22:36:14.16274;1;-1,11117;0,5713916;7,316758;0;0;0;1;1;Is_catched
22:36:14.16274;1;-1,112361;0,5713526;7,291689;0;0;0;1;1;Is_catched
22:36:14.16274;1;-1,113552;0,5713038;7,266621;0;0;0;1;1;Is_catched
22:36:14.16374;1;-1,114743;0,5712452;7,241552;0;0;0;1;1;Is_catched
22:36:14.16374;1;-1,115935;0,5711768;7,216483;0;0;0;1;1;Is_catched
22:36:14.16474;1;-1,117126;0,5710986;7,191414;0;0;0;1;1;Is_catched
22:36:14.16474;1;-1,118317;0,5710105;7,166346;0;0;0;1;1;Is_catched
22:36:14.16974;1;-1,119508;0,5709127;7,141277;0;0;0;1;1;Is_catched
22:36:14.16974;1;-1,120699;0,570805;7,116208;0;0;0;1;1;Is_catched
22:36:14.17074;1;-1,12189;0,5706875;7,091139;0;0;0;1;1;Is_catched
22:36:14.17074;1;-1,123081;0,5705603;7,066071;0;0;0;1;1;Is_catched
22:36:14.17174;1;-1,124273;0,5704232;7,041002;0;0;0;1;1;Is_catched
22:36:14.17174;1;-1,125464;0,5702763;7,015933;0;0;0;1;1;Is_catched
22:36:14.17174;1;-1,126655;0,5701196;6,990864;0;0;0;1;1;Is_catched
22:36:14.17274;1;-1,127846;0,5699531;6,965796;0;0;0;1;1;Is_catched
22:36:14.17274;1;-1,129037;0,5697768;6,940727;0;0;0;1;1;Is_catched
22:36:14.17274;1;-1,130228;0,5695906;6,915658;0;0;0;1;1;Is_catched
22:36:14.17374;1;-1,131419;0,5693947;6,890589;0;0;0;1;1;Is_catched
22:36:14.17374;1;-1,132611;0,569189;6,86552;0;0;0;1;1;Is_catched
22:36:14.18574;1;-1,133802;0,5689734;6,840452;0;0;0;1;1;Is_catched
22:36:14.18574;1;-1,134993;0,568748;6,815383;0;0;0;1;1;Is_catched
22:36:14.18674;1;-1,136184;0,5685128;6,790314;0;0;0;1;1;Is_catched
22:36:14.18674;1;-1,137375;0,5682678;6,765245;0;0;0;1;1;Is_catched
22:36:14.18674;1;-1,138566;0,568013;6,740177;0;0;0;1;1;Is_catched
22:36:14.18774;1;-1,139757;0,5677484;6,715108;0;0;0;1;1;Is_catched
22:36:14.18774;1;-1,140949;0,567474;6,690039;0;0;0;1;1;Is_catched
22:36:14.18874;1;-1,14214;0,5671898;6,66497;0;0;0;1;1;Is_catched
22:36:14.18874;1;-1,143331;0,5668957;6,639902;0;0;0;1;1;Is_catched
22:36:14.18874;1;-1,144522;0,5665919;6,614833;0;0;0;1;1;Is_catched
22:36:14.18974;1;-1,145713;0,5662782;6,589764;0;0;0;1;1;Is_catched
22:36:14.18974;1;-1,146904;0,5659547;6,564695;0;0;0;1;1;Is_catched
22:36:14.19074;1;-1,148095;0,5656214;6,539627;0;0;0;1;1;Is_catched
22:36:14.19074;1;-1,149287;0,5652784;6,514558;0;0;0;1;1;Is_catched
22:36:14.19074;1;-1,150478;0,5649254;6,489489;0;0;0;1;1;Is_catched
22:36:14.19174;1;-1,151669;0,5645627;6,46442;0;0;0;1;1;Is_catched
22:36:14.19674;1;-1,15286;0,5641902;6,439352;0;0;0;1;1;Is_catched
22:36:14.19774;1;-1,154051;0,5638079;6,414283;0;0;0;1;1;Is_catched
22:36:14.19774;1;-1,155242;0,5634158;6,389214;0;0;0;1;1;Is_catched
22:36:14.19874;1;-1,156433;0,5630138;6,364145;0;0;0;1;1;Is_catched
22:36:14.19874;1;-1,157624;0,562602;6,339076;0;0;0;1;1;Is_catched
22:36:14.19874;1;-1,158816;0,5621805;6,314008;0;0;0;1;1;Is_catched
22:36:14.19974;1;-1,160007;0,5617491;6,288939;0;0;0;1;1;Is_catched
22:36:14.19974;1;-1,161198;0,5613079;6,26387;0;0;0;1;1;Is_catched
22:36:14.19974;1;-1,162389;0,5608569;6,238801;0;0;0;1;1;Is_catched
22:36:14.20074;1;-1,16358;0,5603961;6,213733;0;0;0;1;1;Is_catched
22:36:14.20074;1;-1,164771;0,5599254;6,188664;0;0;0;1;1;Is_catched
22:36:14.21174;1;-1,165962;0,559445;6,163595;0;0;0;1;1;Is_catched
22:36:14.21174;1;-1,167154;0,5589548;6,138526;0;0;0;1;1;Is_catched
22:36:14.21274;1;-1,168345;0,5584548;6,113458;0;0;0;1;1;Is_catched
22:36:14.21274;1;-1,169536;0,5579449;6,088388;0;0;0;1;1;Is_catched
22:36:14.21274;1;-1,170727;0,5574252;6,06332;0;0;0;1;1;Is_catched
22:36:14.21374;1;-1,171918;0,5568957;6,038251;0;0;0;1;1;Is_catched
22:36:14.21374;1;-1,173109;0,5563564;6,013183;0;0;0;1;1;Is_catched
22:36:14.21374;1;-1,1743;0,5558074;5,988114;0;0;0;1;1;Is_catched
22:36:14.21474;1;-1,175492;0,5552484;5,963045;0;0;0;1;1;Is_catched
22:36:14.21474;1;-1,176683;0,5546797;5,937976;0;0;0;1;1;Is_catched
22:36:14.21474;1;-1,177874;0,5541012;5,912908;0;0;0;1;1;Is_catched
22:36:14.21574;1;-1,179065;0,5535128;5,887839;0;0;0;1;1;Is_catched
22:36:14.21574;1;-1,180256;0,5529147;5,86277;0;0;0;1;1;Is_catched
22:36:14.21574;1;-1,181447;0,5523067;5,837701;0;0;0;1;1;Is_catched
22:36:14.21674;1;-1,182638;0,551689;5,812633;0;0;0;1;1;Is_catched
22:36:14.22774;1;-1,18383;0,5510614;5,787563;0;0;0;1;1;Is_catched
22:36:14.22774;1;-1,185021;0,550424;5,762495;0;0;0;1;1;Is_catched
22:36:14.22874;1;-1,186212;0,5497768;5,737426;0;0;0;1;1;Is_catched
22:36:14.22874;1;-1,187403;0,5491198;5,712358;0;0;0;1;1;Is_catched
22:36:14.22974;1;-1,188594;0,548453;5,687289;0;0;0;1;1;Is_catched
22:36:14.22974;1;-1,189785;0,5477763;5,66222;0;0;0;1;1;Is_catched
22:36:14.22974;1;-1,190976;0,5470899;5,637151;0;0;0;1;1;Is_catched
22:36:14.23074;1;-1,192168;0,5463936;5,612082;0;0;0;1;1;Is_catched
22:36:14.23074;1;-1,193359;0,5456876;5,587013;0;0;0;1;1;Is_catched
22:36:14.23174;1;-1,19455;0,5449717;5,561945;0;0;0;1;1;Is_catched
22:36:14.23174;1;-1,195741;0,544246;5,536876;0;0;0;1;1;Is_catched
22:36:14.23174;1;-1,196932;0,5435105;5,511807;0;0;0;1;1;Is_catched
22:36:14.23274;1;-1,198123;0,5427652;5,486738;0;0;0;1;1;Is_catched
22:36:14.23274;1;-1,199314;0,5420101;5,46167;0;0;0;1;1;Is_catched
22:36:14.23274;1;-1,200505;0,5412452;5,436601;0;0;0;1;1;Is_catched
22:36:14.23374;1;-1,201697;0,5404704;5,411532;0;0;0;1;1;Is_catched
22:36:14.23874;1;-1,202888;0,5396859;5,386464;0;0;0;1;1;Is_catched
22:36:14.23874;1;-1,204079;0,5388916;5,361395;0;0;0;1;1;Is_catched
