Точка вылета создана в :22:36:09.01574: Задержка перед появлением стимула :1,07816:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
22:36:10.11274;0;-0,6671302;0,5428509;6,122966;0;0;0;1;1;Is_catched
22:36:10.11374;0;-0,6635534;0,5444459;6,105812;0;0;0;1;1;Is_catched
22:36:10.11374;0;-0,6599767;0,5460311;6,088657;0;0;0;1;1;Is_catched
22:36:10.11474;0;-0,6563999;0,5476065;6,071502;0;0;0;1;1;Is_catched
22:36:10.11474;0;-0,6528232;0,549172;6,054348;0;0;0;1;1;Is_catched
22:36:10.11474;0;-0,6492464;0,5507278;6,037193;0;0;0;1;1;Is_catched
22:36:10.11574;0;-0,6456696;0,5522738;6,020038;0;0;0;1;1;Is_catched
22:36:10.12174;0;-0,6420929;0,5538099;6,002883;0;0;0;1;1;Is_catched
22:36:10.12274;0;-0,6385161;0,5553362;5,985729;0;0;0;1;1;Is_catched
22:36:10.12274;0;-0,6349394;0,5568528;5,968574;0;0;0;1;1;Is_catched
22:36:10.12274;0;-0,6313626;0,5583594;5,951419;0;0;0;1;1;Is_catched
22:36:10.12374;0;-0,6277859;0,5598564;5,934265;0;0;0;1;1;Is_catched
22:36:10.12374;0;-0,6242091;0,5613434;5,91711;0;0;0;1;1;Is_catched
22:36:10.12374;0;-0,6206324;0,5628207;5,899955;0;0;0;1;1;Is_catched
22:36:10.12474;0;-0,6170556;0,5642882;5,882801;0;0;0;1;1;Is_catched
22:36:10.12474;0;-0,6134788;0,5657459;5,865646;0;0;0;1;1;Is_catched
22:36:10.12974;0;-0,6099021;0,5671937;5,848491;0;0;0;1;1;Is_catched
22:36:10.13074;0;-0,6063253;0,5686318;5,831336;0;0;0;1;1;Is_catched
22:36:10.13074;0;-0,6027486;0,57006;5,814182;0;0;0;1;1;Is_catched
22:36:10.13174;0;-0,5991718;0,5714784;5,797027;0;0;0;1;1;Is_catched
22:36:10.13174;0;-0,5955951;0,5728871;5,779872;0;0;0;1;1;Is_catched
22:36:10.13174;0;-0,5920183;0,5742859;5,762718;0;0;0;1;1;Is_catched
22:36:10.13274;0;-0,5884416;0,5756748;5,745563;0;0;0;1;1;Is_catched
22:36:10.13274;0;-0,5848648;0,577054;5,728408;0;0;0;1;1;Is_catched
22:36:10.13274;0;-0,581288;0,5784234;5,711254;0;0;0;1;1;Is_catched
22:36:10.13374;0;-0,5777113;0,579783;5,694099;0;0;0;1;1;Is_catched
22:36:10.13374;0;-0,5741345;0,5811327;5,676944;0;0;0;1;1;Is_catched
22:36:10.13474;0;-0,5705578;0,5824727;5,65979;0;0;0;1;1;Is_catched
22:36:10.13474;0;-0,566981;0,5838028;5,642635;0;0;0;1;1;Is_catched
22:36:10.13574;0;-0,5634043;0,5851231;5,62548;0;0;0;1;1;Is_catched
22:36:10.13574;0;-0,5598275;0,5864336;5,608325;0;0;0;1;1;Is_catched
22:36:10.13674;0;-0,5562508;0,5877343;5,591171;0;0;0;1;1;Is_catched
22:36:10.13674;0;-0,552674;0,5890253;5,574016;0;0;0;1;1;Is_catched
22:36:10.14174;0;-0,5490972;0,5903063;5,556861;0;0;0;1;1;Is_catched
22:36:10.14274;0;-0,5455205;0,5915776;5,539707;0;0;0;1;1;Is_catched
22:36:10.14274;0;-0,5419437;0,5928391;5,522552;0;0;0;1;1;Is_catched
22:36:10.14374;0;-0,538367;0,5940907;5,505397;0;0;0;1;1;Is_catched
22:36:10.14374;0;-0,5347902;0,5953326;5,488243;0;0;0;1;1;Is_catched
22:36:10.14374;0;-0,5312135;0,5965646;5,471088;0;0;0;1;1;Is_catched
22:36:10.14474;0;-0,5276367;0,5977868;5,453933;0;0;0;1;1;Is_catched
22:36:10.14474;0;-0,52406;0,5989993;5,436779;0;0;0;1;1;Is_catched
22:36:10.14474;0;-0,5204832;0,6002018;5,419624;0;0;0;1;1;Is_catched
22:36:10.14574;0;-0,5169064;0,6013947;5,402469;0;0;0;1;1;Is_catched
22:36:10.14574;0;-0,5133297;0,6025776;5,385314;0;0;0;1;1;Is_catched
22:36:10.14574;0;-0,5097529;0,6037508;5,36816;0;0;0;1;1;Is_catched
22:36:10.15474;0;-0,5061762;0,6049142;5,351005;0;0;0;1;1;Is_catched
22:36:10.15574;0;-0,5025994;0,6060677;5,33385;0;0;0;1;1;Is_catched
22:36:10.15574;0;-0,4990227;0,6072115;5,316696;0;0;0;1;1;Is_catched
22:36:10.15674;0;-0,4954459;0,6083454;5,299541;0;0;0;1;1;Is_catched
22:36:10.15674;0;-0,4918692;0,6094695;5,282386;0;0;0;1;1;Is_catched
22:36:10.15674;0;-0,4882924;0,6105838;5,265232;0;0;0;1;1;Is_catched
22:36:10.15774;0;-0,4847156;0,6116884;5,248077;0;0;0;1;1;Is_catched
22:36:10.15774;0;-0,4811389;0,6127831;5,230922;0;0;0;1;1;Is_catched
22:36:10.15874;0;-0,4775621;0,6138679;5,213768;0;0;0;1;1;Is_catched
22:36:10.15874;0;-0,4739854;0,614943;5,196613;0;0;0;1;1;Is_catched
22:36:10.15874;0;-0,4704086;0,6160083;5,179458;0;0;0;1;1;Is_catched
22:36:10.15974;0;-0,4668319;0,6170638;5,162303;0;0;0;1;1;Is_catched
22:36:10.15974;0;-0,4632551;0,6181094;5,145149;0;0;0;1;1;Is_catched
22:36:10.16874;0;-0,4596784;0,6191452;5,127994;0;0;0;1;1;Is_catched
22:36:10.16874;0;-0,4561016;0,6201712;5,110839;0;0;0;1;1;Is_catched
22:36:10.16974;0;-0,4525248;0,6211874;5,093685;0;0;0;1;1;Is_catched
22:36:10.16974;0;-0,4489481;0,6221939;5,07653;0;0;0;1;1;Is_catched
22:36:10.17074;0;-0,4453713;0,6231905;5,059375;0;0;0;1;1;Is_catched
22:36:10.17074;0;-0,4417946;0,6241772;5,042221;0;0;0;1;1;Is_catched
22:36:10.17074;0;-0,4382178;0,6251542;5,025066;0;0;0;1;1;Is_catched
22:36:10.17174;0;-0,4346411;0,6261213;5,007911;0;0;0;1;1;Is_catched
22:36:10.17174;0;-0,4310643;0,6270787;4,990757;0;0;0;1;1;Is_catched
22:36:10.17274;0;-0,4274876;0,6280262;4,973602;0;0;0;1;1;Is_catched
22:36:10.17274;0;-0,4239108;0,628964;4,956447;0;0;0;1;1;Is_catched
22:36:10.17274;0;-0,420334;0,6298919;4,939292;0;0;0;1;1;Is_catched
22:36:10.17374;0;-0,4167573;0,63081;4,922138;0;0;0;1;1;Is_catched
22:36:10.17374;0;-0,4131805;0,6317183;4,904983;0;0;0;1;1;Is_catched
22:36:10.17874;0;-0,4096037;0,6326168;4,887828;0;0;0;1;1;Is_catched
22:36:10.17974;0;-0,406027;0,6335055;4,870674;0;0;0;1;1;Is_catched
22:36:10.17974;0;-0,4024503;0,6343844;4,853519;0;0;0;1;1;Is_catched
22:36:10.18074;0;-0,3988735;0,6352534;4,836364;0;0;0;1;1;Is_catched
22:36:10.18074;0;-0,3952968;0,6361127;4,81921;0;0;0;1;1;Is_catched
22:36:10.18174;0;-0,39172;0,6369621;4,802055;0;0;0;1;1;Is_catched
22:36:10.18174;0;-0,3881432;0,6378018;4,7849;0;0;0;1;1;Is_catched
22:36:10.18274;0;-0,3845665;0,6386316;4,767745;0;0;0;1;1;Is_catched
22:36:10.18274;0;-0,3809897;0,6394516;4,750591;0;0;0;1;1;Is_catched
22:36:10.18374;0;-0,3774129;0,6402618;4,733436;0;0;0;1;1;Is_catched
22:36:10.19974;0;-0,3738362;0,6410622;4,716281;0;0;0;1;1;Is_catched
22:36:10.19974;0;-0,3702595;0,6418528;4,699127;0;0;0;1;1;Is_catched
22:36:10.20074;0;-0,3666827;0,6426336;4,681972;0;0;0;1;1;Is_catched
22:36:10.20074;0;-0,363106;0,6434045;4,664817;0;0;0;1;1;Is_catched
22:36:10.20074;0;-0,3595292;0,6441657;4,647663;0;0;0;1;1;Is_catched
22:36:10.20174;0;-0,3559524;0,644917;4,630508;0;0;0;1;1;Is_catched
22:36:10.20174;0;-0,3523757;0,6456586;4,613353;0;0;0;1;1;Is_catched
22:36:10.20174;0;-0,3487989;0,6463903;4,596199;0;0;0;1;1;Is_catched
22:36:10.20274;0;-0,3452221;0,6471122;4,579044;0;0;0;1;1;Is_catched
22:36:10.20274;0;-0,3416454;0,6478243;4,561889;0;0;0;1;1;Is_catched
22:36:10.20374;0;-0,3380687;0,6485266;4,544734;0;0;0;1;1;Is_catched
22:36:10.20374;0;-0,3344919;0,6492191;4,52758;0;0;0;1;1;Is_catched
22:36:10.20374;0;-0,3309151;0,6499017;4,510425;0;0;0;1;1;Is_catched
22:36:10.20474;0;-0,3273384;0,6505746;4,49327;0;0;0;1;1;Is_catched
22:36:10.20474;0;-0,3237616;0,6512377;4,476116;0;0;0;1;1;Is_catched
22:36:10.20574;0;-0,3201849;0,6518909;4,458961;0;0;0;1;1;Is_catched
22:36:10.20574;0;-0,3166081;0,6525344;4,441806;0;0;0;1;1;Is_catched
22:36:10.20574;0;-0,3130313;0,653168;4,424652;0;0;0;1;1;Is_catched
22:36:10.20674;0;-0,3094546;0,6537918;4,407497;0;0;0;1;1;Is_catched
22:36:10.20674;0;-0,3058779;0,6544058;4,390342;0;0;0;1;1;Is_catched
22:36:10.20674;0;-0,3023011;0,65501;4,373188;0;0;0;1;1;Is_catched
22:36:10.21274;0;-0,2987243;0,6556044;4,356033;0;0;0;1;1;Is_catched
22:36:10.21274;0;-0,2951476;0,656189;4,338878;0;0;0;1;1;Is_catched
22:36:10.21374;0;-0,2915708;0,6567637;4,321723;0;0;0;1;1;Is_catched
22:36:10.21374;0;-0,2879941;0,6573287;4,304569;0;0;0;1;1;Is_catched
22:36:10.21374;0;-0,2844173;0,6578838;4,287414;0;0;0;1;1;Is_catched
22:36:10.21474;0;-0,2808405;0,6584291;4,270259;0;0;0;1;1;Is_catched
22:36:10.21474;0;-0,2772638;0,6589647;4,253105;0;0;0;1;1;Is_catched
22:36:10.21474;0;-0,2736871;0,6594904;4,23595;0;0;0;1;1;Is_catched
22:36:10.21574;0;-0,2701103;0,6600063;4,218795;0;0;0;1;1;Is_catched
22:36:10.21574;0;-0,2665335;0,6605124;4,20164;0;0;0;1;1;Is_catched
22:36:10.21674;0;-0,2629568;0,6610087;4,184485;0;0;0;1;1;Is_catched
22:36:10.21674;0;-0,25938;0,6614951;4,167331;0;0;0;1;1;Is_catched
22:36:10.21674;0;-0,2558033;0,6619718;4,150176;0;0;0;1;1;Is_catched
22:36:10.22274;0;-0,2522265;0,6624387;4,133021;0;0;0;1;1;Is_catched
22:36:10.22274;0;-0,2486497;0,6628957;4,115867;0;0;0;1;1;Is_catched
22:36:10.22274;0;-0,245073;0,663343;4,098712;0;0;0;1;1;Is_catched
22:36:10.22374;0;-0,2414962;0,6637804;4,081557;0;0;0;1;1;Is_catched
