Point`s of stimul`s start time :11:23:39.32178: Delay before stimul appears :1,034944:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
11:23:40.37778;-0,01283853;0,7448223;6,658978;1;0
11:23:40.37778;-0,01245819;0,7445;6,653012;1;0
11:23:40.37878;-0,01207784;0,7441777;6,647046;1;0
11:23:40.37878;-0,0116975;0,7438554;6,64108;1;0
11:23:40.37978;-0,01131715;0,7435331;6,635115;1;0
11:23:40.37978;-0,0109368;0,7432109;6,629149;1;0
11:23:40.38078;-0,01055646;0,7428886;6,623183;1;0
11:23:40.38078;-0,01017611;0,7425663;6,617218;1;0
11:23:40.38078;-0,009795767;0,742244;6,611252;1;0
11:23:40.38178;-0,009415422;0,7419217;6,605286;1;0
11:23:40.38178;-0,009035076;0,7415994;6,59932;1;0
11:23:40.38178;-0,00865473;0,7412772;6,593355;1;0
11:23:40.38278;-0,008274384;0,7409549;6,587389;1;0
11:23:40.38278;-0,007894039;0,7406326;6,581423;1;0
11:23:40.38778;-0,007513693;0,7403103;6,575458;1;0
11:23:40.38778;-0,007133347;0,739988;6,569492;1;0
11:23:40.38878;-0,006753;0,7396657;6,563526;1;0
11:23:40.38878;-0,006372654;0,7393435;6,55756;1;0
11:23:40.38878;-0,005992308;0,7390212;6,551595;1;0
11:23:40.38978;-0,005611962;0,7386989;6,545629;1;0
11:23:40.38978;-0,005231616;0,7383766;6,539663;1;0
11:23:40.39078;-0,00485127;0,7380543;6,533698;1;0
11:23:40.39078;-0,004470925;0,7377321;6,527732;1;0
11:23:40.39178;-0,004090577;0,7374098;6,521766;1;0
11:23:40.40580;-0,003710232;0,7370875;6,5158;1;0
11:23:40.40580;-0,003329887;0,7367652;6,509835;1;0
11:23:40.40678;-0,00294954;0,7364429;6,503869;1;0
11:23:40.40678;-0,002569195;0,7361206;6,497903;1;0
11:23:40.40778;-0,002188848;0,7357984;6,491938;1;0
11:23:40.40778;-0,001808502;0,7354761;6,485972;1;0
11:23:40.40778;-0,001428156;0,7351538;6,480006;1;0
11:23:40.40878;-0,001047811;0,7348315;6,474041;1;0
11:23:40.40878;-0,0006674649;0,7345092;6,468075;1;0
11:23:40.40978;-0,0002871184;0,7341869;6,462109;1;0
11:23:40.40978;9,322725E-05;0,7338647;6,456143;1;0
11:23:40.41078;0,0004735738;0,7335424;6,450178;1;0
11:23:40.41078;0,0008539194;0,7332201;6,444212;1;0
11:23:40.41178;0,001234264;0,7328978;6,438246;1;0
11:23:40.41178;0,001614612;0,7325755;6,432281;1;0
