Point`s of stimul`s start time :11:23:20.93762: Delay before stimul appears :1,038571:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
11:23:21.99204;0,0826625;0,4378251;8,04174;1;0
11:23:21.99204;0,08279833;0,4380962;8,034622;1;0
11:23:21.99304;0,08293416;0,4383672;8,027504;1;0
11:23:21.99304;0,08307;0,4386383;8,020386;1;0
11:23:21.99304;0,08320583;0,4389093;8,013268;1;0
11:23:21.99404;0,08334166;0,4391804;8,006149;1;0
11:23:21.99404;0,08347749;0,4394514;7,999031;1;0
11:23:21.99404;0,08361332;0,4397225;7,991913;1;0
11:23:21.99504;0,08374915;0,4399935;7,984795;1;0
11:23:21.99504;0,08388498;0,4402646;7,977676;1;0
11:23:21.99604;0,08402082;0,4405356;7,970558;1;0
11:23:21.99604;0,08415665;0,4408067;7,96344;1;0
11:23:22.00210;0,08429248;0,4410777;7,956322;1;0
11:23:22.00304;0,08442831;0,4413488;7,949203;1;0
11:23:22.00304;0,08456414;0,4416198;7,942085;1;0
11:23:22.00804;0,08469997;0,4418909;7,934967;1;0
11:23:22.00804;0,0848358;0,4421619;7,927849;1;0
11:23:22.00904;0,08497164;0,442433;7,920731;1;0
11:23:22.00904;0,08510747;0,4427041;7,913612;1;0
11:23:22.00904;0,0852433;0,4429751;7,906494;1;0
11:23:22.01004;0,08537913;0,4432462;7,899376;1;0
11:23:22.01004;0,08551496;0,4435172;7,892258;1;0
11:23:22.01104;0,08565079;0,4437883;7,885139;1;0
11:23:22.01104;0,08578663;0,4440593;7,878021;1;0
11:23:22.01104;0,08592246;0,4443304;7,870903;1;0
11:23:22.01204;0,08605829;0,4446014;7,863785;1;0
11:23:22.01204;0,08619412;0,4448725;7,856667;1;0
11:23:22.01204;0,08632995;0,4451435;7,849548;1;0
11:23:22.01304;0,08646578;0,4454146;7,84243;1;0
11:23:22.01304;0,08660161;0,4456856;7,835312;1;0
11:23:22.01304;0,08673745;0,4459567;7,828194;1;0
11:23:22.01894;0,08687328;0,4462277;7,821075;1;0
11:23:22.01894;0,08700911;0,4464988;7,813957;1;0
11:23:22.01994;0,08714494;0,4467698;7,806839;1;0
11:23:22.01994;0,08728077;0,4470409;7,799721;1;0
11:23:22.01994;0,0874166;0,4473119;7,792603;1;0
11:23:22.02094;0,08755244;0,447583;7,785484;1;0
11:23:22.02094;0,08768827;0,447854;7,778366;1;0
11:23:22.02094;0,0878241;0,4481251;7,771248;1;0
11:23:22.02194;0,08795993;0,4483961;7,76413;1;0
11:23:22.02194;0,08809576;0,4486672;7,757011;1;0
11:23:22.02194;0,08823159;0,4489383;7,749893;1;0
11:23:22.03594;0,08836742;0,4492093;7,742775;1;0
11:23:22.03594;0,08850326;0,4494804;7,735657;1;0
11:23:22.03694;0,08863909;0,4497514;7,728539;1;0
11:23:22.03694;0,08877492;0,4500225;7,72142;1;0
11:23:22.03694;0,08891075;0,4502935;7,714302;1;0
11:23:22.03794;0,08904658;0,4505646;7,707184;1;0
11:23:22.03794;0,08918241;0,4508356;7,700066;1;0
11:23:22.03894;0,08931825;0,4511067;7,692947;1;0
11:23:22.03894;0,08945408;0,4513777;7,685829;1;0
11:23:22.03994;0,08958991;0,4516488;7,678711;1;0
11:23:22.03994;0,08972574;0,4519198;7,671593;1;0
11:23:22.03994;0,08986157;0,4521909;7,664474;1;0
11:23:22.04096;0,0899974;0,4524619;7,657356;1;0
11:23:22.04096;0,09013323;0,452733;7,650238;1;0
11:23:22.04194;0,09026907;0,453004;7,64312;1;0
11:23:22.04194;0,0904049;0,4532751;7,636002;1;0
11:23:22.04194;0,09054073;0,4535461;7,628883;1;0
11:23:22.04694;0,09067656;0,4538172;7,621765;1;0
11:23:22.04794;0,09081239;0,4540882;7,614647;1;0
11:23:22.04794;0,09094822;0,4543593;7,607529;1;0
11:23:22.04794;0,09108406;0,4546303;7,60041;1;0
11:23:22.04894;0,09121989;0,4549014;7,593292;1;0
11:23:22.04894;0,09135572;0,4551724;7,586174;1;0
11:23:22.04994;0,09149155;0,4554435;7,579056;1;0
11:23:22.04994;0,09162738;0,4557146;7,571938;1;0
11:23:22.04994;0,09176321;0,4559856;7,564819;1;0
11:23:22.05094;0,09189904;0,4562567;7,557701;1;0
11:23:22.05094;0,09203488;0,4565277;7,550583;1;0
