Точка вылета создана в :20:07:43.96250: Задержка перед появлением стимула :1,075807:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:07:45.09056;7;0,03687968;0,5887438;7,140281;1;0
20:07:45.09056;7;0,03609189;0,5909418;7,127625;1;0
20:07:45.09156;7;0,03530409;0,5931398;7,114968;1;0
20:07:45.09156;7;0,0345163;0,5953377;7,102312;1;0
20:07:45.09156;7;0,0337285;0,5975357;7,089656;1;0
20:07:45.09257;7;0,03294071;0,5997337;7,077;1;0
20:07:45.09356;7;0,03215291;0,6019317;7,064343;1;0
20:07:45.09457;7;0,03136512;0,6041297;7,051687;1;0
20:07:45.09457;7;0,03057733;0,6063277;7,039031;1;0
20:07:45.09557;7;0,02978953;0,6085256;7,026375;1;0
20:07:45.09557;7;0,02900174;0,6107236;7,013719;1;0
20:07:45.10056;7;0,02821394;0,6129216;7,001062;1;0
20:07:45.10156;7;0,02742615;0,6151196;6,988406;1;0
20:07:45.10156;7;0,02663835;0,6173176;6,97575;1;0
20:07:45.10256;7;0,02585056;0,6195155;6,963094;1;0
20:07:45.10256;7;0,02506277;0,6217135;6,950438;1;0
20:07:45.10256;7;0,02427497;0,6239115;6,937781;1;0
20:07:45.10356;7;0,02348718;0,6261095;6,925125;1;0
20:07:45.10356;7;0,02269938;0,6283075;6,912469;1;0
20:07:45.10356;7;0,02191158;0,6305054;6,899813;1;0
20:07:45.10456;7;0,02112379;0,6327034;6,887156;1;0
20:07:45.10456;7;0,02033599;0,6349014;6,8745;1;0
20:07:45.10556;7;0,0195482;0,6370994;6,861844;1;0
20:07:45.10556;7;0,01876041;0,6392974;6,849188;1;0
20:07:45.11056;7;0,01797261;0,6414953;6,836532;1;0
20:07:45.11156;7;0,01718482;0,6436933;6,823875;1;0
20:07:45.11156;7;0,01639703;0,6458913;6,811219;1;0
20:07:45.11256;7;0,01560923;0,6480893;6,798563;1;0
20:07:45.11256;7;0,01482143;0,6502873;6,785907;1;0
20:07:45.11356;7;0,01403365;0,6524853;6,773251;1;0
20:07:45.11356;7;0,01324585;0,6546832;6,760594;1;0
20:07:45.11456;7;0,01245805;0,6568812;6,747938;1;0
20:07:45.11456;7;0,01167027;0,6590792;6,735282;1;0
20:07:45.11456;7;0,01088247;0,6612772;6,722626;1;0
20:07:45.12856;7;0,01009467;0,6634752;6,70997;1;0
20:07:45.12856;7;0,009306882;0,6656731;6,697313;1;0
20:07:45.12956;7;0,008519083;0,6678711;6,684657;1;0
20:07:45.12956;7;0,007731292;0,6700691;6,672001;1;0
20:07:45.13056;7;0,006943502;0,6722671;6,659345;1;0
20:07:45.13056;7;0,006155703;0,6744651;6,646688;1;0
20:07:45.13056;7;0,005367912;0,676663;6,634032;1;0
20:07:45.13156;7;0,004580121;0,678861;6,621376;1;0
20:07:45.13156;7;0,003792323;0,681059;6,60872;1;0
20:07:45.13256;7;0,003004529;0,683257;6,596064;1;0
20:07:45.13256;7;0,002216738;0,685455;6,583407;1;0
20:07:45.13356;7;0,001428947;0,6876529;6,570751;1;0
20:07:45.13356;7;0,0006411485;0,6898509;6,558095;1;0
20:07:45.13356;7;-0,0001466461;0,6920489;6,545439;1;0
20:07:45.13456;7;-0,0009344406;0,6942469;6,532783;1;0
20:07:45.13456;7;-0,001722235;0,6964449;6,520126;1;0
20:07:45.13556;7;-0,002510022;0,6986428;6,50747;1;0
20:07:45.13956;7;-0,003297824;0,7008408;6,494814;1;0
20:07:45.14056;7;-0,004085619;0,7030388;6,482158;1;0
20:07:45.14156;7;-0,004873406;0,7052368;6,469501;1;0
20:07:45.14156;7;-0,005661208;0,7074348;6,456845;1;0
20:07:45.14256;7;-0,006448995;0,7096328;6,444189;1;0
20:07:45.14256;7;-0,007236782;0,7118307;6,431533;1;0
20:07:45.14256;7;-0,008024585;0,7140287;6,418877;1;0
20:07:45.14356;7;-0,008812379;0,7162267;6,40622;1;0
20:07:45.14356;7;-0,009600166;0,7184247;6,393564;1;0
20:07:45.14456;7;-0,01038797;0,7206227;6,380908;1;0
20:07:45.14456;7;-0,01117576;0,7228206;6,368252;1;0
20:07:45.14556;7;-0,01196355;0,7250186;6,355596;1;0
20:07:45.15556;7;-0,01275135;0,7272166;6,342939;1;0
20:07:45.15556;7;-0,01353914;0,7294146;6,330283;1;0
20:07:45.15656;7;-0,01432693;0,7316126;6,317627;1;0
20:07:45.15656;7;-0,01511473;0,7338105;6,304971;1;0
20:07:45.15756;7;-0,01590252;0,7360085;6,292315;1;0
20:07:45.15756;7;-0,01669031;0,7382065;6,279658;1;0
20:07:45.15756;7;-0,01747811;0,7404045;6,267002;1;0
20:07:45.15856;7;-0,01826591;0,7426025;6,254346;1;0
20:07:45.15856;7;-0,01905369;0,7448004;6,24169;1;0
20:07:45.15856;7;-0,0198415;0,7469984;6,229033;1;0
20:07:45.15956;7;-0,02062929;0,7491964;6,216377;1;0
20:07:45.15956;7;-0,02141708;0,7513944;6,203721;1;0
20:07:45.16056;7;-0,02220488;0,7535924;6,191065;1;0
20:07:45.16056;7;-0,02299267;0,7557904;6,178409;1;0
20:07:45.16156;7;-0,02378046;0,7579883;6,165752;1;0
20:07:45.16656;7;-0,02456826;0,7601863;6,153096;1;0
20:07:45.16656;7;-0,02535606;0,7623843;6,14044;1;0
20:07:45.16756;7;-0,02614385;0,7645823;6,127784;1;0
20:07:45.16756;7;-0,02693165;0,7667803;6,115128;1;0
20:07:45.16856;7;-0,02771944;0,7689782;6,102471;1;0
20:07:45.16856;7;-0,02850723;0,7711762;6,089815;1;0
20:07:45.16956;7;-0,02929503;0,7733742;6,077159;1;0
20:07:45.16956;7;-0,03008283;0,7755722;6,064503;1;0
20:07:45.16956;7;-0,03087061;0,7777702;6,051847;1;0
20:07:45.17056;7;-0,03165841;0,7799681;6,03919;1;0
20:07:45.17056;7;-0,03244621;0,7821661;6,026534;1;0
20:07:45.18356;7;-0,033234;0,7843641;6,013878;1;0
20:07:45.18456;7;-0,0340218;0,7865621;6,001222;1;0
20:07:45.18456;7;-0,03480959;0,7887601;5,988565;1;0
20:07:45.18456;7;-0,03559739;0,790958;5,975909;1;0
20:07:45.18556;7;-0,03638518;0,793156;5,963253;1;0
20:07:45.18556;7;-0,03717298;0,795354;5,950597;1;0
20:07:45.18556;7;-0,03796077;0,797552;5,937941;1;0
20:07:45.18656;7;-0,03874857;0,79975;5,925284;1;0
20:07:45.18656;7;-0,03953636;0,801948;5,912628;1;0
20:07:45.18756;7;-0,04032416;0,8041459;5,899972;1;0
20:07:45.18756;7;-0,04111195;0,8063439;5,887316;1;0
20:07:45.18756;7;-0,04189974;0,8085419;5,87466;1;0
20:07:45.18856;7;-0,04268754;0,8107399;5,862003;1;0
20:07:45.18856;7;-0,04347533;0,8129379;5,849347;1;0
20:07:45.18957;7;-0,04426313;0,8151358;5,836691;1;0
20:07:45.18957;7;-0,04505092;0,8173338;5,824035;1;0
20:07:45.18957;7;-0,04583872;0,8195318;5,811378;1;0
20:07:45.19056;7;-0,04662651;0,8217298;5,798722;1;0
20:07:45.19556;7;-0,04741431;0,8239278;5,786066;1;0
20:07:45.19656;7;-0,0482021;0,8261257;5,77341;1;0
20:07:45.19656;7;-0,0489899;0,8283237;5,760754;1;0
20:07:45.19656;7;-0,04977769;0,8305217;5,748097;1;0
20:07:45.19756;7;-0,05056548;0,8327197;5,735441;1;0
20:07:45.19756;7;-0,05135328;0,8349177;5,722785;1;0
20:07:45.19756;7;-0,05214107;0,8371156;5,710129;1;0
20:07:45.19856;7;-0,05292886;0,8393136;5,697473;1;0
20:07:45.19856;7;-0,05371666;0,8415116;5,684816;1;0
20:07:45.19856;7;-0,05450446;0,8437096;5,67216;1;0
20:07:45.19956;7;-0,05529225;0,8459076;5,659504;1;0
20:07:45.21057;7;-0,05608005;0,8481055;5,646848;1;0
20:07:45.21057;7;-0,05686784;0,8503035;5,634192;1;0
20:07:45.21156;7;-0,05765563;0,8525015;5,621535;1;0
20:07:45.21756;7;-0,05844344;0,8546995;5,608879;1;0
20:07:45.21756;7;-0,05923122;0,8568975;5,596223;1;0
20:07:45.21856;7;-0,06001901;0,8590955;5,583567;1;0
20:07:45.21856;7;-0,06080681;0,8612934;5,57091;1;0
20:07:45.21957;7;-0,06159461;0,8634914;5,558254;1;0
20:07:45.21957;7;-0,0623824;0,8656894;5,545598;1;0
20:07:45.21957;7;-0,06317018;0,8678874;5,532942;1;0
20:07:45.22057;7;-0,06395799;0,8700854;5,520286;1;0
20:07:45.22057;7;-0,06474578;0,8722833;5,507629;1;0
20:07:45.22156;7;-0,06553358;0,8744813;5,494973;1;0
20:07:45.22156;7;-0,06632136;0,8766793;5,482317;1;0
20:07:45.22256;7;-0,06710915;0,8788773;5,469661;1;0
20:07:45.22756;7;-0,06789695;0,8810753;5,457005;1;0
20:07:45.22756;7;-0,06868476;0,8832732;5,444348;1;0
20:07:45.22856;7;-0,06947255;0,8854712;5,431692;1;0
20:07:45.22856;7;-0,07026035;0,8876692;5,419036;1;0
20:07:45.22956;7;-0,07104813;0,8898672;5,40638;1;0
20:07:45.22956;7;-0,07183592;0,8920652;5,393723;1;0
20:07:45.22956;7;-0,07262371;0,8942631;5,381067;1;0
20:07:45.23056;7;-0,07341152;0,8964611;5,368411;1;0
20:07:45.23056;7;-0,07419932;0,8986591;5,355755;1;0
20:07:45.23156;7;-0,07498711;0,9008571;5,343099;1;0
20:07:45.23156;7;-0,07577489;0,9030551;5,330442;1;0
20:07:45.23256;7;-0,07656269;0,9052531;5,317786;1;0
20:07:45.23256;7;-0,07735048;0,907451;5,30513;1;0
20:07:45.23256;7;-0,07813829;0,909649;5,292474;1;0
20:07:45.23356;7;-0,07892609;0,911847;5,279818;1;0
20:07:45.23356;7;-0,07971388;0,914045;5,267161;1;0
20:07:45.23356;7;-0,08050166;0,916243;5,254505;1;0
20:07:45.23856;7;-0,08128946;0,9184409;5,241849;1;0
20:07:45.23956;7;-0,08207725;0,9206389;5,229193;1;0
20:07:45.23956;7;-0,08286506;0,9228369;5,216537;1;0
20:07:45.24056;7;-0,08365285;0,9250349;5,20388;1;0
20:07:45.24056;7;-0,08444065;0,9272329;5,191224;1;0
20:07:45.24156;7;-0,08522843;0,9294308;5,178568;1;0
20:07:45.24156;7;-0,08601622;0,9316288;5,165912;1;0
20:07:45.24256;7;-0,08680402;0,9338268;5,153255;1;0
20:07:45.24256;7;-0,08759183;0,9360248;5,140599;1;0
20:07:45.24356;7;-0,08837962;0,9382228;5,127943;1;0
20:07:45.24356;7;-0,08916742;0,9404207;5,115287;1;0
20:07:45.24456;7;-0,08995521;0,9426187;5,102631;1;0
20:07:45.25656;7;-0,09074299;0,9448167;5,089974;1;0
20:07:45.25756;7;-0,09153078;0,9470147;5,077318;1;0
20:07:45.25756;7;-0,09231859;0,9492127;5,064662;1;0
20:07:45.25856;7;-0,09310639;0,9514107;5,052006;1;0
20:07:45.25856;7;-0,09389418;0,9536086;5,03935;1;0
20:07:45.25956;7;-0,09468198;0,9558066;5,026693;1;0
20:07:45.25956;7;-0,09546976;0,9580046;5,014037;1;0
20:07:45.25956;7;-0,09625755;0,9602026;5,001381;1;0
20:07:45.26056;7;-0,09704536;0,9624006;4,988725;1;0
20:07:45.26056;7;-0,09783316;0,9645985;4,976068;1;0
20:07:45.26156;7;-0,09862095;0,9667965;4,963412;1;0
20:07:45.26156;7;-0,09940875;0,9689945;4,950756;1;0
20:07:45.26256;7;-0,1001965;0,9711925;4,9381;1;0
20:07:45.26256;7;-0,1009843;0,9733905;4,925444;1;0
20:07:45.26256;7;-0,1017721;0,9755884;4,912787;1;0
20:07:45.26356;7;-0,1025599;0,9777864;4,900131;1;0
20:07:45.26356;7;-0,1033477;0,9799844;4,887475;1;0
20:07:45.26856;7;-0,1041355;0,9821824;4,874819;1;0
20:07:45.26957;7;-0,1049233;0,9843804;4,862163;1;0
20:07:45.26957;7;-0,1057111;0,9865783;4,849506;1;0
20:07:45.26957;7;-0,1064989;0,9887763;4,83685;1;0
20:07:45.27056;7;-0,1072867;0,9909743;4,824194;1;0
20:07:45.27056;7;-0,1080745;0,9931723;4,811538;1;0
20:07:45.27156;7;-0,1088623;0,9953703;4,798882;1;0
20:07:45.27256;7;-0,1096501;0,9975682;4,786225;1;0
20:07:45.27256;7;-0,1104379;0,9997662;4,773569;1;0
20:07:45.27356;7;-0,1112257;1,001964;4,760913;1;0
20:07:45.27356;7;-0,1120135;1,004162;4,748257;1;0
20:07:45.27356;7;-0,1128013;1,00636;4,7356;1;0
20:07:45.27856;7;-0,113589;1,008558;4,722944;1;0
20:07:45.27957;7;-0,1143768;1,010756;4,710288;1;0
20:07:45.28057;7;-0,1151646;1,012954;4,697632;1;0
20:07:45.28057;7;-0,1159524;1,015152;4,684976;1;0
20:07:45.28057;7;-0,1167402;1,01735;4,672319;1;0
20:07:45.28156;7;-0,117528;1,019548;4,659663;1;0
20:07:45.28156;7;-0,1183158;1,021746;4,647007;1;0
20:07:45.28256;7;-0,1191036;1,023944;4,634351;1;0
20:07:45.28256;7;-0,1198914;1,026142;4,621695;1;0
20:07:45.28356;7;-0,1206792;1,02834;4,609038;1;0
20:07:45.28356;7;-0,121467;1,030538;4,596382;1;0
20:07:45.29656;7;-0,1222548;1,032736;4,583726;1;0
20:07:45.29656;7;-0,1230426;1,034934;4,57107;1;0
20:07:45.29756;7;-0,1238304;1,037132;4,558414;1;0
20:07:45.29756;7;-0,1246182;1,03933;4,545757;1;0
20:07:45.29756;7;-0,125406;1,041528;4,533101;1;0
20:07:45.29856;7;-0,1261938;1,043726;4,520445;1;0
20:07:45.29856;7;-0,1269816;1,045924;4,507789;1;0
20:07:45.29856;7;-0,1277694;1,048122;4,495132;1;0
20:07:45.29956;7;-0,1285571;1,05032;4,482476;1;0
20:07:45.30056;7;-0,1293449;1,052518;4,46982;1;0
20:07:45.30056;7;-0,1301327;1,054716;4,457164;1;0
20:07:45.30056;7;-0,1309205;1,056914;4,444508;1;0
20:07:45.30156;7;-0,1317083;1,059112;4,431851;1;0
20:07:45.30156;7;-0,1324961;1,06131;4,419195;1;0
20:07:45.30256;7;-0,1332839;1,063508;4,406539;1;0
20:07:45.30256;7;-0,1340717;1,065706;4,393883;1;0
20:07:45.30356;7;-0,1348595;1,067904;4,381227;1;0
20:07:45.30756;7;-0,1356473;1,070102;4,36857;1;0
20:07:45.30856;7;-0,1364351;1,0723;4,355914;1;0
20:07:45.30856;7;-0,1372229;1,074498;4,343258;1;0
20:07:45.30956;7;-0,1380107;1,076696;4,330602;1;0
20:07:45.30956;7;-0,1387985;1,078894;4,317945;1;0
20:07:45.30956;7;-0,1395863;1,081092;4,305289;1;0
20:07:45.31056;7;-0,1403741;1,08329;4,292633;1;0
20:07:45.31056;7;-0,1411619;1,085488;4,279977;1;0
20:07:45.31156;7;-0,1419497;1,087685;4,267321;1;0
20:07:45.31156;7;-0,1427374;1,089884;4,254664;1;0
20:07:45.31256;7;-0,1435252;1,092081;4,242008;1;0
20:07:45.31256;7;-0,144313;1,09428;4,229352;1;0
20:07:45.32556;7;-0,1451008;1,096477;4,216696;1;0
20:07:45.32656;7;-0,1458886;1,098675;4,20404;1;0
20:07:45.32656;7;-0,1466764;1,100873;4,191383;1;0
20:07:45.32656;7;-0,1474642;1,103071;4,178727;1;0
20:07:45.32756;7;-0,148252;1,105269;4,166071;1;0
20:07:45.32756;7;-0,1490398;1,107467;4,153415;1;0
20:07:45.32856;7;-0,1498276;1,109665;4,140759;1;0
20:07:45.32856;7;-0,1506154;1,111863;4,128102;1;0
20:07:45.32956;7;-0,1514032;1,114061;4,115446;1;0
20:07:45.32956;7;-0,152191;1,116259;4,10279;1;0
20:07:45.32956;7;-0,1529788;1,118457;4,090134;1;0
20:07:45.33056;7;-0,1537666;1,120655;4,077477;1;0
20:07:45.33056;7;-0,1545544;1,122853;4,064821;1;0
20:07:45.33056;7;-0,1553422;1,125051;4,052165;1;0
20:07:45.33156;7;-0,15613;1,127249;4,039509;1;0
20:07:45.33156;7;-0,1569178;1,129447;4,026853;1;0
20:07:45.33256;7;-0,1577055;1,131645;4,014196;1;0
20:07:45.33256;7;-0,1584933;1,133843;4,00154;1;0
20:07:45.33756;7;-0,1592811;1,136041;3,988884;1;0
20:07:45.33756;7;-0,1600689;1,138239;3,976228;1;0
20:07:45.33756;7;-0,1608567;1,140437;3,963571;1;0
20:07:45.33856;7;-0,1616445;1,142635;3,950915;1;0
20:07:45.33856;7;-0,1624323;1,144833;3,938259;1;0
20:07:45.33956;7;-0,1632201;1,147031;3,925603;1;0
20:07:45.33956;7;-0,1640079;1,149229;3,912947;1;0
20:07:45.34056;7;-0,1647957;1,151427;3,90029;1;0
20:07:45.34056;7;-0,1655835;1,153625;3,887634;1;0
20:07:45.34056;7;-0,1663713;1,155823;3,874978;1;0
20:07:45.34156;7;-0,1671591;1,158021;3,862322;1;0
20:07:45.35256;7;-0,1679469;1,160219;3,849665;1;0
20:07:45.35256;7;-0,1687347;1,162417;3,837009;1;0
20:07:45.35356;7;-0,1695225;1,164615;3,824353;1;0
20:07:45.35356;7;-0,1703103;1,166813;3,811697;1;0
20:07:45.35356;7;-0,1710981;1,169011;3,799041;1;0
20:07:45.35456;7;-0,1718858;1,171209;3,786384;1;0
20:07:45.35456;7;-0,1726736;1,173407;3,773728;1;0
20:07:45.35556;7;-0,1734614;1,175605;3,761072;1;0
20:07:45.35556;7;-0,1742492;1,177803;3,748416;1;0
20:07:45.35556;7;-0,175037;1,180001;3,735759;1;0
20:07:45.35656;7;-0,1758248;1,182199;3,723103;1;0
20:07:45.35656;7;-0,1766126;1,184397;3,710447;1;0
20:07:45.35656;7;-0,1774004;1,186595;3,697791;1;0
20:07:45.35756;7;-0,1781882;1,188793;3,685135;1;0
20:07:45.35756;7;-0,178976;1,190991;3,672478;1;0
20:07:45.36257;7;-0,1797638;1,193189;3,659822;1;0
20:07:45.36357;7;-0,1805516;1,195387;3,647166;1;0
20:07:45.36357;7;-0,1813394;1,197585;3,63451;1;0
20:07:45.36456;7;-0,1821272;1,199783;3,621854;1;0
20:07:45.36456;7;-0,182915;1,20198;3,609197;1;0
20:07:45.37057;7;-0,1837028;1,204179;3,596541;1;0
20:07:45.37057;7;-0,1844906;1,206376;3,583885;1;0
20:07:45.37156;7;-0,1852784;1,208575;3,571229;1;0
20:07:45.37156;7;-0,1860661;1,210772;3,558573;1;0
20:07:45.37256;7;-0,1868539;1,21297;3,545917;1;0
20:07:45.37656;7;-0,1876417;1,215168;3,53326;1;0
20:07:45.37756;7;-0,1884295;1,217366;3,520604;1;0
20:07:45.37756;7;-0,1892173;1,219564;3,507948;1;0
20:07:45.37756;7;-0,1900051;1,221762;3,495292;1;0
20:07:45.37856;7;-0,1907929;1,22396;3,482635;1;0
20:07:45.37856;7;-0,1915807;1,226158;3,469979;1;0
20:07:45.37956;7;-0,1923685;1,228356;3,457323;1;0
20:07:45.37956;7;-0,1931563;1,230554;3,444666;1;0
20:07:45.38056;7;-0,1939441;1,232752;3,43201;1;0
20:07:45.38056;7;-0,1947319;1,23495;3,419354;1;0
20:07:45.38056;7;-0,1955197;1,237148;3,406698;1;0
20:07:45.38156;7;-0,1963075;1,239346;3,394042;1;0
20:07:45.38156;7;-0,1970953;1,241544;3,381386;1;0
20:07:45.38257;7;-0,197883;1,243742;3,36873;1;0
20:07:45.38257;7;-0,1986709;1,24594;3,356073;1;0
20:07:45.39556;7;-0,1994587;1,248138;3,343417;1;0
20:07:45.39656;7;-0,2002464;1,250336;3,33076;1;0
20:07:45.39656;7;-0,2010342;1,252534;3,318104;1;0
20:07:45.39757;7;-0,201822;1,254732;3,305448;1;0
20:07:45.40056;7;-0,2026098;1,25693;3,292792;1;0
20:07:45.40156;7;-0,2033976;1,259128;3,280136;1;0
20:07:45.40256;7;-0,2041854;1,261326;3,267479;1;0
20:07:45.40256;7;-0,2049732;1,263524;3,254824;1;0
20:07:45.40256;7;-0,205761;1,265722;3,242167;1;0
20:07:45.40356;7;-0,2065488;1,26792;3,229511;1;0
20:07:45.40356;7;-0,2073366;1,270118;3,216855;1;0
20:07:45.40456;7;-0,2081244;1,272316;3,204199;1;0
20:07:45.40456;7;-0,2089122;1,274514;3,191543;1;0
20:07:45.40556;7;-0,2097;1,276712;3,178886;1;0
20:07:45.40556;7;-0,2104878;1,27891;3,16623;1;0
20:07:45.40556;7;-0,2112755;1,281108;3,153574;1;0
20:07:45.40656;7;-0,2120634;1,283306;3,140917;1;0
20:07:45.40656;7;-0,2128511;1,285504;3,128261;1;0
20:07:45.40756;7;-0,2136389;1,287702;3,115605;1;0
20:07:45.41256;7;-0,2144268;1,2899;3,102949;1;0
20:07:45.41256;7;-0,2152145;1,292098;3,090293;1;0
20:07:45.41256;7;-0,2160023;1,294296;3,077637;1;0
20:07:45.41356;7;-0,2167901;1,296494;3,064981;1;0
20:07:45.41356;7;-0,2175779;1,298692;3,052324;1;0
20:07:45.41456;7;-0,2183657;1,30089;3,039668;1;0
20:07:45.41456;7;-0,2191535;1,303088;3,027011;1;0
20:07:45.41556;7;-0,2199413;1,305286;3,014355;1;0
20:07:45.41556;7;-0,2207291;1,307484;3,001699;1;0
20:07:45.41556;7;-0,2215169;1,309682;2,989043;1;0
20:07:45.41656;7;-0,2223047;1,31188;2,976387;1;0
20:07:45.41656;7;-0,2230925;1,314078;2,96373;1;0
20:07:45.41656;7;-0,2238803;1,316276;2,951074;1;0
20:07:45.41756;7;-0,2246681;1,318474;2,938418;1;0
20:07:45.41756;7;-0,2254559;1,320672;2,925762;1;0
20:07:45.41857;7;-0,2262436;1,32287;2,913106;1;0
20:07:45.42256;7;-0,2270315;1,325068;2,90045;1;0
20:07:45.42356;7;-0,2278193;1,327266;2,887794;1;0
20:07:45.42356;7;-0,228607;1,329463;2,875137;1;0
20:07:45.42456;7;-0,2293949;1,331661;2,862481;1;0
20:07:45.42456;7;-0,2301826;1,333859;2,849824;1;0
20:07:45.42556;7;-0,2309704;1,336057;2,837168;1;0
20:07:45.42556;7;-0,2317582;1,338255;2,824512;1;0
20:07:45.42656;7;-0,232546;1,340453;2,811856;1;0
20:07:45.42656;7;-0,2333338;1,342651;2,7992;1;0
20:07:45.42756;7;-0,2341216;1,344849;2,786544;1;0
20:07:45.42756;7;-0,2349094;1,347047;2,773888;1;0
20:07:45.43956;7;-0,2356972;1,349245;2,761231;1;0
20:07:45.44056;7;-0,236485;1,351443;2,748575;1;0
20:07:45.44056;7;-0,2372728;1,353641;2,735919;1;0
20:07:45.44156;7;-0,2380606;1,355839;2,723263;1;0
20:07:45.44156;7;-0,2388484;1,358037;2,710606;1;0
20:07:45.44256;7;-0,2396362;1,360235;2,69795;1;0
20:07:45.44256;7;-0,240424;1,362433;2,685294;1;0
20:07:45.44356;7;-0,2412117;1,364631;2,672637;1;0
20:07:45.44356;7;-0,2419996;1,366829;2,659981;1;0
20:07:45.44356;7;-0,2427874;1,369027;2,647325;1;0
20:07:45.44456;7;-0,2435751;1,371225;2,634669;1;0
20:07:45.44456;7;-0,244363;1,373423;2,622013;1;0
20:07:45.44556;7;-0,2451507;1,375621;2,609357;1;0
20:07:45.44556;7;-0,2459385;1,377819;2,596701;1;0
20:07:45.44656;7;-0,2467263;1,380017;2,584044;1;0
20:07:45.44656;7;-0,2475141;1,382215;2,571388;1;0
20:07:45.44756;7;-0,2483019;1,384413;2,558732;1;0
20:07:45.45156;7;-0,2490897;1,386611;2,546075;1;0
20:07:45.45256;7;-0,2498775;1,388809;2,533419;1;0
20:07:45.45256;7;-0,2506653;1,391007;2,520763;1;0
20:07:45.45356;7;-0,2514531;1,393205;2,508107;1;0
20:07:45.45356;7;-0,2522409;1,395403;2,49545;1;0
20:07:45.45356;7;-0,2530287;1,397601;2,482794;1;0
20:07:45.45456;7;-0,2538165;1,399799;2,470139;1;0
20:07:45.45456;7;-0,2546043;1,401997;2,457482;1;0
20:07:45.45456;7;-0,2553921;1,404195;2,444826;1;0
20:07:45.45556;7;-0,2561798;1,406393;2,43217;1;0
20:07:45.45556;7;-0,2569677;1,408591;2,419514;1;0
20:07:45.45656;7;-0,2577555;1,410789;2,406857;1;0
20:07:45.46656;7;-0,2585432;1,412987;2,394201;1;0
20:07:45.46656;7;-0,259331;1,415185;2,381545;1;0
20:07:45.46756;7;-0,2601188;1,417383;2,368888;1;0
20:07:45.46756;7;-0,2609066;1,419581;2,356232;1;0
20:07:45.46856;7;-0,2616944;1,421779;2,343576;1;0
20:07:45.46856;7;-0,2624822;1,423977;2,33092;1;0
20:07:45.46856;7;-0,26327;1,426175;2,318264;1;0
20:07:45.46957;7;-0,2640578;1,428373;2,305608;1;0
20:07:45.46957;7;-0,2648456;1,430571;2,292952;1;0
20:07:45.46957;7;-0,2656334;1,432769;2,280295;1;0
20:07:45.47056;7;-0,2664212;1,434967;2,267639;1;0
20:07:45.47056;7;-0,267209;1,437165;2,254982;1;0
20:07:45.47156;7;-0,2679968;1,439363;2,242326;1;0
20:07:45.47156;7;-0,2687846;1,441561;2,22967;1;0
20:07:45.47656;7;-0,2695723;1,443758;2,217014;1;0
20:07:45.47656;7;-0,2703602;1,445956;2,204358;1;0
20:07:45.47656;7;-0,271148;1,448154;2,191701;1;0
20:07:45.47756;7;-0,2719357;1,450352;2,179045;1;0
20:07:45.47756;7;-0,2727236;1,45255;2,166389;1;0
20:07:45.47856;7;-0,2735113;1,454748;2,153733;1;0
20:07:45.47856;7;-0,2742991;1,456946;2,141077;1;0
20:07:45.47856;7;-0,2750869;1,459144;2,128421;1;0
