Точка вылета создана в :15:07:23.98085: Задержка перед появлением стимула :1,082396:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
15:07:25.07739;5;1,341819;0,603003;8,285541;0;0;0;1;0;0
15:07:25.07739;5;1,339149;0,6050853;8,272225;0;0;0;1;0;0
15:07:25.07839;5;1,336479;0,6071578;8,25891;0;0;0;1;0;0
15:07:25.07839;5;1,333809;0,6092206;8,245595;0;0;0;1;0;0
15:07:25.07939;5;1,33114;0,6112735;8,23228;0;0;0;1;0;0
15:07:25.07939;5;1,32847;0,6133165;8,218965;0;0;0;1;0;0
15:07:25.07939;5;1,3258;0,6153498;8,205649;0;0;0;1;0;0
15:07:25.08039;5;1,323131;0,6173733;8,192334;0;0;0;1;0;0
15:07:25.08639;5;1,320461;0,619387;8,179019;0;0;0;1;0;0
15:07:25.08639;5;1,317791;0,6213908;8,165704;0;0;0;1;0;0
15:07:25.08739;5;1,315122;0,6233849;8,152389;0;0;0;1;0;0
15:07:25.08739;5;1,312452;0,6253691;8,139073;0;0;0;1;0;0
15:07:25.08739;5;1,309782;0,6273435;8,125758;0;0;0;1;0;0
15:07:25.09240;5;1,307113;0,6293082;8,112443;0;0;0;1;0;0
15:07:25.09240;5;1,304443;0,631263;8,099128;0;0;0;1;0;0
15:07:25.09339;5;1,301773;0,633208;8,085813;0;0;0;1;0;0
15:07:25.09339;5;1,299103;0,6351432;8,072497;0;0;0;1;0;0
15:07:25.09439;5;1,296434;0,6370685;8,059182;0;0;0;1;0;0
15:07:25.09439;5;1,293764;0,6389841;8,045867;0;0;0;1;0;0
15:07:25.09439;5;1,291094;0,6408898;8,032552;0;0;0;1;0;0
15:07:25.09539;5;1,288425;0,6427858;8,019237;0;0;0;1;0;0
15:07:25.09539;5;1,285755;0,6446719;8,005921;0;0;0;1;0;0
15:07:25.09539;5;1,283085;0,6465483;7,992606;0;0;0;1;0;0
15:07:25.09639;5;1,280416;0,6484148;7,979291;0;0;0;1;0;0
15:07:25.09639;5;1,277746;0,6502715;7,965976;0;0;0;1;0;0
15:07:25.09739;5;1,275076;0,6521184;7,952661;0;0;0;1;0;0
15:07:25.09739;5;1,272407;0,6539555;7,939345;0;0;0;1;0;0
15:07:25.09839;5;1,269737;0,6557828;7,92603;0;0;0;1;0;0
15:07:25.09839;5;1,267067;0,6576002;7,912715;0;0;0;1;0;0
15:07:25.10339;5;1,264398;0,6594079;7,8994;0;0;0;1;0;0
15:07:25.10439;5;1,261728;0,6612057;7,886085;0;0;0;1;0;0
15:07:25.10540;5;1,259058;0,6629937;7,872769;0;0;0;1;0;0
