Точка вылета создана в :23:10:27.32430: Задержка перед появлением стимула :1,16993:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
23:10:28.51520;1;2,209625;0,6971033;6,986686;0;0;0;1;1;0
23:10:28.51520;1;2,206635;0,6986989;6,974295;0;0;0;1;1;0
23:10:28.51620;1;2,203644;0,7002946;6,961904;0;0;0;1;1;0
23:10:28.51620;1;2,200653;0,7018903;6,949513;0;0;0;1;1;0
23:10:28.51620;1;2,197662;0,703486;6,937122;0;0;0;1;1;0
23:10:28.51720;1;2,194672;0,7050816;6,924731;0;0;0;1;1;0
23:10:28.51720;1;2,191681;0,7066773;6,91234;0;0;0;1;1;0
23:10:28.51820;1;2,18869;0,708273;6,899949;0;0;0;1;1;0
23:10:28.52420;1;2,185699;0,7098687;6,887558;0;0;0;1;1;0
23:10:28.52420;1;2,182709;0,7114643;6,875166;0;0;0;1;1;0
23:10:28.52520;1;2,179718;0,71306;6,862775;0;0;0;1;1;0
23:10:28.52520;1;2,176727;0,7146557;6,850384;0;0;0;1;1;0
23:10:28.52520;1;2,173737;0,7162514;6,837993;0;0;0;1;1;0
23:10:28.52620;1;2,170746;0,717847;6,825602;0;0;0;1;1;0
23:10:28.53122;1;2,167755;0,7194427;6,813211;0;0;0;1;1;0
23:10:28.53122;1;2,164764;0,7210384;6,80082;0;0;0;1;1;0
23:10:28.53220;1;2,161774;0,7226341;6,788429;0;0;0;1;1;0
23:10:28.53220;1;2,158783;0,7242298;6,776038;0;0;0;1;1;0
23:10:28.53320;1;2,155792;0,7258254;6,763647;0;0;0;1;1;0
23:10:28.53320;1;2,152802;0,7274211;6,751256;0;0;0;1;1;0
23:10:28.53320;1;2,149811;0,7290168;6,738864;0;0;0;1;1;0
23:10:28.53420;1;2,14682;0,7306125;6,726473;0;0;0;1;1;0
23:10:28.53420;1;2,143829;0,7322081;6,714082;0;0;0;1;1;0
23:10:28.53420;1;2,140839;0,7338038;6,701691;0;0;0;1;1;0
23:10:28.53520;1;2,137848;0,7353995;6,6893;0;0;0;1;1;0
23:10:28.53520;1;2,134857;0,7369952;6,676909;0;0;0;1;1;0
23:10:28.53520;1;2,131866;0,7385908;6,664518;0;0;0;1;1;0
23:10:28.53621;1;2,128876;0,7401865;6,652127;0;0;0;1;1;0
23:10:28.53621;1;2,125885;0,7417822;6,639736;0;0;0;1;1;0
23:10:28.53621;1;2,122894;0,7433779;6,627345;0;0;0;1;1;0
23:10:28.53723;1;2,119904;0,7449735;6,614954;0;0;0;1;1;0
23:10:28.54320;1;2,116913;0,7465692;6,602562;0;0;0;1;1;0
23:10:28.54320;1;2,113922;0,7481649;6,590171;0;0;0;1;1;0
23:10:28.54420;1;2,110931;0,7497606;6,57778;0;0;0;1;1;0
23:10:28.54420;1;2,107941;0,7513562;6,565389;0;0;0;1;1;0
23:10:28.54520;1;2,10495;0,7529519;6,552998;0;0;0;1;1;0
23:10:28.54520;1;2,101959;0,7545476;6,540607;0;0;0;1;1;0
23:10:28.54520;1;2,098969;0,7561433;6,528216;0;0;0;1;1;0
23:10:28.54620;1;2,095978;0,7577389;6,515825;0;0;0;1;1;0
23:10:28.54620;1;2,092987;0,7593346;6,503434;0;0;0;1;1;0
23:10:28.54720;1;2,089996;0,7609303;6,491043;0;0;0;1;1;0
23:10:28.54720;1;2,087006;0,762526;6,478652;0;0;0;1;1;0
23:10:28.54720;1;2,084015;0,7641217;6,46626;0;0;0;1;1;0
23:10:28.55720;1;2,081024;0,7657173;6,453869;0;0;0;1;1;0
23:10:28.55820;1;2,078033;0,767313;6,441478;0;0;0;1;1;0
23:10:28.55820;1;2,075043;0,7689087;6,429087;0;0;0;1;1;0
23:10:28.55920;1;2,072052;0,7705044;6,416696;0;0;0;1;1;0
23:10:28.55920;1;2,069061;0,7721;6,404305;0;0;0;1;1;0
23:10:28.55920;1;2,066071;0,7736957;6,391914;0;0;0;1;1;0
23:10:28.56020;1;2,06308;0,7752914;6,379523;0;0;0;1;1;0
23:10:28.56020;1;2,060089;0,7768871;6,367132;0;0;0;1;1;0
23:10:28.56120;1;2,057098;0,7784827;6,354741;0;0;0;1;1;0
23:10:28.56120;1;2,054108;0,7800784;6,34235;0;0;0;1;1;0
23:10:28.56120;1;2,051117;0,7816741;6,329958;0;0;0;1;1;0
23:10:28.56220;1;2,048126;0,7832698;6,317567;0;0;0;1;1;0
23:10:28.56220;1;2,045135;0,7848654;6,305176;0;0;0;1;1;0
23:10:28.56320;1;2,042145;0,7864611;6,292785;0;0;0;1;1;0
23:10:28.56820;1;2,039154;0,7880568;6,280394;0;0;0;1;1;0
23:10:28.56920;1;2,036163;0,7896525;6,268003;0;0;0;1;1;0
23:10:28.56920;1;2,033173;0,7912481;6,255612;0;0;0;1;1;0
23:10:28.56920;1;2,030182;0,7928438;6,243221;0;0;0;1;1;0
23:10:28.57020;1;2,027191;0,7944395;6,23083;0;0;0;1;1;0
23:10:28.57020;1;2,0242;0,7960352;6,218439;0;0;0;1;1;0
23:10:28.57020;1;2,02121;0,7976308;6,206048;0;0;0;1;1;0
23:10:28.57120;1;2,018219;0,7992265;6,193656;0;0;0;1;1;0
23:10:28.57120;1;2,015228;0,8008222;6,181265;0;0;0;1;1;0
23:10:28.57220;1;2,012238;0,8024179;6,168874;0;0;0;1;1;0
23:10:28.57220;1;2,009247;0,8040136;6,156483;0;0;0;1;1;0
23:10:28.58523;1;2,006256;0,8056092;6,144092;0;0;0;1;1;0
23:10:28.58620;1;2,003265;0,8072049;6,131701;0;0;0;1;1;0
23:10:28.58620;1;2,000275;0,8088006;6,11931;0;0;0;1;1;0
23:10:28.58620;1;1,997284;0,8103963;6,106919;0;0;0;1;1;0
23:10:28.58720;1;1,994293;0,8119919;6,094528;0;0;0;1;1;0
