Точка вылета создана в :12:11:00.54991: Задержка перед появлением стимула :1,127458:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:11:01.69896;0;-1,674734;0,4767477;8,498426;0;0;0;1;0;Is_catched
12:11:01.69896;0;-1,671509;0,4789859;8,484573;0;0;0;1;0;Is_catched
12:11:01.69996;0;-1,668285;0,4812241;8,47072;0;0;0;1;0;Is_catched
12:11:01.69996;0;-1,66506;0,4834624;8,456867;0;0;0;1;0;Is_catched
12:11:01.69996;0;-1,661835;0,4857006;8,443014;0;0;0;1;0;Is_catched
12:11:01.70096;0;-1,65861;0,4879388;8,429161;0;0;0;1;0;Is_catched
12:11:01.70096;0;-1,655386;0,490177;8,415308;0;0;0;1;0;Is_catched
12:11:01.70697;0;-1,652161;0,4924152;8,401455;0;0;0;1;0;Is_catched
12:11:01.70796;0;-1,648936;0,4946534;8,387602;0;0;0;1;0;Is_catched
12:11:01.70796;0;-1,645712;0,4968916;8,373749;0;0;0;1;0;Is_catched
12:11:01.70896;0;-1,642487;0,4991299;8,359896;0;0;0;1;0;Is_catched
12:11:01.70896;0;-1,639262;0,501368;8,346043;0;0;0;1;0;Is_catched
12:11:01.70996;0;-1,636037;0,5036063;8,33219;0;0;0;1;0;Is_catched
12:11:01.70996;0;-1,632813;0,5058445;8,318336;0;0;0;1;0;Is_catched
12:11:01.71596;0;-1,629588;0,5080827;8,304483;0;0;0;1;0;Is_catched
12:11:01.71596;0;-1,626363;0,5103209;8,29063;0;0;0;1;0;Is_catched
12:11:01.71696;0;-1,623138;0,5125591;8,276777;0;0;0;1;0;Is_catched
12:11:01.71696;0;-1,619914;0,5147973;8,262924;0;0;0;1;0;Is_catched
12:11:01.71796;0;-1,616689;0,5170355;8,249071;0;0;0;1;0;Is_catched
12:11:01.71796;0;-1,613464;0,5192738;8,235218;0;0;0;1;0;Is_catched
12:11:01.71796;0;-1,61024;0,521512;8,221365;0;0;0;1;0;Is_catched
12:11:01.71896;0;-1,607015;0,5237502;8,207512;0;0;0;1;0;Is_catched
12:11:01.71896;0;-1,60379;0,5259884;8,193659;0;0;0;1;0;Is_catched
12:11:01.71896;0;-1,600565;0,5282266;8,179806;0;0;0;1;0;Is_catched
12:11:01.71996;0;-1,597341;0,5304648;8,165953;0;0;0;1;0;Is_catched
12:11:01.71996;0;-1,594116;0,532703;8,1521;0;0;0;1;0;Is_catched
12:11:01.72096;0;-1,590891;0,5349413;8,138247;0;0;0;1;0;Is_catched
12:11:01.72096;0;-1,587666;0,5371795;8,124393;0;0;0;1;0;Is_catched
12:11:01.72096;0;-1,584442;0,5394177;8,11054;0;0;0;1;0;Is_catched
12:11:01.72196;0;-1,581217;0,5416559;8,096687;0;0;0;1;0;Is_catched
12:11:01.72196;0;-1,577992;0,5438941;8,082834;0;0;0;1;0;Is_catched
12:11:01.72896;0;-1,574767;0,5461323;8,068981;0;0;0;1;0;Is_catched
12:11:01.72996;0;-1,571543;0,5483705;8,055128;0;0;0;1;0;Is_catched
12:11:01.72996;0;-1,568318;0,5506088;8,041275;0;0;0;1;0;Is_catched
12:11:01.73096;0;-1,565093;0,552847;8,027422;0;0;0;1;0;Is_catched
12:11:01.73096;0;-1,561869;0,5550852;8,013569;0;0;0;1;0;Is_catched
12:11:01.73196;0;-1,558644;0,5573234;7,999716;0;0;0;1;0;Is_catched
12:11:01.73196;0;-1,555419;0,5595616;7,985863;0;0;0;1;0;Is_catched
12:11:01.73297;0;-1,552194;0,5617998;7,97201;0;0;0;1;0;Is_catched
12:11:01.73297;0;-1,54897;0,564038;7,958157;0;0;0;1;0;Is_catched
12:11:01.73297;0;-1,545745;0,5662763;7,944304;0;0;0;1;0;Is_catched
12:11:01.73397;0;-1,54252;0,5685145;7,93045;0;0;0;1;0;Is_catched
